tweetID	label	tweetText
1235165302880702464	False	"أنباء في دولة #قطر تتحدث عن إصابة تميم بفيروس #كورونا المستجد ..

افيدونا هل هذا صحيح؟

 #مباشر_قطر_اصابه_تميم_بكورونا"
1235311825337667590	False	"@AJArabic أنباء في دولة #قطر تتحدث عن إصابة تميم بفيروس #كورونا المستجد ..

افيدونا هل هذا صحيح؟

 #مباشر_قطر_اصابه_تميم_بكورونا"
1235204336545943553	Other	"نشرنا خبر في هنا عدن نقلاً عن @watan_usa وتصدر صحافة نت ونشره ايضاً @jamalrayyan عن إصابة شيطان العرب #فيروس_كورونا 
بعد اعلان توقيف المدارس وخسائر اقتصادية وتأجيل #اكسبو 
ذهب اعلام الامارات واشترى هاشتاق ممول #مباشر_قطر_اصابة_تميم_بكورونا 
يا امة ضحكت من جهلها الامم"
1235247973824634880	Other	"نشرنا خبر في هنا عدن نقلاً عن @watan_usa وتصدر صحافة نت ونشره ايضاً @jamalrayyan عن إصابة شيطان العرب #فيروس_كورونا 
بعد اعلان توقيف المدارس وخسائر اقتصادية وتأجيل #اكسبو 
ذهب اعلام الامارات واشترى هاشتاق ممول #مباشر_قطر_اصابة_تميم_بكورونا 
يا امة ضحكت من جهلها الامم"
1235218391910273030	True	"الإخوة الأغبياء في #الإمارات و المملكة #السعودية لم يجدو حلا لغبائهم و حماقاتهم تجاه #قطر و اميرها، آخرها هذا #الهاشتاغ زعما بإصابة الأمير #تميم ب #فيروس_كورونا، الأمراض التي يعانون منها أخطر بكثير من الفيرس  
#مباشر_قطر_اصابة_تميم_بكورونا 
#حصار_قطر 
#ولي_العهد"
1234571867903733760	False	عاجل : انباء عن اصابة امير #قطر تميم بن حمد بفيروس كورونا المستجد .
1235149866252283905	False	"انباء عن اصابة تميم وابوه وحمد بن جاسم بمرض ""كورونا"" المستجد حيث تم عزلهم الان في قصر الوجبة حتى إشعار اخر .. بإذن الله راح نوافيكم بأخر المستجدات 🧐

#مباشر_قطر_اصابه_تميم_بكورونا #الجزيرة #السعودية #الامارات #قطر #الكويت #مصر"
1235231401873756160	False	"عاجل :
اصابة كورونا المستجد بتميم😂

 #مباشر_قطر_اصابه_تميم_بكورونا https://t.co/6pWnbFHWKy"
1235305883699154950	False	"للشباب فقط :
في ظل التوقعات عن إصابة
تميم الفخذ بفيروس كورونا
هل تتوقع أن يكون الفيرس
انتقل لتميم من أحد المسؤولين 
الإيرانيين عن طريق :
#مباشر_قطر_اصابة_تميم_بكورونا 
#هشام_عشماوي 
#كورونا 
#ادعم_وزيرة_الصحة 
#عود_البطل 
#قطر_تشعل_المغرب 
#قطر
#قطر_كورونا
#اردوغان_النازي_الجديد"
1235307240904683521	Other	"بعد انتشار شائعات اصابة الشيخ تميم امير قطر بـ #كورونا ها هو يأتي خبر من وسائل اعلام صهيونية بإصابة بن زايد بالفيروس نفسه.

هل هي حرب إعلامية امراتية قطرية؟؟

#ابوظبي #قطر  #مباشر_قطر_اصابه_تميم_بكورونا #محمد_بن_زايد"
1235313016641642496	False	"@AJArabic إصابة الشيخ تميم بن حمد ب #كورونا 
#مباشر_قطر_اصابة_تميم_بكورونا"
1235663526137450496	Other	"مصر  السيسى
أكتشفت علاج لكل الفيروسات 
 الا فيروس الاخوان والفساد ..  
 مصر الكنانة من احتمى بها حماه الله
 ومن عداها قسم الله ظهره

 تميم بن موزة و اكثر من 150 حالة اصابة بفيروس كرونا
 فى قطر من العائدين من ايران 

  هو كده كورونا ولا حامل 😂😂 https://t.co/WMlI7BBiOP"
1238170473478983686	Other	"@AJABreaking إصابة مستشار المرشد الإيراني بفيروس كورونا
إصابة #اردوغان بفيروس كورونا 
اصابه الشيخ تميم الله يشفيه بفيروس كورونا
أنباء عن إصابة حسن نصرالله بفيروس #كورونا_لبنان 
شكلنا ظلمت ٢٠٢٠ وشكلي هبدأ احبها 🤣
اللهم عجل بهلاك المجرم أردوغان
#مباشر_قطر_اصابة_تميم_بكورونا"
1226261308338733056	Other	إصابة أردوغان وتميم وجماعة الاخوان الإرهابية ب #فيروس_كورونا
1240052823276032000	False	"كورونا يضرب القصر الاميري القطرى
تقرير يكشف تفاصيل إصابة تميم بن حمد بالفيروس  والدوحة تلغى مهرجان قمرة السينمائى 2020 بعد انتشار المرض.
وعائلة ابورغال تستثنى أنقرة وطهران من حظر السفر لقطر
الشعب القطري ليس له أي اهتمام لدى تنظيم الحمدين
أعان الله المواطن القطري
#قطر_هي_كورونا"
1250535619962589184	False	"@AJArabic إصابة الشيخ تميم بفيروس #كورونا واختفاءه عن الظهر لأكثر من شهرين
ندعوا الله له بالشفاء
بعدما تداول اخبار أنه لا يستجيب للعلاج
يارب اشفي الشيخ تميم شفاء لا يغادر سقما"
1251455148968329218	False	"إصابة #تميم أمير #قطر بـ #كورونا ويعزل نفسه بهذه الدولة 
#صباح_الخير #وزير_التعليم_العالي #فايق_اعلامي_جبان #نتايج_القدرات #صورنا_خاصه_فينا #مجلس_الطيبين139 #بنت_الرياض #_جده #الدمام #مصر #قطر #الإمارات #لبنان #سوريا #فلسطين #الأردن #فيروس_كورونا #الدوحه
https://t.co/0ad9syBGpu"
