tweetID	label	tweetText
1239129226709798913	False	#كريستيانو_رونالدو اشترى جزيرة في البرتغال وتحديدًا في مدينة ماديرا للحجر الصحي له ولعائلته حتى انتهاء ازمة #الكورونا.. https://t.co/ChdYbXlMRC
1239134708635774976	False	#كريستيانو_رونالدو اشترى جزيرة في البرتغال وتحديدًا في مدينة ماديرا للحجر الصحي له ولعائلته حتى انتهاء ازمة #الكورونا.. https://t.co/YyyZ1LkhKf
1239671625257308168	False	"كريستيانو أشترى جزيرة عشان يعيش فيها لغاية ما تنتهي ازمة فيروس #كورونا
وأنا بصراحة متردد اجيب كمامة ولا اتريث🤔🤔"
1239682131409977344	Other	كريستيانو اشترى جزيرة و انا لحد دلوقتى متردد اجيب كمامة و لا الموضوع مش مستاهل ؟؟ 😷😅 #كورونا_الجديد
1238114197030014976	True	"#رياضة | #ايطاليا 

كريستيانو رونالدو نجم #يوفنتوس يخضع للعزل الصحي داخل منزله في جزيرة #ماديرا البرتغالية في إجراء وقائي ضد فيروس #كورونا بعد إصابة دانييل روجاني زميله في الفريق بالفيروس

#جريدة_الراية #البرتغال https://t.co/hZCOA1LL38"
1238549464350154755	False	"#الكويت_تحارب_الكورونا
🌹رونالدو اشتري جزيره وانا اشتريت كمام 😷😭
👇👇👇
🔴 كريستيانو رونالدو يشتري جزيرة في المحيط الهادئ، ويقرر العيش بها هو وعائلته لحين نهاية أزمة فيروس كورونا"
1238553918701031424	False	🚨 حسب - DNH: كريستيانو رونالدو إشترى جزيرة في المحيط الهادي، وسيبقى فيها هو وعائلته حتى إختفاء #فيروس_كورونا_المستجدّ https://t.co/YlhUrXRw52
1238577765835845634	False	الأسطورة كريستيانو إشتري جزيرة في محيط الهادي،سيبقي فيها هو وعائلته حتي إختفاء فيروس كورونا❤فاهم الحياة صح كريستيانو😍 https://t.co/4wR53YlFHk
1238580649109397504	False	كريستيانو قام بشراء جزيرة وسيبقى فيها مع اسرته حتى الانتهاء من فيروس كورونا. https://t.co/u9zjvbrqmB
1238585738868011008	False	"كريستيانو رونالدو اشترى جزيرة في البرتغال وتحديدًا في مدينة ماديرا للحجر الصحي له ولعائلته حتى انتهاء ازمة الكورونا..
وانتِ ياشاطرة خليكِ مع خطيبك اللي ضحك عليكِ واشترالك علبة معقم بنص دولار 😂😂
#بس_هيك 
#كورونا #كورونا_لبنان https://t.co/Q75NfOUkM9"
1238607653481459714	False	"مهاجم يوفنتوس #كريستيانو رونالدو قام بشراء جزيرة وسيبقى فيها مع اسرته حتى الانتهاء من فيروس كورونا

💰🔥 https://t.co/5XQPrYY7IF"
1238901160096006147	False	"كريستيانو رونالدو اشترى جزيرة بالبرتغال لل #حجر_الصحي الو ولعيلتو لتخلص أزمة #الكورونا ..
وانا بوصّي زوجي على قنينة ديتول بيجبلي #بيتول ريحتها متل البنزين بقلّو شو هاي بيقلي التقليد كلّو نفس الشي لشو #البعزأة 🤦‍♀️🤦‍♀️🤦‍♀️"
1238972623842947078	Other	أنباء غير مؤكدة عن شراء اللاعب كريستيانو رونالدو جزيرة للهروب من فايروس كورونا وليحتمي هو وأسرته حتى إنتهاء الأزمة ..! https://t.co/aMA35dq5rt
1238976572503269376	False	"كريستيانو رونالدو يشتري جزيرة في المحيط الهادئ للانعزال رفقة أسرته عن فيروس ""كورونا"". 
 #كورونا #فيروس #صحة #وباء #إسبانيا #البرتغال #رونالدو #رياضة #كرة_القدم https://t.co/hxH6M60dRB"
1239149298954260482	False	"كريستيانو رونالدو اشترى جزيرة في البرتغال وتحديدًا في مدينة ماديرا للحجر الصحي له ولعائلته حتى انتهاء ازمة #الكورونا..
وانا أصلا ما اشتريتش كمامة من الصيدلية⁩ 
آلحمد الله ⁦😊"
