tweetID	label	tweetText
1234180553760530436	Other	"@AlArabiya_EGY غادرت الدكتورة هالة زايد وزيرة الصحة المصرية، مساء الأحد، إلى الصين رغم تفشي وباء كورونا.
وقبل مغادرتها، عقدت الوزيرة مؤتمرًا صحافيًا في مطار القاهرة بحضور السفير الصيني في مصر، حيث أكدت أنها متوجهة إلى الصين بتكليف من الرئيس المصري عبد الفتاح السيسي حاملة هدية من مصر"
1234180645624176642	Other	"غادرت الدكتورة هالة زايد وزيرة الصحة المصرية، مساء الأحد، إلى الصين رغم تفشي وباء كورونا.
وقبل مغادرتها، عقدت الوزيرة مؤتمرًا صحافيًا في مطار القاهرة بحضور السفير الصيني في مصر، حيث أكدت أنها متوجهة إلى الصين بتكليف من الرئيس المصري عبد الفتاح السيسي حاملة هدية من مصر إلى الصين https://t.co/7kqZQPZaY7"
1235518893684334593	True	"الخبر بعنوان «الصين تعلن نجاح العلاج المصري لفيروس #كورونا الذي قدمته وزيرة الصحة المصريه للصين» غير صحيح، ونفته وزارة الصحة المصرية.
https://t.co/oAz6BuLX0E https://t.co/n2J7hWvOTX"
1235555344992043008	True	الخبر بعنوان «الصين تعلن نجاح العلاج المصري لفيروس كورونا الذي قدمته وزيرة الصحة المصريه للصين» غير صحيح، ونفته وزارة الصحة المصرية. https://t.co/ZXOLOCbEkq
1235650785981222920	True	الخبر بعنوان «الصين تعلن نجاح العلاج المصري لفيروس كورونا الذي قدمته وزيرة الصحة المصريه للصين» غير صحيح، ونفته وزارة الصحة المصرية. https://t.co/W5Ga4DGP4F
1235743188897468417	True	"@HudaRAbdo الخبر بعنوان «الصين تعلن نجاح العلاج المصري لفيروس #كورونا الذي قدمته وزيرة الصحة المصريه للصين» غير صحيح، ونفته وزارة الصحة المصرية.
https://t.co/kg9CGS2J5k"
1237759019684630528	True	الخبر بعنوان «الصين تعلن نجاح العلاج المصري لفيروس #كورونا الذي قدمته وزيرة الصحة المصريه للصين» غير صحيح، ونفته وزارة الصحة المصرية
1235887968717606913	False	أعلنت الصين رسميا ومنذ ساعات قليلة عن نجاح المصل المصرى التى قدمته الدكتورة هالة وزيرة الصحة المصرية الى وزارة الصحة الصينية لعلاج فيروس كورونا والذي أثبت فاعليته بنسبة 100 % على اكثر من 7 حالات تم شفائهم، لتعلن الصين أن العلماء الأطباء المصرين اثبتوا للعالم أجمع أنهم هم صناع
1236055328258736130	False	أعلنت الصين رسميا ومنذ ساعات قليلة عن نجاح المصل المصرى التى قدمته الدكتورة هالة وزيرة الصحة المصرية الى وزارة الصحة الصينية لعلاج فيروس كورونا والذي أثبت فاعليته بنسبة 100 % على اكثر من 7 حالات تم شفائهم، لتعلن الصين أن العلماء الأطباء المصرين اثبتوا للعالم أجمع أنهم هم صناع
1236271728432644096	False	@lSFAAl أعلنت الصين رسميا ومنذ ساعات قليلة عن نجاح المصل المصرى التى قدمته الدكتورة هالة وزيرة الصحة المصرية الى وزارة الصحة الصينية لعلاج فيروس كورونا والذي أثبت فاعليته بنسبة 100 % على اكثر من 7 حالات تم شفائهم، لتعلن الصين أن العلماء الأطباء المصرين اثبتوا للعالم أجمع أنهم هم صناع...
1235237615458230274	False	"- الله أكبر الله اكبر ، نجاح المصل المصري لعلاج مصابي كورونا في الصين وخروج 7 حالات من مستشفي ووهان بعد تجربته عليهم بيوم واحد
= معقول ! اتحسنوا في يوم واحد
-لأ ماتوا وخرجوهم من المستشفي"
1236696697125953538	False	"- الله أكبر الله اكبر ، نجاح المصل المصري لعلاج مصابي كورونا في الصين وخروج 7 حالات من مستشفي ووهان بعد تجربته عليهم بيوم واحد
= معقول ! اتحسنوا في يوم واحد
-لأ ماتوا وخرجوهم من المستشفي"
1235270368685850625	False	عايزه اقول الله أكبر الله اكبر  نجاح المصل المصري لعلاج مصابي كورونا في الصين بجد ❤️
1235384057128726528	False	"الله اكبر الصين تعلن رسمياً منذ ساعات نجاح المصل المصرى الذى قدمته وزيرة الصحة المصرية لعلاج فيرس كورونا أثبت نجاحه وشفاء الحالة بعد 48 ساعة منه
#وزاة_الصحة_المصرية 🇪🇬 https://t.co/TQaGDge6RK"
1235473337360539649	True	"منشور مزيف نصه ""🇨🇳 تُعلن للجميع رسمياً منذ ساعات نجاح المصل المصرى الذى قدمته وزيرة الصحة المصرية ""هالة"" لعلاج فيروس كورونا والدي أثبت فاعليته بنسبة 100% على حالات تم شفائهم بعد 48ساعة منه لتعلن الصين ان المصرين اثبتوا للعالم اجمع انهم هم صناع الحياة واصبح حق ابتكار المصل مصرى"" https://t.co/AJ6D3A9qPE"
1235509361860018176	True	"بعد ان انتشر على صفحات التواصل ان الصين اعلنت رسميا نجاح المصل المصري الذي قدمته وزيرة الصحه للصين 
 🔘وزارة الصحة تنفى تسليم  وزيرة الصحة علاجا لفيروس #كورونا للصين https://t.co/zPdQFTbYCy"
1235516207207526403	False	"عاجل الحكومة الصينية تعلن رسميا عن نجاح المصل المصري المقدم من وزيرة الصحة المصرية بالقضاء فيروس كورونا..تفاصيل
اعلنت الصين رسميا ومنذ ساعات قليلة عن نجاح المصل المصرى التى قدمته الد كتورة هالة وزيرة الصحة المصرية الى وزارة الصحة الصينية لعلاج فيروس كرونا والذى اثبت"
1235545433641902082	False	"أعلنت الصين رسميا ومنذ ساعات قليلة عن نجاح المصل المصرى التى قدمته الدكتورة هالة وزيرة الصحة المصرية الى وزارة الصحة الصينية لعلاج فيروس كورونا والذي أثبت فاعليته بنسبة 100 % على اكثر من 7 حالات تم شفائهم
شو صحة هل الخبر حدا بيعرف ؟؟؟"
1235598368128356354	False	"أعلنت الصين رسميا"" ومنذ ساعات قليلة عن نجاح المصل المصرى التى قدمته الدكتورة هالة وزيرة الصحة المصرية الى وزارة الصحة الصينية لعلاج فيروس كورونا والذي أثبت فاعليته بنسبة 100 % على اكثر من 7 حالات تم شفائهم ...
على ذمة الراوي ."
1235647890200068096	False	المصريين قالوا الصين أعلنت رسميا عن نجاح المصل المصرى التى قدمته الدكتورة هالة وزيرة الصحة المصرية إلى وزارة الصحة الصينية لعلاج فيروس كورونا والذي أثبت فاعليته بنسبة 100 % على اكثر من 7 حالات تم شفائهم لتعلن الصين أن العلماء الأطباء المصرين أثبتوا للعالم أجمع أنهم هم صناع الحياة
1235655510839316480	False	"كما ورد : 

منذ ساعات قليلة حكومة الصين تُعلن للعالم أجمع بشرى سارة بالقضاء على فيروس ""كورونا"" بفضل المصل المصري الذي أدهش العالم

اعلنت الصين رسميا ومنذ ساعات قليلة عن نجاح المصل المصرى التى قدمته الدكتورة هالة وزيرة الصحة المصرية الى وزارة الصحة الصينية لعلاج فيروس كورونا https://t.co/B37i398dv1"
1235715467538558976	False	الصين رسميا ومنذ ساعات قليلة عن نجاح المصل المصرى التى قدمته الدكتورة هالة وزيرة الصحة المصرية الى وزارة الصحة الصينية لعلاج فيروس كورونا والذي أثبت فاعليته بنسبة 100 % على اكثر من 7 حالات تم شفائهم، لتعلن الصين أن العلماء الأطباء المصريين اثبتوا للعالم أجمع أنهم هم صناع الحياة https://t.co/wsgHqXDal3
1235986063837081610	False	#الصين أعلنت رسميا عن نجاح المصل المصرى التى قدمته الدكتورة هالة وزيرة الصحة المصرية إلى وزارة الصحة الصينية لعلاج فيروس كورونا والذي أثبت فاعليته بنسبة 100 % على اكثر من 7 حالات تم شفائهم لتعلن الصين أن العلماء الأطباء المصرين أثبتوا للعالم أجمع أنهم هم صناع الحياة
1236283538330320896	False	اعلنت الصين رسميا عن نجاح المصل المصرى التى قدمته الدكتورة هالة وزيرة الصحة المصرية الى وزارة الصحة الصينية لعلاج فيروس كورونا والذى اثبت فاعليته بنسبة 100 % على اكثر من 7 حالات تم شفائهم لتعلن الصين ان العلماء الاطباء المصرين اثبتوا للعالم اجمع انهم صناع الحياة واصبح حق ابتكار
1236313382883655681	False	أعلنت الصين رسميا ومنذ ساعات قليلة عن نجاح المصل المصرى التى قدمته الدكتورة هالة وزيرة الصحة المصرية الى وزارة الصحة الصينية لعلاج فيروس كورونا والذي أثبت فاعليته بنسبة 100 % على اكثر من 7 حالات تم شفائهم، لتعلن الصين أن العلماء الأطباء المصرين اثبتوا للعالم انهم صناع الحياة.
1236325753827950594	False	"#صورة لـ #كورونا المصرية

الله اكبر وتحيا مصر.. 🇪🇬
الصين تعلن رسميا منذ سا عات نجاح المصل المصرى التى قدمته الد كتورة هالة  وزيرة الصحة المصرية  الى وزارة الصحة الصينية والذى اثبت… https://t.co/YM7pWzsHGt"
1236391138560487424	False	عاجل الحكومة الصينية تعلن رسميا عن نجاح المصل المصري المقدم من وزيرة الصحة المصرية بالقضاء فيروس كورونا..تفاصيل - https://t.co/TjxnO7C6kG
1236453227153051649	False	"أعلنت الصين رسميا ومنذ ساعات قليلة عن نجاح المصل المصرى التى قدمته الدكتورة هالة وزيرة الصحة المصرية الى وزارة الصحة الصينية لعلاج فيروس كورونا والذي أثبت فاعليته بنسبة 100 % على اكثر من 7 حالات تم شفائهم، 
#النادي_الدبلوماسي_الدولي_للأمم_المتحدة https://t.co/JuZWQhMD2v"
1236509255554994176	False	"@meso5515 أعلنت الصين رسميا ومنذ ساعات قليلة عن نجاح المصل المصرى التى قدمته الدكتورة هالة وزيرة الصحة المصرية الى وزارة الصحة الصينية لعلاج فيروس كورونا والذي أثبت فاعليته بنسبة 100 % على اكثر من 7 حالات تم شفائهم، 
#النادي_الدبلوماسي_الدولي_للأمم_المتحدة
وها نحن نملك المصل 😂"
1236509618567864321	False	أعلنت الصين رسميا ومنذ ساعات قليلة عن نجاح المصل المصرى التى قدمته الدكتورة هالة وزيرة الصحة المصرية الى وزارة الصحة الصينية لعلاج فيروس كورونا والذي أثبت فاعليته بنسبة 100 % على اكثر من 7 حالات تم شفائهم،
1236711893642985473	False	"(الحمد لله الي اكتشف المصل كو كافر لان اكو جماعه قالو هسه واحد كافر يكتشف المصل والمسلمين يدعون على الكافر) 
أعلنت الصين رسميا ومنذ ساعات قليلة عن نجاح المصل المصرى التى قدمته الدكتورة هالة وزيرة الصحة المصرية الى وزارة الصحة الصينية لعلاج فيروس كورونا والذي أثبت فاعليته   100 %"
1236936202911088640	False	"الله عليكى يام الدنيا نجاح المصل المصرى لعلاج فيروس #كورونا 
فى الصين منذُ ساعات اعلنت وزارة الصحة المصرية عن نجاح المصل المصرى واثبت نتائج فعالة جداً
 تحيا مصر وعاش رئيسنا وعلماء مصر ام ادنيا
الله أكبر الله أكبر عاشت مصر بنحبك يا #سيسى https://t.co/BVLdC4CB6w"
1236986387171336192	False	أعلنت الصين رسميا ومنذ ساعات قليلة عن نجاح المصل المصرى التى قدمته الدكتورة هالة وزيرة الصحة المصرية الى وزارة الصحة الصينية لعلاج فيروس كورونا والذي أثبت فاعليته بنسبة 100 % على اكثر من 7 حالات تم شفائهم لتعلن الصين أن العلماء الأطباء المصرين اثبتوا للعالم  أنهم هم صناع الحياة😛 https://t.co/Xk3vrXZEvu
1237009373538418688	False	"أعلنت الصين رسميا ومنذ ساعات قليلة عن نجاح المصل المصرى التى قدمته الدكتورة هالة وزيرة الصحة المصرية الى وزارة الصحة الصينية لعلاج فيروس كورونا والذي أثبت فاعليته بنسبة 100 % على اكثر من 7 حالات تم شفائهم. 
#نشرتكم
#تحيا_مصر"
1237052666347433985	Other	"#شائعات #الواتس
 الصين أعلنت رسميا  عن نجاح #المصل_السوداني  #المصل_المصري #المصل_الفلسطيني الذى قدم/ته الدكتور/ة ×××× الى وزارة الصحة الصينية لعلاج #فيروس_كورونا والذي أثبت فاعليته بنسبة 100 % على اكثر من 7 حالات تم شفائهم

كل واحد يحط من عنده اسم للمصل
😏
#فيروس_كورونا_المستجدّ"
1234178785806888961	False	"الوزيره ذهبت الى الصين ومعها اقوي مصل انفلونزا كورونا في العالم تم اختباره في اقوي معامل المصل واللقاح. كل التحيه والتقدير والاحترام لوزيرة الصحه ولرجال المصل واللقاح
 
سفير الصين في القاهره شكر مصر لمد يد العون للصين 

هانقول الف مبروك بعد إثبات نجاح المصل والعلاج  في الصين. https://t.co/qdQ2aDyV4h"
1234298668024573953	Other	أعتقد ثقة الشعب المصرى فى قيادته كافيه ليتأكد أن زيارة وزيرة الصحة إلى الصين فى هذه الظروف ليست مهمة فقط بل خطيرة لكونها يمكن أن تكون مقدمة لنجاح أول مصل مصرى لعلاج كورونا❤#وزيره_الصحه
1235228053271388160	Other	"#اسفين_ياهالة 
ظلمناكي ياحبيبتي

عاجل
نجاح مصل مصري في علاج فيروس """"كورونا"" بالصين
.
.
.
وهي كانت لحقت توديه ويجربوه الصين عشان ينجح؟ https://t.co/n8N3bIr6mb"
1235232733116469259	True	"الخبر المتداول عن نجاح مصل مصرى فى علاج الفيروس فى الصين مفبرك لا تتداولوه #فيروس_كورونا 

Do not share fake news about vaccine cure #COVIDー19"
1235419776488534016	False	"يا مسهل الحال يارب 

أنباء عن نجاح مصل مصري في علاج فيرس ""كورونا"" 
أعلنت الصين ومنذ ساعات قليلة عن نجاح ملحوظ للمصل المصرى التى قدمته الدكتورة هالة وزيرة الصحة المصرية إلى وزارة الصحة الصينية لعلاج فيروس كرونا  والذى اثبت فاعليته بنسبة 100 % على اكثر من 7 حالات تم شفاؤها ."
1235523259057217537	True	الخبر المتداول بعنوان «الصين تعلن نجاح العلاج المصري لفيروس #كورونا الذي قدمته وزيرة الصحة المصرية للصين» غير صحيح .. ونفته وزارة الصحة المصرية https://t.co/4Akeb5Gpy7
1235655157515464705	False	@4zahri اكتشاف علاج لفايروس كورونا في مصر و تم تجربته في الصين على 7 اشخاص و تم النجاح 100%
1235657279690727425	Other	"اسمعوا هذا الفيديو 
على شان اللى قالوا انها اشاعه
سيبكم من التصريحات الرسميه في هذا الموضوع
اسمعوا الاعلاميه الكويتيه عائشة الرشيد
بتقول ايه
نجاح المصل والعلاج المصرى
بنسبة ١٠٠/ ١٠٠
والصحة الصينية تعترف بالمصل
المصرى الذى اثبت قضاءة
على فيروس كورونا
تحيا مصر ويحيا الريس البطل https://t.co/oDbVMoSL2X"
1236717836170661890	Other	"باهر السعيد يكشف عن دواء مصري تستخدمه الصين لعلاج كورونا.. حقق نجاح بنسبة 75%.. فيديو 
#صدى_البلد
#قناة_صدى_البلد
@baladtv
https://t.co/RdO6qQuygM"
1234158044671508481	Other	"#عاجل
وزيرة الصحة د. هالة زايد، تتوجه إلى الصين بتكليف من الرئيس السيسي، وتقول في مؤتمر صحفي بالمطار:  "" أنا محملة بهدية للشعب الصيني، ونحن نمد يد العون لشعب الصين الشقيق"" #كورونا"
1234171523541479424	Other	"وزيرة الصحة تسافر الي الصين بتكليف من السيسي

كورونا فيروس : .. https://t.co/3OtUd5kRaK"
1234177199680499712	Other	"بتكليف رئاسي وزيرة الصحة سافرت الصين لمساعدتهم في إيجاد حلول لعلاج فيروس #كورونا...
مصر #السيسي اول دولة في العالم تقف بجانب الصين في أزمتها .
كم انت عظيم يا ريس 👌
#تحيا_مصر"
1234183650813583360	Other	"#وزيرة_الصحة: سأسافر إلى #الصين بتكليف من الرئيس #السيسي لمساندتهم في التغلب على #كورونا 
#TeNTV https://t.co/3KdWYw0pFO"
1234186944353054720	Other	"بتكليف من الرئيس السيسي وزيرة الصحة د/ هالة زايد تسافر الي الصين لمساعدتهم في إيجاد حلول لعلاج فيروس #كورونا
مصر تعتبر اول دولة في العالم تقف بجانب الصين في أزمتها .
 عظيم يا مصر#تحيا_مصر_السيسي https://t.co/1NRjDpZx54"
1234207419250749440	Other	"وزيرة الصحة المصرية تسافر إلى الصين لـ""مد يد العون"" في محاربة #كورونا
بتكليف من الرئيس المصري عبدالفتاح السيسي.

#كورونا_الكويت 
#كورونا_مصر https://t.co/6a5sl4QM19"
1234208382376194054	Other	"وزيرة الصحة المصرية تسافر إلى الصين لـ""مد يد العون"" في محاربة #كورونا
بتكليف من الرئيس المصري عبدالفتاح السيسي!!!

وزيرة وتسافر الى الصين في الوقت هذا!!!

(الله يستر لايكون في مصر ألاف المصابين وسط تكتم اعلامي حفظ الله مصر وأهلها من كل مكروه) https://t.co/J6puMtPe5n"
1234563262668312576	Other	الشعب المصري يدعو للسيدة الوزيرة بالعودة (غانمة) الذاهبة إلى دولة منبع الوباء الصين بناء على تكليف من السيد الفطن الفذ #السيسي طبعًا وحضراتكم مش عارفين إن دي خطة جهنمية منه ليشوفوا ازاي الصين تتعامل مع #فيروس_كورونا وبالتالي يعلمونا #ازاي_نتعامل_مع_كرونا على غرار عبعاطي كفتة.
1234334194979004417	Other	"لما مصر تضيئ واجهات أثرية 
بعلم الصين دعما لها 
في مواجهة #كورونا
ووزيرة الصحة تسافر الصين بتكليف من #السيسي 
ولما تفتكر ان مصر اخترعت دواء للقضاء على فيروس C بيتهافت عليه العالم
هتعرف لوحدك الوزيرة بتزور الصين ليه ؟
انها مصر ياسادة✌️🇪🇬
مصريون ولنا الفخر
#تحيا_مصر 
#جبهة_شعب_مصر https://t.co/BGivgSfjHq"
1234274466550730753	Other	"في حفظ الله ورعايته ""د/ هالة زايد"" وسلمك الله من كل شر ، نثق فيكِ وفي جهدك الذي أشادت به منظمة الصحة العالمية في التعامل مع فيروس #كورونا

سافرت منذ ساعات وزيرة الصحة إلي الصين بتكليف من الرئيس #السيسي https://t.co/oX2C6o8NfE"
1234798298235453441	Other	قامت وزيرة الصحة والسكان المصرية هالة زايد بزيارة خاصة إلى #الصين يوم الاثنين بتكليف من الرئيس المصري عبد الفتاح السيسي، حيث حملت معها مليون قناعا طبيا للتعبير عن دعم بلادها وشعبها للصين في مكافحة فيروس #كورونا الجديد. #مصر https://t.co/fU4nBnLwpo
1235270391003860993	True	نفى الدكتور خالد مجاهد مستشار وزير الصحة معلومات متداولة على صفحات مواقع التواصل حول سبب زيارة د/هالة زايد وزيرة الصحة للصين للكشف عن مصل مصري لعلاح فيروس كورونا وعار تماما من الصحة وأن الزيارة بتكليف من الرئيس السيسي حاملة هدية للشعب الصيني من المستلزمات الطبية  مع رسالة تضامن https://t.co/lCdb4Rs38g
1235286946907394049	True	"ونفى «مجاهد» ما تم تداوله بأن الغرض من الزيارة الكشف عن مصل مصري للوقاية من فيروس كورونا المستجد، مؤكدا أن هذه المعلومات لا أساس لها من الصحة.
وأكد مجاهد أن زيارة الوزيرة بتكليف من الرئيس عبدالفتاح السيسي، حاملة هدية مصر للشعب الصيني من المستلزمات الطبية، مع رسالة تضامن من مصر."
