tweetID	label	tweetText
1243679338039578626	False	"#كريستيانو_رونالدو يحول فنادقه في البرتقال الى مستشفيات لعلاج مصابي #كورونا وطقاقتنا تمتلك طائرة خاصة وترتدي كمام من الألماس 😷
(يا أمة ضحكت من جهلها الأمم) https://t.co/qy0aP00SK3"
1238970766105948165	False	"كريستيانو رونالدو يعلن عن استعداده  تحويل فنادقه في البرتغال الي مستشفايات ميدانية و عن استعداده إلى دفع أجور الأطباء و الممرضين 
#كورونا"
1238970889162686464	False	"🚨ماركا//
كريستيانو سيحول فنادقه في البرتغال الى مستشفيات لعلاج فيروس كورونا وسيدفع اجر الاطباء والعاملين بها"
1238972769913667584	False	"اعلن كريستيانو ان جميع فنادقه Pestana CR7 Hotel سيتم تحويلها لمستشفيات للعلاج من فيروس كورونا 💉🧪على نفقته الخاصة 💶💰
والمتواجدة بلشبونة و مدريد و دبي و نيويورك https://t.co/DZToTzhwI5"
1238974000715517955	False	⚠️ ماركا : كريستيانو قرر تخصيص الفنادق التي يملكها لتصبح مستشفيات لمواجهة كورونا كذلك النجم البرتغالي سوف يدفع أجر الاطباء و العمال الذين سوف يشتغلون في هذه المبادرة https://t.co/jmF22Cc7Fw
1238974643060592642	False	"سيتم تحويل فنادق كريستيانو رونالدو إلى مستشفيات لعلاج مرضى فيروس كورونا وكل ذلك مجانًا.  سوف يتحمل كرستيانو جميع التكاليف.

داخل الملعب مدمر . وخارج الملعب رجل مثالي"
1238974653206585344	False	"كريستيانو رونالدو يعلن عن إخلاء فنادقه من السياح وتحويلها لمستشفيات تأوي المصابين بفيروس كورونا ومعالجتهم على نفقته الشخصيه ..
#كورونا 
#كريستيانو_رونالدو https://t.co/sY7k6zWVBI"
1238975193302925319	False	"الاسطورة كريستيانو وفي لفتة تاريخية ...

يعلن عن إخلاء فنادقه من السياح وتحويلها لمستشفيات تأوي المصابين بفيروس كورونا ومعالجتهم على نفقته الشخصية❤️ https://t.co/6Qti0jTmEn"
1238975912110174208	False	"📰ماركا :
-كريستيانو رونالدو سيحول فنادقة الخاصة في البرتغال الي مستشفيات لمحاربة فيروس كورونا..... https://t.co/hCFI1k2ibP"
1238977546382905346	False	Marca | كان كريستيانو رونالدو دائمًا شخصًا واعيًا جدًا بالمجتمع.  الأمر ليس أقل مع أزمة فيروسات كورونا وسيحول فنادقه في البرتغال إلى مستشفيات للمساعدة في مكافحة الوباء. وبالتالي ، ستصبح فنادق CR7 في بلده مستشفيات يمكن استخدامها مجانًا.  وسيتكلف رونالدو دفع رواتب الأطباء والعمال. https://t.co/QIDoGg8Yth
1239020742077034497	False	"النجم #رونالدو   يحول فنادقه إلى مستشفيات لمعالجة ضحايا #فيروس_كورونا_المستجدّ   ، ويتكفل برواتب العمال والأطباء .. رسالة مختصرة .. ل #تجار_الأزمات  في بلادنا .. أين وطنيتكم ، أين إيمانكم .. أين شعوركم بالمسؤولية ؟ !!

#السعودية
#الرياض
#وزارة_الصحة 
#كريستيانو"
1239141354422362113	False	الدون كريستيانو رونالدو يقرر تحويل جميع فنادقه إلى مستشفيات للحجر الصحى ويتكفل برواتب جميع العاملين فيها الله عليك ما أروعك الإنسانية لا دين ولا جنسية لها يا سادة #الكورونا
1239215306389614594	False	"قرر نجم منتخب البرتغال #كريستيانو_رونالدو تحوبل جميع فنادقه لمستشفيات في الوقت الحالي لمعاجة المصابين في #كورونا_فيروس وعلى نفقته الخاصة.

#StayHome 
#COVIDー19 
#كوفيد_19 https://t.co/tGBjr5rgqA"
1239217915485917191	True	"قال متحدث باسم مجموعة الفنادق التي يملكها #كريستيانو_رونالدو ""نحن فندق، لن نكون مستشفى، إنه يوم مثل أي يوم آخر، لم يخبرنا أحد بأي تغييرات، نحن فندق، وسنظل كذلك"". 

#فيروس_كورونا
#كورونا
#فيروس_كورونا_مصر

التفاصيل عبر الرابط ☚ https://t.co/hvHt3pmnnn https://t.co/lHaQv1maSS"
