tweetID	label	tweetText
1247980605641555968	True	"تقرير الماني مهم جدا عن الكورونا فايروس وكيفية انتقالها ، اصل التقرير باللغة الإنجليزيةموجود في أسفل الخبر وهو مهم جدا ويستحق القراءة.

مفاجئة من العيار الثقيل 
البروفيسور الالماني هندريك شتريك عالم #الفيروسات متخصص في #كورونا  ، في مقابلة مع قناة  ز د اف الالمانية :"
1247987503245770754	True	"#كورونا لا ينتقل عبر الأسطح !! 

الألمان يقلبون الطاولة على منظمة الصحة العالمية 
ويقدمون بحثا للعالم ينفي انتقال كوفيد١٩ عبر الأسطح .
 البروفيسور الألماني في علم الفيروسات هندريك شتريك 
يعلن أن كورونا لا ينتقل  عبر ...

https://t.co/w8XMkeClXW https://t.co/nY6fyIGwLT"
1248376159038926858	True	"⁦البروفيسور الالماني هندريك شتريك عالم #الفيروسات متخصص في #كورونا ، في مقابلة مع قناة ز د اف الالمانية :
🔴 هناك الكثير من المعلومات الخاطئة تتناقلها وسائل الاعلام
🔴 #كوفيد 19 لا يعيش فوق الاسطح
🔴 اجرينا مسح لمقابض الابواب لبيوت فيها عدة مصابين و لم نجد الفيروس"
1248379622535749640	True	"🔴 البروفيسور الالماني هندريك شتريك عالم  متخصص في كورونا ، في مقابلة مع قناة  ز د اف الالمانية : 
هناك الكثير من المعلومات الخاطئة تتناقلها وسائل الاعلام 
 كوفيد 19
لا يعيش فوق الاسطح ولاينتقل باللمس أو المصافحة والحجر المنزلي غير نافع وينتقل عبر العطاس وحجر المصاب ينفع.
دوخة😥 https://t.co/yV4EqmSrIt"
1248392891598131200	True	"دراسة جديدة ومعلومات محيرة أخرى حول طرق العدوى وانتشار فيروس كورونا، أكدها علماء فيروسات بأن الإصابة بـCOVID-19 لا تحدث بسهولة.

وغيّرت نتائج دراسة أجراها فريق عالم الفيروسات هندريك شتريك من هاينسبيرغ، تمامًا فكرة كيفية انتقال عدوى فيروس 

#كورونا"
1252553465894666240	Other	"#لماذا_الفايروس_في_هرم_الرأسمالية
📌البروفسور خبير الفيروسات ومدير معهد بون للفيرولوجيا هندريك شتريك
""لا يمكن لخبير أن يقول على وجه اليقين كيف ومتى تنتهي هذه الأزمة وسنستمر في رؤية الأعداد المتزايدة في الإصابات الجديدة

خريطة تفشي #الكورونا  والف علامة استفهام https://t.co/reGmZKP9YX"
1247998910892609538	True	"اخر دراسه المانيه لفايروس كورونا تقول بعد فحص منازل المتوفين بكورونا وجدنا الفايرس ميت على ارضيات منازلهم ومن الموكد ان الفايرس ينتقل بالهوى والرذاذ اكثر منه بالاسطح صحيفة سبق/ ""#كورونا لا يعيش على الأسطح"".. اكتشاف مهم لكن كيف تحدث العدوى؟ 
https://t.co/cka8068jGd"
1249830085428994048	True	دراسه المانيه تقول ان كورونا لاينتقل من الاسطح ، ينتقل من البشر للبشر فقط .
1251971791603580930	True	"لقاء اليوم مع @AlGhadTV
حديث حول دراسة المانية في انتقال #كورونا
عبر الاسطح
@SaudiinGermany
@almaniahcom
@sacuoforg
@DrOrfali
@AlArabiya_KSA
@OKAZ_Podcast

https://t.co/pjDeed0KkG"
1248020518768435200	True	دراسة ألمانية حديثة تكشف أن فيروس #كورونا لا ينتقل باللمس عن طريق الأسطح بعكس ما قيل عنه منذ بداية الفيروس https://t.co/EVamVrGxAU
1254181474892492801	True	واخيرا فوجئنا بعض وسائل الإعلام  والسوسشيال ميديا تأتي لنا بخبر وصفته بالقنبلة  المدوية وهومنقول من وسائل إعلام بريطانية كالدايلي ميل والتلغراف ومفاده أن بحثا لرئيس قسم الفيروسات في جامعة ألمانية ويدعى هندسية شتريك وجد أن كورونا لا تعيش على الأسطح نهائيا
1228292691135471616	Other	"لمن كان يشكك في صحة معلومة نشرتها من قبل: و هي امكانية بقاء فايروس #كورونا حياً على الاسطح المختلفة لمدة اقصاها ٩ أيام، و امكانية انتقاله الى الانسان في حال لامس سطح ملوث و لامس بيداه عينيه او انفه او فمه. 

تأكيد المعلومة جاء من مركز الماني بعد عمل عدة دراسات على الفايروس 👇👇 https://t.co/RafK7RDbg3"
1247903295387009030	True	في  منطقة في #المانيا تنتشر فيها  حالات #كوفيد19 ، اختبر البروفيسور ستريك وفريقه أسطحامختلفة ولم يجدوا أي فيروس نشط: لا على الجوالات، ولا مقابض الأبواب، ولا أحواض الغسيل، ولا القطط، حتى في الأسر شديدة المرض!! ولذلك فإنه يؤكد أنه لا يوجد الآن خطر من إصابة أي شخص أثناء التسوق !!
