tweetID	label	tweetText
1242184159570919425	False	"#الله أكبر 
#إيطاليا اعلن الرئيس الإيطالي تسليم الأمر الى السماء نزل المسلمين للشوارع وضجت الشوارع بالدعاء الله الواحد القهار وصلى معهم النصارى  صلاة المسلمين #
#فيروس_كورونا اعاد العالم إلي الله  إلا ملحدين المسلمين https://t.co/WvyTlcHm7Q"
1237309721285201920	True	"⚠️ يتداول مستخدمون لموقع فيسبوك مجموعة صور يدعون أنها لمسلمين يقيمون الصلاة في شوارع #إيطاليا سائلين الله أن يحفظهم من فيروس #كورونا المستجد

❌ هذه الصور قديمة ولا علاقة لها بالفيروس الجديد ❌

التفاصيل كاملة ⬇️⬇️

#فرانس_برس 

https://t.co/rSHXTBSWmr"
1237311027450126336	True	"🔴 يتداول مستخدمون لموقع فيسبوك مجموعة صور يدعون أنها لمسلمين يقيمون الصلاة في شوارع #إيطاليا سائلين الله أن يحفظهم من فيروس #كورونا المستجد❗️❗️
❌ هذه الصور قديمة ولا علاقة لها بالفيروس الجديد ❌"
1237721976795533313	True	"للنجاة من #كورونا، مسلمون يقيمون الصلاة في شوارع #إيطاليا .. تعرف على حقيقة مجموعة صور تم تداولها على مواقع التواصل الاجتماعي

https://t.co/jaPw0fXifv"
1243972018044841985	False	"#فيروس_كورونا

شعب ايطاليا يسجد في الشوارع طلبا للرحمه https://t.co/h0QnvYfogr"
1237806533502738432	True	حقيقة صلاة مسلمين في شوارع إيطاليا للنجاة من كورونا - منتديات ليالي العمر: https://t.co/wqBGDDyvj0
1241490450630037504	Other	"ترى الضرر صار من كسرو حضر التجول وصلو صلاة مليونية ومن اختلطوا بالزوار الايرانينذ وهسة لازم اكثر وقت نلتزم بيه بحضر التجول لنهاية الشهر شوفو ايطاليا رابع اسبوع من انتشار يلا بينت الاعراض وزادت الأعداد 8اضعاف
#كورونا 
#العربية_عاجل 
#العراق_في_خطر"
1241825206064369670	False	"الأيطاليات يصلون وراء المسلمات في الصلاة والتكبير 

بعد ان يأسوا من الارض وتوجهوا باالدعاء الي السماء

سبحان الله ....

#ايطاليا
#فيروس_كورونا_المستجدّ https://t.co/aQabwGluGZ"
1241866693091168257	False	"الإيطاليون 
 يتأثرون بالمسلمين ويقلدونهم بأداء الصلاة بالساحات طلبآ بالرحمه 
بعد ان اعلن رئيسهم فقدان السيطره على المرض.

#كورونا #ايطاليا https://t.co/hCdSzwxulZ"
1238478565265596417	False	المسلمون يتوحدون للصلاة في شوارع ايطاليا داعيين رحمة الله  #فيروس_كورونا https://t.co/pfz780nEq6
