tweetID	label	tweetText
1242402546397913088	True	"توصيات صندوق الأمم المتحدة للسكان بشأن فيروس كورونا الجديد #للنساء #الحوامل و #المرضعات.

#فيروس_كورونا #كوفيد19

#Corona_virus #Pregnant #Lactating_Women #UNFPA https://t.co/uzYLfgXsc2"
1246894210961334279	True	"توصيات #صندوق_الأمم_المتحدة_للسكان بشأن فيروس كورونا الجديد #للنساء #الحوامل و #المرضعات.

#فيروس_كورونا #كوفيد19 https://t.co/ABTTS46xMT"
1236385838344347648	True	"آخر توصيات مكافحة فيروس كورونا المستجد:

توصي باستمرار إعطاء الطفل الرضيع لبن الأم لأنه يوفر الحماية المطلقة ضد الفيروس وأمراض أخرى لا حصر لها

"" استمري بإرضاع طفلك الصغير حتى لو كنتي مصابة ""

#دكتور_عبووود https://t.co/GcSaO4DaHn"
1236386342566866945	True	"آخر توصيات مكافحة فيروس كورونا المستجد:

توصي باستمرار إعطاء الطفل الرضيع لبن الأم لأنه يوفر الحماية المطلقة ضد الفيروس وأمراض أخرى لا حصر لها

"" استمري بإرضاع طفلك الصغير حتى لو كنتي مصابة ""

#دكتور_عبووود @ Abood… https://t.co/YCoEQ10Roi"
1241364692519583746	True	"أسئلة متكررة بشأن مرض #كوفيد19 والحمل والولادة والرضاعة، تجيب عليها منظمة الصحة العالمية @WHO من خلال الصفحة المخصصة على الرابط أدناه:
https://t.co/KqZ67ZcHVO
#فيروس_كورونا #كوفيد_19 https://t.co/w1pNe5VnbE"
1242104950940930050	Other	"كل مايخص فايروس كورونا الجديد بالنسبه للحوامل (( طريقه العدوى - الانتقال للجنين - الولاده - الرضاعه ))

متابعه ممتعه ربي يحميكم جميع

https://t.co/NGl19kNOSp

انشروه فضلا
#كورونا_الجديد 
#كورنا #وزارة_الصحة 
#فضفضة_طبيب"
1242589324060831749	True	كورونا والرضاعة الطبيعية ،يمكن للأم مواصلة تقديم الرضاعة الطبيعية بينما تلتزم بجميع الاحتياطات الضرورية من غسل اليدين(مذكوره بالأسفل). وإذا كانت الأم مريضة بشدة، فيجب تشجيعها على ضخ الحليب وتقديمه للطفل في كوب نظيف وفي الوقت نفسه الالتزام بأساليب الوقاية نفسها. المصدرWHO #كورونا https://t.co/eDKEsR8EVd
1243607953183301636	True	"#استشر_طبيبك  لا ينتقل #فيروس_كورونا  من الحامل للجنين ولا عن طريق الرضاعة. 
ولكن من الممكن أن ينتقل للرضيع لو لم تحتاط الأم المرضعة المصابة ب #كورونا  بلبس كمامة اثناء الرضاعة. https://t.co/3GGeALMSbX"
1245654719445360642	True	"يمكن للأم المصابة بمرض #فيروس_كورونا ارضاع #طفل /ها لكن عليها الالتزام بالارشادات التالية
#كوفيد١٩ https://t.co/R55iI8RXSF"
1245794713388679168	Other	"اقام قسم الرضاعة الطبيعية بـ #مستشفى_النساء_والولادة_والأطفال_بالجوف مبادرة توعوية لتوعية الأمهات عن #فيروس_كورونا_المستجد 

#صحة_الجوف
#كلنا_مسؤول 
@joufhealth @_HassanShahrani https://t.co/ViCISzsHxl"
1245832918011871232	True	"لم يثبت حتى الان انتقال عدوى فيروس كورونا من #الأم لطفلها عن طريق  الرضاعة الطبيعية

⁣ 🌷كل التحية والتمنيات للجميع بداوم الصحة والعافية 

#الوقاية_من_كورونا⁣⁣ #كورونا  # السعودية  #كلنا_مسؤول"
1245844193890762752	Other	"لم تسجل أي حالة انتقال   #فيروس_كورونا عبر حليب الرضاعة ولا السائل الأمنيوسي للأم الحامل المصابة ب #كورونا 
إصابة الرضع نفسها أسباب إصابة الكبار. 
و للأم المصابة بأي فيروس تنفسي أن  تضع فاصل بين مخارجها التنفسية الأنف ورذاذ الفم من السعال والعطاس وبين رضيعها،والاهتمام بالنظافة https://t.co/Zfp73jwfmd"
1247855231490297863	Other	"إذا كنت مصابة بكورونا واخترت الرضاعة الطبيعية:
 ارتدِ قناع وجه  ( ماسك ) واغسلي يديكِ قبل كل رضعة.
#مريم_النويمي
#كورونا_الجديد 
#breastfeeding https://t.co/yOwGfeVZi2"
1248325059808296962	True	"الرضاعة الطبيعية هي عادة أفضل وسيلة لتغذية الرضّع. ولكن ماذا عن الأم التي تحمل #فيروس_كورونا؟ إليك التفاصيل
https://t.co/XtwRx84tHF"
1248640531539931137	True	"هل ينتقل فيروس كورونا بالرضاعة؟

https://t.co/FHTgLRZ5Pi

#السوسنة #اخبار #فيروس_كورونا #الحظر_الشامل https://t.co/hdH6BjOuyz"
1248981656163307521	True	"في ظل انتشار #فيروس_كورونا حول العالم.. هل من الآمن الرضاعة للأم المصابة بالفيروس؟ وهل ينتقل الفيروس من خلال حليب الثدي؟ اكتشفي هنا
https://t.co/lhuc6pl2sS"
1250365766949617667	True	"عند تأكد الإصابة بـ( كورونا COVID-19 ) و وجود مضاعفات تمنع استمرار الرضاعة الطبيعية
.

#فيروس_كورونا #المركز_التخصصي_الطبي #SMC #وزارة_الصحة #كورونا_الجديد
#الوقاية_من_كورونا #Covid19 #كلنا_مسؤول #خلك_بالبيت https://t.co/h4gATehxOW"
1250871583486468098	Other	"كيف تحمي نفسك وطفلك أثناء الرضاعة من #الكورونا ؟
الإجابة من الرابط التالي :
https://t.co/5cn4rqQXhr"
1251502930013892608	True	"يمكن للأم المصابة ب #فيروس_كورونا ارضاع #طفل ها لكن عليها الالتزام بالارشادات التالية
#كوفيد١٩ https://t.co/oVpYningaw"
1251835081716568067	Other	"الحمل و #فيروس_كورونا: الرضاعة الطبيعية
https://t.co/Az5t0ZDnt4

#انا_مسؤول #فيروس_كورونا #كلنا_مسؤول 
#مستشفى_المانع"
1251968843427217411	True	"توصية قد تبدو غريبة.. هل يمكن لأمهات مصابات بفيروس #كورونا إرضاع أطفالهن؟
لتخطي الحجب: https://t.co/EkBCN2PGp6
للمزيد: https://t.co/MOtF0ICBD4"
1252138845770047488	True	"توصية قد تبدو غريبة.. هل يمكن لأمهات مصابات بفيروس #كورونا إرضاع أطفالهن 🤔 ؟
لتخطي الحجب: https://t.co/GeGTmbA3iZ
للمزيد: https://t.co/4dUiOUnqss

#كوفيد19  #covid19 #coronaupdate #corona https://t.co/aLh9Guou7o"
1252635707929251845	True	"الروبوت علّام 🤖: يجب على الأم الاستشارة بشأن الرضاعة الطبيعية وطلب الدعم النفسي والاجتماعي من مختصين
#بوبساي #العلوم_للعموم #فيروس_كورونا https://t.co/33uBlID4dk"
