tweetID	label	tweetText
1237870366271213568	False	"#كورونا

*مهم  مهم مهم !!!!!!*
 فايروس كورونا قبل لايوصل الى الرئة يبقى في الحنجرة أربعة أيام وفي هذا الوقت يبدأ الشخص بالگحة والم الحنجرة  فاذا شرب ماءا كثيرا وغرغرة بالماء والملح او الخل يقضي على الفايروس انشر هذه المعلومات لانه يمكنك ان تنقذ احدا بهذه المعلومة ."
1237871917433942017	False	"*مهم  مهم مهم !!!!!!*
 فايروس كورونا قبل لايوصل الى الرئة يبقى في الحنجرة أربعة أيام وفي هذا الوقت يبدأ الشخص بالگحة والم الحنجرة  فاذا شرب ماءا كثيرا وغرغرة بالماء والملح او الخل يقضي على الفايروس انشر هذه المعلومات لانه يمكنك ان تنقذ احدا بهذه المعلومة .

#كورونا"
1238973749610905601	False	"*مهم  مهم مهم !!!!!!*
 فايروس كورونا قبل لايوصل الى الرئة يبقى في الحنجرة أربعة أيام وفي هذا الوقت يبدأ الشخص بالگحة والم الحنجرة  فاذا شرب ماءا كثيرا وغرغرة بالماء والملح او الخل يقضي على الفايروس انشر هذه المعلومات لانه يمكنك ان تنقذ احدا بهذه المعلومة ."
1238977130689695744	False	"*مهم  مهم مهم !!!!!!*
 فايروس كورونا قبل لايوصل الى الرئة يبقى في الحنجرة أربعة أيام وفي هذا الوقت يبدأ الشخص بالگحة والم الحنجرة  فاذا شرب ماءا كثيرا وغرغرة بالماء والملح او الخل يقضي على الفايروس انشر هذه المعلومات لانه يمكنك ان تنقذ احدا بهذه المعلومة ."
1240035182675136512	False	"*مهم  مهم مهم !!!!!!*
 فايروس كورونا قبل لايوصل الى الرئة يبقى في الحنجرة أربعة أيام وفي هذا الوقت يبدأ الشخص بالگحة والم الحنجرة  فاذا شرب ماءا كثيرا وغرغرة بالماء والملح او الخل يقضي على الفايروس انشر هذه المعلومات لانه يمكنك ان تنقذ احدا بهذه المعلومة #كورونا"
1242937823117836293	True	"هل تفيد غرغرة الملح والماء الساخن في القضاء على فيروس كورونا المستجد؟

تغطية خاصة عن فيروس #كورونا.. نخبة من الأطباء عبر #العربية يجيبون على أسئلتكم

للمزيد من أخبار كورونا
https://t.co/UmLerMlp5x
#أن_تعرف_أكثر https://t.co/mMNI3fI2Ie"
1242937823524802562	True	"هل تفيد غرغرة الملح والماء الساخن في القضاء على فيروس كورونا المستجد؟

تغطية خاصة عن فيروس #كورونا.. نخبة من الأطباء عبر #العربية يجيبون على أسئلتكم

للمزيد من أخبار كورونا
https://t.co/FKU7wKuKFQ
#أن_تعرف_أكثر https://t.co/dewucl9GbL"
1241402645589393408	False	"الغرغرة بالماء والملح أوأي غرغرة مطهرة للفم مفيدة جدا في حالة #الكورونا أوأي جراثيم

لأن الڤيرس يمكث فترة من ٣الي ٤أيام بالجزء العلوي من الجهاز التنفسي قبل نزوله الي الرئة
فبالغرغرة يمكنك أن تقتل الفيروس قبل نزوله للرئة وبدء عملية تكاثره وأقامة مستوطنات له في الرئتين

معلومة حلوة https://t.co/9mcUeXXZqJ"
1242543980748976132	False	"@pggggg9 الغرغرة بالماء والملح أوأي غرغرة مطهرة للفم مفيدة جدا في حالة #الكورونا أوأي جراثيم

لأن الڤيرس يمكث فترة من ٣الي ٤أيام بالجزء العلوي من الجهاز التنفسي قبل نزوله الي الرئة
فبالغرغرة يمكنك أن تقتل الفيروس قبل نزوله للرئة وبدء عملية تكاثره وأقامة مستوطنات له في الرئتين

معلومة حلوة"
1241714998495203329	True	"هل يوجد أي رابط بين شرب المياه أو الغرغرة بها والوقاية من فيروس #كورونا؟ 🤔    

#كورونا_الجديد #COVID19
https://t.co/vGScKFcxsa"
1243908201004683267	True	"هل يوجد أي رابط بين شرب المياه أو الغرغرة بها والوقاية من فيروس #كورونا؟ 🤔    

#كورونا_الجديد #COVID19
https://t.co/OlPrtNrnWO"
1230234544088985602	Other	"توضيح ...
في الآونة الأخيرة تم نشر عدة معلومات حول كيفية التخلص من فيروس كورونا أو الوقاية منه .
حيث نشر عدة نشطاء عبر مواقع التواصل الاجتماعي أن الثوم يقي من الأصابة بفيروس كورونا وآخرون نشروا بأن الغرغرة تقي من الأصابة به .
ونشطاء نشروا بأن الحرمل يقي من الأصابة بالفيروس ألخ.. https://t.co/LP2F9M20eM"
1232054164676431872	False	"🔸 عليك أن تداوم على الغرغرة أيضا بـ دواء الغرغرة Betadine Sore Throat للتقليل او القضاء على الجراثيم في اللوزتين قبل ان تتسرب الى رئتيك, إضافة الى المداومة على شرب المياه.

شارك المعلومة ليعم الوعي #فيروس_كورونا"
1239689868227366912	True	هل تساعد الغرغرة بغسول الفم على الوقاية من العدوى بفيروس كورونا-٢٠١٩ (كوفيد-١٩)؟ https://t.co/UVrHYSbkzR
1239968269974376457	False	"توعيه
إرشادات عامة""
 الغرغرة بماء دافئ وملح يقتل جراثيم اللوزتين ويمنعها من التسرب إلى الرئتين .

▪ الالتزام بهذه التعليمات يفي بالغرض للوقاية من الفايروس .
نسأل الله السلامه للجميع 
.
اعادة التغريد لتنقذ ارواح
#كورونا_الجديد"
1240351283770523648	Other	"@ALNEMERK الغرغرة بالماء المالح مفيدة ومطهرة عند احتقان الحلق أنا مجربتها تزيل الاحتقان وتطهر.
#كورونا_الجديد 
#كورونا"
1240381059805609985	False	"أوضحت المعلومة أن الغرغرة من خلال الماء والملح أو الخل قادرة على علاج المصاب بـ #فيروس_كورونا، قبل وصوله إلى الرئتين، في إشارة إلى أن الفيروس يبقى في الحلق  4 أيام ، لذا يظهر السعال وآلام الحلق.
للمزيد:
https://t.co/UXEppc9OOr
#كورونا #كرونا_السعودية #الكويت  #السعودية"
1240381555505278977	True	"إذن هل شرب المياه بكثرة والغرغرة بواسطة الملح أو الخل، يمكنها طرد الفيروس من الجسم في الوقت المناسب، فما حقيقة تلك الادعاءات المجتمعة تحت بند علاج #فيروس_كورونا؟

https://t.co/UXEppc9OOr

#كورونا #كرونا_السعودية #الكويت #السعودية #اقعدو_ببيوتكم_لحد_يجي #حظر_تجول #متطوع_صحي_مستعد"
1240382564180860928	True	"الغرغرة بواسطة المياه المالحة أو الخل يمكنها فقط أن تنجح في علاج بعض أعراض البرد والإنفلونزا الممثلة في التهاب الحلق ولا علاقة بمعالجة #فيروس_كورونا 

https://t.co/UXEppc9OOr

#كورونا_الجديد #كرونا_السعودية #الكويت #السعودية #اقعدو_ببيوتكم_لحد_يجي #كورونا_لبنان #متطوع_صحي_مستعد"
1240384684380561408	True	"⚡️ “علاج #فيروس_كورونا عبر الغرغرة بالماء المالح أو الخل.. ما الحقيقة؟” #كرونا_السعودية  #كوفيد١٩ #الكويت #كورونا_مصر #اقعدو_ببيوتكم_لحد_يجي 

https://t.co/89FzrkSb8W"
1240418075230511104	True	من فضلكم المشروبات الساخنة و الغرغرة بماء ساخن و ملح لا تقتل فيروس كورونا.
