tweetID	label	tweetText
1235110127524392960	False	"لبنان تعلن انتهاء العام الدراسي بسبب انتشار مرض كورونا
انا:

 https://t.co/YYYqLGPBdn"
1235295368826540032	False	"لبنان تعلن انتهاء العام الدراسي بسبب انتشار مرض كورونا 
انا : https://t.co/qFsB5WyLET"
1235354223098974214	False	"لبنان ألغت العام الدراسي بسبب #كورونا حرصاً على سلامة طلبتها

والواجب على وزارة التربية بالكويت  إلغاء الدراسة  و #إعتماد_درجات_الفصل_الدراسي_ حرصاً على سلامة ابنائنا الطلبه

أما المجازفه والمكابره بتعريض حياة أبنائنا للخطر أمر غير مقبول وتتحملها مسؤوليتها الوزارة❕

#نعم_للدمج"
1235459178757361669	False	"لبنان ألغت العام الدراسي بسبب #كورونا حرصاً على سلامة طلبتها

والواجب على وزارة التربية بالكويت  إلغاء الدراسة  و #إعتماد_درجات_الفصل_الدراسي_ حرصاً على سلامة ابنائنا الطلبه

أما المجازفه والمكابره بتعريض حياة أبنائنا للخطر أمر غير مقبول وتتحملها مسؤوليتها الوزارة❕

#نعم_للدمج"
1235484032055382016	False	"لبنان ألغت العام الدراسي بسبب #كورونا حرصاً على سلامة طلبتها

والواجب على وزارة التربية بالكويت  إلغاء الدراسة  و #إعتماد_درجات_الفصل_الدراسي_ حرصاً على سلامة ابنائنا الطلبه

أما المجازفه والمكابره بتعريض حياة أبنائنا للخطر أمر غير مقبول وتتحملها مسؤوليتها الوزارة❕

#نعم_للدمج"
1234953416813826050	False	لبنان وقفوا العام الدراسي ونجحوا جميع الطلاب بسبب انتشار فايروس كورونا https://t.co/SOQ26tW9N6
1234955880581476355	False	لبنان وقفوا العام الدراسي ونجحوا جميع الطلاب بسبب انتشار فايروس كورونا https://t.co/W2buizaE4F
1234965903546167296	False	لبنان وقفوا العام الدراسي ونجحوا جميع الطلاب بسبب انتشار فايروس كورونا https://t.co/ecNjKt5BQn
1235545210895192066	Other	#تنويه⭕️ || لبنان وأيران أول بلدان العالم ينهيان العام الدراسي الحالي بسبب فايروس كورونا ..
1235549909706776576	Other	"#تنويه⭕️ 

لبنان وأيران اول بلدان العالم ينهيان العام الدراسي الحالي بسبب فايروس كورونا."
1234576483798192130	False	عاجل || #لبنان تنهي العام الدراسي ٢٠٢٠ حرصاً على سلامة الطلاب للحد من انتشار #فيروس_كورونا https://t.co/0kpy9jz9i0
1234585655960907784	False	عاجل || #لبنان تنهي العام الدراسي ٢٠٢٠ حرصاً على سلامة الطلاب للحد من انتشار #فيروس_كورونا https://t.co/wjVyM3lcMx
1234585587652481025	False	"لبنان تنهي العام الدراسي بإعتماد درجات الفصل الاول الدراسي بسبب ""فيروس كورونا""  
#وزارة_التربية https://t.co/LGYRadgyn2"
1234629614498144259	False	"لبنان تنهي العام الدراسي بإعتماد درجات الفصل الاول الدراسي بسبب ""فيروس كورونا""  
#وزارة_التربية"
1234822047919943683	False	"#لبنان 
 إنهاء العام الدراسي في المدارس وكذا الجامعات باعتماد نتائج الفصل الأول..بسبب #فيروس_كورونا😷‼
صحة الطلاب أولوية👏
#coronavirus"
1234825212811710464	False	"#لبنان 
 إنهاء العام الدراسي في المدارس وكذا الجامعات باعتماد نتائج الفصل الأول..بسبب #فيروس_كورونا😷‼
صحة الطلاب أولوية👏
#coronavirus"
1234629424768782342	False	"🛑#لبنان تنهي #العام_الدراسي ٢٠٢٠
بسبب #فيروس_كورونا 
#نطالب_بإلغاء_الفصل
#وزارة_التربية https://t.co/IFsa7XknmO"
1234624380413661191	False	"#وزارة_التربية 
#وزير_التربيه
#نعم_للدمجِ 
#العام_الدراسي
في أمريكا رئيسة مجلس النواب نانسي تطلب اجتماع للكونغرس لإعلان ان فايروس كورونا يمثل تهديداً.انه وباء سريع ويعتبر كارثه من الكوارث لابد من إنهاء العام الدراسي والاكتفاء بالفصل الأول مثلما فعلت لبنان."
1234622918459523072	False	"منقول
لبنان تنهي العام الدراسي الحالي معتمدة علي علامات الفصل الدراسي الأول منه تجنبا لتفشي فيروس كورونا بين طلاب وتلاميذ بلادهم https://t.co/p10IF786Og"
1234614651129868294	Other	"@NAlowaimer #كورونا حديث الساعه.. 
👇🏻
لبنان تنهي العام الدراسي بسبب كورونا 
..
وزاره التربيه في المملكه العربيه السعوديه تقرر إلغاء ايام الراحه من اختبارات نهايه العام لتعويض إجازه كورونا 
..
إشاعه بتسجيل اول حاله كورونا بالسعوديه 
نسأل الله السلامه"
1234613251624882181	False	"🔴عاجل || #لبنان تنهي العام الدراسي ٢٠٢٠ حرصاً على سلامة الطلاب للحد من انتشار #فيروس_كورونا

#الكويت_كورونا 
#عاجل
#سكوب_نيوز
#سكوبHD https://t.co/XpuJZOy551"
1234605867804352515	False	"#وزاره_التربيه @MOEKUWAIT 
لبنان تنهي العام الدراسي بإعتماد درجات الفصل الاول الدراسي بسبب ""فيروس كورونا""  
 
ان شاء الله احنا بعدهم 😂"
1234590899499413505	False	"لبنان انهت العام الدراسي 👇🏼
#كورونا_الكويت https://t.co/f3ewtke6j5"
1234585464881000450	Other	إذا صح خبر إنهاء العام الدراسي في لبنان والاكتفاء بنتائج الكورس الأول فهذه خطوة جيدة في السيطرة على المرض ومنع انتشار العدوى #كورونا_الجديد  #كورونا  #كورونا_في_الكويت  #كورونا_الكويت
1234584264928374785	False	بسبب #كورونا.. #لبنان ينهي العام الدراسي https://t.co/fjV1d5gITI
1234581228780740609	False	"#عاجـــــــــــــــــــــــل 

#لبنان تنهي العام الدراسي 2020 بسبب تفشي #فيروس_كورونا !!!

#كورونا_لبنان 
#كورونا_الكويت 
#كورنا_الكويت 
#كورنا 
#الكويت https://t.co/pLfk440d8d"
1234578826140815360	False	"🌍 عاجل : 

#لبنان يُقرر انهاء العام الدراسي ٢٠١٩/٢٠٢٠ لجميع المراحل الدراسية ( ابتدائي _ متوسط _ ثانوي _ جامعي ) وذالك باعتماد علامات الفصل الاول من السنة .. نظراً لمخاطر تفشي فايروس كورونا"
1234577976743821312	False	"عاجل || #لبنان تنهي العام الدراسي ٢٠٢٠ حرصاً على سلامة الطلاب للحد من انتشار #فيروس_كورونا
#الكويت_تتصدى_لكورونا 
#كورونا_الجديد 
#كورنا https://t.co/AWII1G8dnE"
1234576648189677573	False	"صحيفة الحقيقة الإلكترونية/ عاجل || #لبنان تنهي العام الدراسي ٢٠٢٠ حرصاً على سلامة الطلاب للحد من انتشار #فيروس_كورونا  - عبر تطبيق نبض @NabdApp
 https://t.co/fvC3IciFno"
