tweetID	label	tweetText
1223678308065468417	False	"#كورونا..

 إلتقطت هذه الصورة صباح اليوم الجمعة لطائرة الخطوط الاماراتية مقلعه من دبي إلى بكين ( الصين ) وعلى متنها راكب واحد فقط يحمل الجنسية اليمنيه رايح يشتري بضاعه  عرطه.. 😅😜

ويايمني مايهزك ريح 😂😂 https://t.co/1fpADBMuxS"
1223682878518779905	False	"#كورونا..

 إلتقطت هذه الصورة صباح اليوم الجمعة لطائرة الخطوط الاماراتية مقلعه من دبي إلى بكين ( الصين ) وعلى متنها راكب واحد فقط يحمل الجنسية اليمنيه رايح يشتري بضاعه  عرطه.. 😅😜

ويايمني مايهزك ريح 😂😂 https://t.co/JlQlaWX38u"
1223684307253899270	False	"#كورونا..
 إلتقطت هذه الصورة صباح اليوم الجمعة لطائرة الخطوط الاماراتية مقلعه من دبي إلى بكين ( الصين ) وعلى متنها راكب واحد فقط يحمل الجنسية اليمنيه رايح يشتري بضاعه  عرطه.. 😅😜
ويايمني مايهزك ريح 😂😂 https://t.co/toBDMt6TCX"
1223688918664695808	False	#كورونا..   إلتقطت هذه الصورة صباح اليوم الجمعة لطائرة الخطوط الاماراتية مقلعه من دبي إلى بكين ( الصين ) وعلى متنها راكب واحد فقط يحمل الجنسية اليمنيه رايح يشتري بضاعه  عرطه.. 😅😜  ويايمني مايهزك ريح 😂😂 https://t.co/p9N2EWb3Ac
1223702135637975042	False	"#كورونا..

 إلتقطت هذه الصورة صباح اليوم الجمعة لطائرة الخطوط الاماراتية مقلعه من دبي إلى بكين ( الصين ) وعلى متنها راكب واحد فقط يحمل الجنسية اليمنيه رايح يشتري بضاعه  عرطه.. 😅😜

ويايمني مايهزك ريح 😂😂"
1223706758729936897	False	"#كورونا..

 إلتقطت هذه الصورة صباح اليوم الجمعة لطائرة الخطوط الاماراتية مقلعه من دبي إلى بكين ( الصين ) وعلى متنها راكب واحد فقط يحمل الجنسية اليمنيه رايح يشتري بضاعه  عرطه.. 😅😜

ويايمني مايهزك ريح 😂😂 https://t.co/FFvfqeIRYH"
1223709092432183296	False	"#كورونا..

 إلتقطت هذه الصورة صباح اليوم الجمعة لطائرة الخطوط الاماراتية مقلعه من دبي إلى بكين ( الصين ) وعلى متنها راكب واحد فقط يحمل الجنسية اليمنيه رايح يشتري بضاعه  عرطه.. 😅😜

ويايمني مايهزك ريح 😂😂 https://t.co/5eWZsEJAWK"
1223726528061636610	False	"#كورونا..

 إلتقطت هذه الصورة صباح اليوم الجمعة لطائرة الخطوط الاماراتية مقلعه من دبي إلى بكين ( الصين ) وعلى متنها راكب واحد فقط يحمل الجنسية اليمنيه رايح يشتري بضاعه  عرطه.. 😅😜

ويايمني مايهزك ريح 😂😂 https://t.co/aSfwap9o1a"
1223736242665349120	False	"#كورونا..

 إلتقطت هذه الصورة صباح اليوم الجمعة لطائرة الخطوط الاماراتية مقلعه من دبي إلى بكين ( الصين ) وعلى متنها راكب واحد فقط يحمل الجنسية اليمنيه رايح يشتري بضاعه  عرطه.. 😅😜

ويايمني مايهزك ريح 😂😂 https://t.co/oZoUpqfAHJ"
1223969615308447745	False	"#كورونا..

 إلتقطت هذه الصورة صباح اليوم الجمعة لطائرة الخطوط الاماراتية مقلعه من دبي إلى بكين ( الصين ) وعلى متنها راكب واحد فقط يحمل الجنسية اليمنيه رايح يشتري بضاعه  عرطه.. 😅😜

ويايمني مايهزك ريح 😂😂 https://t.co/T6A8JE4qZg"
