tweetID	label	tweetText
1237813506222800896	False	@hamadlahdan للأسف وثيقة فاضحة من هيئة الطيران القطري تبين سبب انتشار وباء كورونا في قطر بشكل خطير. هل يعقل منع السفر الى الكويت وعمان واستثناء ايران و تركيا ؟ في منتهى الإهانة للبلد. https://t.co/sO8YPs7Zb1
1237813647272968194	False	@hamadlahdan للأسف وثيقة فاضحة من هيئة الطيران القطري تبين سبب انتشار وباء كورونا في قطر بشكل خطير. هل يعقل منع السفر الى الكويت وعمان واستثناء ايران و تركيا ؟ في منتهى الإهانة للبلد. https://t.co/oERjrOrdSb
1237813735223410691	False	@AlArabiya_Brk للأسف وثيقة فاضحة من هيئة الطيران القطري تبين سبب انتشار وباء كورونا في قطر بشكل خطير. هل يعقل منع السفر الى الكويت وعمان واستثناء ايران و تركيا ؟ في منتهى الإهانة للبلد. https://t.co/wwslWrRBEN
1234882792334512129	False	"وثيقة مسربة من الطيران المدني القطري بخصوص مرض كورونا تثير الجدل بعد منع استقبال المسافرين من دولة مصر والكويت وعمان واستثناء دولتي : 
ايران و تركيا ! 

رغم انتشار مرض كورونا إلا أن قطر مازالت تساوم على شعبها تحت وطأة العمامة الايرانية والطربوش التركي.

خوش سيادة 😄 https://t.co/Vh5lEuaMuz"
1237082009475874816	False	"هذا حال الحكومة القطرية  
وثيقة من الطيران المدني القطري بخصوص مرض كورونا تثير الجدل بعد منع استقبال المسافرين من دولةمصر والكويت وعمان واستثناء دولتي : 
ايران و تركيا :
رغم انتشار مرض كورونا إلا أن قطر مازالت تساوم على شعبها تحت وطأة العمامة الايرانية والطربوش التركي 🤔 https://t.co/Hlp3vJE3IL"
1237082383100317698	False	"هذا حال الحكومة القطرية  
وثيقة من الطيران المدني القطري بخصوص مرض كورونا تثير الجدل بعد منع استقبال المسافرين من دولةمصر والكويت وعمان واستثناء دولتي : 
ايران و تركيا :
رغم انتشار مرض كورونا إلا أن قطر… https://t.co/DqDudMNICG"
1237714719361859585	False	"قطر فاتحة المجال للسفر من و إلى إيران مع ان الكل يعرف انه إيران اليوم تعتبر بؤرة من بؤر فيروس كورونا.

 الطيران المدني القطري ينشر وثيقة يحظر فيها مسافرين عرب و يستثني إيران و تركيا..

#ضحايا_النظام_القطري https://t.co/eNtm38euKy"
1237776696323067911	False	"قطر فاتحة المجال للسفر من و إلى إيران مع ان الكل يعرف انه إيران اليوم تعتبر بؤرة من بؤر فيروس كورونا.
 الطيران المدني القطري ينشر وثيقة يحظر فيها مسافرين عرب و يستثني إيران و تركيا..,والظاهر قطر ماتقدر على ايران وتركيا لانهم الاامر والناهي في قطر https://t.co/sF0wmMf3h5"
1234106062221041669	False	كورونا تدخل قطر والكويت عن طريق ايران هوب قطر تقولك نمنع الطيران من مصر والكويت في ذيلها يا اخي ايه الناس اللي عندها حول طبي وسياسي دي نفس سياسه اليهود اكذب الكذبة وصدقها وانشرها يالا في داهيه https://t.co/J99ntyNfDg
1234130038167044096	Other	"السعوديه و قطر و الكويت وقفوا الطيران المصري
اتحبسنا يا جدعان.  😂
#كورونا_الجديد"
1234147223547588608	False	"ننتظر قرار مماثل من مصر نحو قطر و الكويت 
انه الغباء في ابهي صوره يا سادة 
سايب الطيران شغال لايران عاااادي و جاي يمنع المصريين فقط
شغل كيد نساء 
#فيروس_كورونا_المستجدّ 
#الكويت 
#قطر https://t.co/Yu7PqjkBcP"
