tweetID	label	tweetText
1241663565465092096	True	"عاجل..
الصحة العالمية:
تأثير ⁧#كورونا⁩ ليس محصورا في كبار السن بل يشمل الأعمار المتوسطة، وهناك خطر من تفشيه⁩ بشكل أكبر إذا تم رفع العزل
⁧#كورونا_الجديد⁩"
1241663956571369472	True	"عاجل..
الصحة العالمية:
تأثير #كورونا ليس محصورا في كبار السن بل يشمل الأعمار المتوسطة، وهناك خطر من تفشيه بشكل أكبر إذا تم رفع العزل
#كورونا_الجديد https://t.co/81z32Vc4C3"
1241141762221015040	True	"انا من الشباب إذاً انا لدي مناعه ضد ال #الكورونا !
هذا كلام خاطئ يمكن للفيروس ان يصيب كل الاعمار ، ويمكن ان يضعك في المستشفي لأسابيع و يمكن ان يقتلك حتي اذا لم تكن تعاني من اَي مرض قد تكون الخيارات في اتخاذها هي الفرق بين الحياه والموت . هذا ماقاله الدكتور @DrTedros #Covid_19"
1242554830029295616	True	"انا من الشباب إذاً انا لدي مناعه ضد ال #الكورونا !
هذا كلام خاطئ يمكن للفيروس ان يصيب كل الاعمار ، ويمكن ان يضعك في المستشفي لأسابيع و يمكن ان يقتلك حتي اذا لم تكن تعاني من اَي مرض قد تكون الخيارات في اتخاذها هي الفرق بين الحياه والموت . هذا ماقاله الدكتور #Covid_19"
1246211830441271298	True	"انا من الشباب إذاً انا لدي مناعه ضد ال #الكورونا !
هذا كلام خاطئ يمكن للفيروس ان يصيب كل الاعمار ، ويمكن ان يضعك في المستشفي لأسابيع و يمكن ان يقتلك حتي اذا لم تكن تعاني من اَي مرض قد تكون الخيارات في اتخاذها هي الفرق بين الحياه والموت . هذا ماقاله الدكتور 
@DrTedros
 #Covid_19"
1255532582948737024	True	"انا من الشباب إذاً انا لدي مناعه ضد ال #الكورونا !
هذا كلام خاطئ يمكن للفيروس ان يصيب كل الاعمار ، ويمكن ان يضعك في المستشفي لأسابيع و يمكن ان يقتلك حتي اذا لم تكن تعاني من اَي مرض قد تكون الخيارات في اتخاذها هي الفرق بين الحياه والموت . هذا ماقاله الدكتور @DrTedros #Covid_19"
1237084382046846976	True	"مَنْ الأكثر عُرضة للإصابة بفيروس كورونا المستجد، كبار السن أم صغار السن؟
يمكن أن يُصاب الأشخاص من جميع الأعمار بفيروس كورونا المستجد-2019.
#وعينا_عن_كورونا
@kau_HAC"
1237084397704302592	True	"مَنْ الأكثر عُرضة للإصابة بفيروس كورونا المستجد، كبار السن أم صغار السن؟
يمكن أن يُصاب الأشخاص من جميع الأعمار بفيروس كورونا المستجد-2019.
#وعينا_عن_كورونا
@kau_HAC"
1237084421112692738	True	"مَنْ الأكثر عُرضة للإصابة بفيروس كورونا المستجد، كبار السن أم صغار السن؟
يمكن أن يُصاب الأشخاص من جميع الأعمار بفيروس كورونا المستجد-2019.
#وعينا_عن_كورونا
@kau_HAC"
1237084480323682304	True	"مَنْ الأكثر عُرضة للإصابة بفيروس كورونا المستجد، كبار السن أم صغار السن؟
يمكن أن يُصاب الأشخاص من جميع الأعمار بفيروس كورونا المستجد-2019.
#وعينا_عن_كورونا
@kau_HAC"
1237084764575805440	True	"مَنْ الأكثر عُرضة للإصابة بفيروس كورونا المستجد، كبار السن أم صغار السن؟
يمكن أن يُصاب الأشخاص من جميع الأعمار بفيروس كورونا المستجد-2019.
#وعينا_عن_كورونا
@kau_HAC"
1237084859211960321	True	"مَنْ الأكثر عُرضة للإصابة بفيروس كورونا المستجد، كبار السن أم صغار السن؟
يمكن أن يُصاب الأشخاص من جميع الأعمار بفيروس كورونا المستجد-2019.
#وعينا_عن_كورونا
@kau_HAC"
1237084978808328193	True	"مَنْ الأكثر عُرضة للإصابة بفيروس كورونا المستجد، كبار السن أم صغار السن؟
يمكن أن يُصاب الأشخاص من جميع الأعمار بفيروس كورونا المستجد-2019.
#وعينا_عن_كورونا
@kau_HAC"
1237085025218301956	True	"مَنْ الأكثر عُرضة للإصابة بفيروس كورونا المستجد، كبار السن أم صغار السن؟
يمكن أن يُصاب الأشخاص من جميع الأعمار بفيروس كورونا المستجد-2019.
#وعينا_عن_كورونا
@kau_HAC"
1237085072534224897	True	"مَنْ الأكثر عُرضة للإصابة بفيروس كورونا المستجد، كبار السن أم صغار السن؟
يمكن أن يُصاب الأشخاص من جميع الأعمار بفيروس كورونا المستجد-2019.
#وعينا_عن_كورونا
@kau_HAC"
1237085161440845825	True	"مَنْ الأكثر عُرضة للإصابة بفيروس كورونا المستجد، كبار السن أم صغار السن؟
يمكن أن يُصاب الأشخاص من جميع الأعمار بفيروس كورونا المستجد-2019.
#وعينا_عن_كورونا
@kau_HAC"
1237085313031450624	True	"مَنْ الأكثر عُرضة للإصابة بفيروس كورونا المستجد، كبار السن أم صغار السن؟
يمكن أن يُصاب الأشخاص من جميع الأعمار بفيروس كورونا المستجد-2019.
#وعينا_عن_كورونا
@kau_HAC"
1237087637422452742	True	"مَنْ الأكثر عُرضة للإصابة بفيروس كورونا المستجد، كبار السن أم صغار السن؟
يمكن أن يُصاب الأشخاص من جميع الأعمار بفيروس كورونا المستجد-2019.
#وعينا_عن_كورونا
@kau_HAC"
1237087936467927042	True	"مَنْ الأكثر عُرضة للإصابة بفيروس كورونا المستجد، كبار السن أم صغار السن؟
يمكن أن يُصاب الأشخاص من جميع الأعمار بفيروس كورونا المستجد-2019.
#وعينا_عن_كورونا
@kau_HAC"
1237088409203748870	True	"مَنْ الأكثر عُرضة للإصابة بفيروس كورونا المستجد، كبار السن أم صغار السن؟
يمكن أن يُصاب الأشخاص من جميع الأعمار بفيروس كورونا المستجد-2019.
#وعينا_عن_كورونا
@kau_HAC"
1237088703648014336	True	"مَنْ الأكثر عُرضة للإصابة بفيروس كورونا المستجد، كبار السن أم صغار السن؟
يمكن أن يُصاب الأشخاص من جميع الأعمار بفيروس كورونا المستجد-2019.
#وعينا_عن_كورونا
@kau_HAC"
1237088851233067013	True	"مَنْ الأكثر عُرضة للإصابة بفيروس كورونا المستجد، كبار السن أم صغار السن؟
يمكن أن يُصاب الأشخاص من جميع الأعمار بفيروس كورونا المستجد-2019.
#وعينا_عن_كورونا
@kau_HAC"
1237089000961314818	True	"مَنْ الأكثر عُرضة للإصابة بفيروس كورونا المستجد، كبار السن أم صغار السن؟
يمكن أن يُصاب الأشخاص من جميع الأعمار بفيروس كورونا المستجد-2019.
#وعينا_عن_كورونا
@kau_HAC"
1237101810311147520	True	"مَنْ الأكثر عُرضة للإصابة بفيروس كورونا المستجد، كبار السن أم صغار السن؟
يمكن أن يُصاب الأشخاص من جميع الأعمار بفيروس كورونا المستجد-2019.
#وعينا_عن_كورونا
@kau_HAC"
1237101821400961024	True	"مَنْ الأكثر عُرضة للإصابة بفيروس كورونا المستجد، كبار السن أم صغار السن؟
يمكن أن يُصاب الأشخاص من جميع الأعمار بفيروس كورونا المستجد-2019.
#وعينا_عن_كورونا
@kau_HAC"
1237111752036364288	True	"مَنْ الأكثر عُرضة للإصابة بفيروس كورونا المستجد، كبار السن أم صغار السن؟
يمكن أن يُصاب الأشخاص من جميع الأعمار بفيروس كورونا المستجد-2019.
#وعينا_عن_كورونا
@kau_HAC"
1237118946412826624	True	"مَنْ الأكثر عُرضة للإصابة بفيروس كورونا المستجد، كبار السن أم صغار السن؟
يمكن أن يُصاب الأشخاص من جميع الأعمار بفيروس كورونا المستجد-2019.
#وعينا_عن_كورونا
@kau_HAC"
1237133626497785856	True	"مَنْ الأكثر عُرضة للإصابة بفيروس كورونا المستجد، كبار السن أم صغار السن؟
يمكن أن يُصاب الأشخاص من جميع الأعمار بفيروس كورونا المستجد-2019.
#وعينا_عن_كورونا
@kau_HAC"
1237137171007627264	True	"مَنْ الأكثر عُرضة للإصابة بفيروس كورونا المستجد، كبار السن أم صغار السن؟
يمكن أن يُصاب الأشخاص من جميع الأعمار بفيروس كورونا المستجد-2019.
#وعينا_عن_كورونا
@kau_HAC"
1248621917621219330	True	"📍خذ العلم :

 - جميع الأعمار يمكن أن يصيبها #فيروس_كورونا!

• لكن كبار السن وأصحاب الأمراض المزمنة والحوامل هم أكثر عُرضه للإصابة."
1248624747866255362	True	"📍خذ العلم :

 - جميع الأعمار يمكن أن يصيبها #فيروس_كورونا!

• لكن كبار السن وأصحاب الأمراض المزمنة والحوامل هم أكثر عُرضه للإصابة. https://t.co/3h3voEaVJH"
1250044886121881600	Other	"متحدث #وزارة_الصحة :

▪️حرارة الطقس وبرودته لم يثبت أنها تقضي على فيروس #كورونا .

▪️لحيوانات المنزلية لم تثبت أنها تنقل #كوفيد_19

▪️الغرغره بالماء والملح لاتقضي على فيروس #كورونا_الجديد .

▪️جميع الأعمار معرضة للإصابة بالفيروس . https://t.co/cYZIa3yzOH"
1250124290772676608	Other	"#كورونا_الجديد
متحدث #وزارة_الصحة :
حرارة الطقس وبرودته لم يثبت أنها تقضي على فيروس #كورونا .
لحيوانات المنزلية لم تثبت أنها تنقل #كوفيد_19
الغرغره بالماء والملح لاتقضي على فيروس #كورونا_الجديد .
جميع الأعمار معرضة للإصابة بالفيروس"
1238326291604156417	True	"مَنْ الأكثر عُرضة للإصابة بفيروس كورونا المستجد، كبار السن أم صغار السن؟
يمكن أن يُصاب الأشخاص من جميع الأعمار بفيروس  كورونا المستجد (كوفيد-19)، . 
ويبدو أن كبار السن والأشخاص المصابين بحالات مرضية سابقة الوجود (مثل الرَبْو، وداء السُكَّريّ، وأمراض القلب) هم الأكثر عُرضة للإصابة https://t.co/HIFtQ8kBlP"
1238387718440304640	True	"مَنْ الأكثر عُرضة للإصابة بفيروس كورونا المستجد، كبار السن أم صغار السن؟
يمكن أن يُصاب الأشخاص من جميع الأعمار بفيروس  كورونا المستجد (كوفيد-19)، 
ويبدو أن كبار السن والأشخاص المصابين بحالات مرضية سابقة الوجود (مثل الرَبْو، وداء السُكَّريّ، وأمراض القلب) هم الأكثر عُرضة للإصابة https://t.co/KJj0Jd2NH2"
1232113821159952384	True	يمكن أن يُصاب الأشخاص من جميع الأعمار بفيروس كورونا المستجد-2019. ويبدو أن كبار السن والأشخاص المصابين بحالات مرضية سابقة الوجود (مثل الرَبْو، وداء السُكَّريّ، وأمراض القلب) هم الأكثر عُرضة للإصابة بمرض وخيم في حال العدوى بالفيروس.
1233775692296458240	True	يمكن أن يُصاب الأشخاص من جميع الأعمار بفيروس كورونا المستجد-2019. ويبدو أن كبار السن والأشخاص المصابين بحالات مرضية سابقة الوجود (مثل الرَبْو، وداء السُكَّريّ، وأمراض القلب) هم الأكثر عُرضة للإصابة بمرض وخيم في حال العدوى بالفيروس.
1246497905315381250	True	"لا يُهاجم فيروس كورونا أعمار محدّدة، فالجميع مهدّد بالإصابة به بغض النظر عن عمره. لذلك التزموا دائماً بتدابير السلامة والاجراءات الاحترازيّة.

#كورونا_الأردن
 #فيروس_كورونا
 #صحتك_بتهمنا 
#رح_اقعد_بالبيت 
#خليك_بالبيت
 #خليك_بالدار https://t.co/mxqDeH7OVh"
1242847166864986113	True	من قراءتي المتعدده والغير المحدد ان فيرؤس كرونا covid19يقتل الناس فى جميع الاعمار اطفال شباب وكبار فى السن ويقتل الاصخاء الخاليين من الامراض مثلما يقتل المرضي المليانين بالعاهات صحيه خلي بالك من نفسك وخاف على غيرك #فيروس_كورونا_المستجد
1249396404948209664	True	"٣)فيروس كورونا يمكن يصاب الاشخاص من جميع الاعمار ولكن الاكثر عرضه هم كبار السن والمصابين بامراض مزمنه مثل(الربو والسكري وامراض القلب)
٤)لايوجد اي مواد محدد موصى به للوقايه من فيروس كورونا

#الأيام_القادمة #فوضى_الجوع_بتركيا #الحمراني_داعشي_سابق #تثق_بالحب #فيروس_كورونا 

(٢)"
1235712956152741889	Other	"بالنسبة الموضوع فيروس كورونا إحنا معطين الموضوع اكبر بكتير من حجمه. اخر الأبحاث الي وصلتلها منظمة الصحةالعالمية انه فيروس غير قاتل وانه فيروس يقتل اعمار محدد مثلاً(اقل من 5 سنين واكثر من 65 سنه)ونسبةالموتى من هذه الاعمارمن هذا الفيروس عالميالا يتجاوز3٪يعني مفيش داعي القلق
#كورونا"
1244217739545280513	True	"فيروس #كورونا .. هل يفتك بأعمارٍ معينة؟
شاهدوا هذه الحلقة من #الو_دكتور على الرابط التالي:https://t.co/nlkRZum0mI
#غيث_الغفاري #فيروس_كورونا #كورونا_فيروس #كورونا_في_العراق #صحة #وباء #خليك_بالبيت #ألسومرية #العراق https://t.co/9u2jwMMbhB"
1242225875170537473	Other	"@El3eshVol2 كورونا يصيب الآخريين مش إحنا
كورونا لايصيب الشباب والاطفال و ان اصاب الشباب هيقدروا عليه ،، 
كل دي افكار تندرج تحت فتحة الصدر  وتناسي او اهمال اننا قد نكون ناقلين للوباء لكبار السن اهالينا
و دي افكار بتكلف اعمار و حياة و لازم الكل ياخد حذره"
1242750160972722178	Other	"طبيب مصري في ايطاليا:
-الفيروس يصيب كل الاعمار
-الحضانة الصامتة للفيروس خطيرة فقد يتوقف القلب فجاة
-انهيار القطاع الصحي في ايطاليا سبب حرمان الكثيرين من الاكسجين مما سبب وفاتهم
#فيروس_كورونا_المستجدّ
https://t.co/XcXUS3ESkn"
1242837570410762242	Other	@SamarDJarrah واضح من مستجدات العدوى في أمريكا وارتفاع عدد المصابين بالكورونا يؤكد ان هناك طفرات جينية حصلت للفيروس كلما تغيرت طبيعة البيئة حوله مثلا زادت ساعات بقاءه حيا خارج الجسم ثم اصبح يصيب جميع فئات الاعمار يذكرنا بنفس فيروس الكورونا عام ١٩١٨م #كورونا_الجديد
1244115794390331395	True	"معلومة : الشباب إذاً انا لدي مناعه ضد ال #الكورونا !
هذا كلام خاطئ يمكن للفيروس ان يصيب كل الاعمار ، ويمكن ان يضعك في المستشفي لأسابيع و يمكن ان يقتلك حتي اذا لم تكن تعاني من اَي مرض قد تكون الخيارات في اتخاذها هي الفرق بين الحياه والموت . هذا ماقاله الدكتور @DrTedros #Covid_19"
1247877964181565441	Other	"لا تكون أنت سبب تفشي #فيروس_كورونا بين احبابك وسبب موت بعضهم
هذا الشخص شفاه الله لم يتوقع أن يعدي احبابه
لا تكون سبب في فقد والديك أو عمانك أو خوالك أو اخوانك
#كلنا_مسؤول #كورونا يصيب الاصحاء وكل الاعمار  لا تستهين فيه https://t.co/I22DfqTcLZ"
1247979645531754499	True	"انتشرت معلومة ان فيروس #كورونا يصيب فقط كبار السن.

هذا غير صحيح، حسب #منظمة_الصحة_العالمية ممكن يصيب الأشخاص من جميع الاعمار."
1250043430220300289	Other	"العالم يقترب من ٢ مليون مصاب بـ #فيروس_كورونا .
• المرض يصيب جميع الاعمار من المواليد للشباب الى كبار السن ..
• ليس هنالك اثباتات علمية بأن هذا المرض موسمي او سينخفض في فترة الصيف.
• لم تثبت علاقة بين الحيوانات الاليفة ومن المستحسن التأكد من سلامتها ونظافتها قبل تربيتها."
1251446299670589440	True	"خذ العلم , 
جميع الاعمار يمكن ان يصيبها ( فيروس كورونا ) لكن كبار السن وأصحاب الامراض المزمنة والحوامل
هم أكثر عرضه للإصابة

#مجموعة_نوفا_لطب_الاسنان
#وزارة_الصحة
#كلنا_مسؤول
#الصحة
#كورونا_الجديد 
#كورونا https://t.co/k2Samy0e6w"
1244903945178427394	Other	"معلومات مهمة من وزارة الصحة عن فيروس كورونا الجديد #كوفيد١٩
١. الفيروس ممكن أن يصيب جميع الأعمار
٢. الفيروس لا يتتقل عبر الحيوانات المنزلية
٣. حرارة الطقس أو برودته لا تقتل الفيروس
٤. الغرغرة بالماء والملح لا تؤثر عليه
٥. البعوض لا ينقل الفيروس
٦. لا تأثير للمضادات الحيوية عليه
. https://t.co/peheP9BbPk"
1245450745866051584	Other	"#تصحيح لبعض المعلومات عن فيروس كورونا.
❇️ اعتقاد أن #فيروس_كورونا يصيب كبار السن فقط، غير صحيح. (كل الأعمار عرضة للإصابة).
❇️ لاعلاقة بحرارة الطقس أو برودته لقتل  الفيروس.
❇️ الغرغرة بالماء و الملح لاتقضي على الفيروس.
❇️المضادات الحيوية تقضي على البكتيريا وليس على الفيروسات"
1245834091129266177	Other	عادي اي حد فيكم يموت من #كورونا مب شرط عندكم أمراض مزمنة او فوق ال٥٥ كثير حالات في العالم بأعمارنا توفوا، الخطاب الي ينكتب سبب الوفاة انه لمسن، او لشخص يحمل أمراض مزمنة مجرد تخفيف عليكم وعشان ما يصيبكم هلع، بس هذا مايمنع انكم لازم تخافون وتكونو اوادم حريصة وتنثبرو في بيوتكم.
1246497764046966784	True	"يصيب الأشخاص من جميع الأعمار بفيروس كورونا.  ويبدو أن كبار السن والأشخاص المصابين بأمراض مثل ( الرَبْو، وداء السُكَّريّ، وأمراض القلب) هم الأكثر عُرضة  

#أندلسية_معاك_خليك_بالبيت
#كورونا_مصر 
#فيروس_كورونا 
#AndalusiaWithYou_StayHome
#CoronaVirusUpdates 
#StayHomeStaySafe https://t.co/kPpcVTYkZd"
1248600863389765632	True	"#كورونا_الجديد 

خذ العلم:
 جميع الأعمار يمكن أن يصيبها فيروس كورونا!
 لكن كبار السن وأصحاب الأمراض المزمنة والحوامل هم أكثر عُرضه للإصابة.
 - وزارة الصحة @SaudiMOH"
1248623433031667712	True	"#خذ_العلم:
 جميع الأعمار يمكن أن يصيبها #فيروس_كورونا_المستجدّ!
 لكن كبار السن وأصحاب الأمراض المزمنة والحوامل هم أكثر عُرضه للإصابة.
 #وزاره_الصحه_السعوديه"
1248627928977436672	True	"خذ العلم :
جميع الأعمار يمكن أن يصيبها #فيروس_كورونا! لكن كبار السن وأصحاب الأمراض المزمنة والحوامل هم أكثر عُرضه للإصابة.
 - #وزارة_الصحة"
1250073750156050436	True	"اعلم:
 جميع الأعمار يمكن أن يصيبها فيروس كورونا!
 لكن كبار السن وأصحاب الأمراض المزمنة والحوامل هم أكثر عُرضه للإصابة.
#فيروس_كورونا"
1250098978139627530	True	"لا تلتفت للشائعات حول #فيروس_كورونا ..

وتأكد بان :
📍جميع الأعمار يمكن ان يصيبها الفيروس. https://t.co/UX3Cb5jpws"
1250394326795988993	Other	"الصحة: كورونا يصيب الأعمار كافة
ولا دلائل على انحساره في الصيف
#خليك_بالبيت #فيروس_كورونا #تباعد_اجتماعي https://t.co/pjrKklCp3a"
1250695156900208640	True	"معالي الدكتور وزير الصحة: الفيروس يصيب كافة الأعمار دون استثناء، وكان هُناك تفاوت في أعمار حالات الوفيات الناتجة عن فيروس #كورونا #كوفيد19. 

#عمان_تواجه_كورونا https://t.co/g7vNqei35A"
1250695531208347649	True	"معالي الدكتور وزير الصحة: الفيروس يصيب كافة الأعمار دون استثناء، وكان هُناك تفاوت في أعمار حالات الوفيات الناتجة عن فيروس #كورونا #كوفيد19. 

#عمان_تواجه_كورونا
#نخبه_مغردي_عمان https://t.co/UOXBLNnf9T"
1252327175581204483	Other	"بعض الحقائق عن فيروس كورونا المستجد:
•الفيروس يمكن أن يصيب جميع الأعمار.
•لا ينتقل من خلال الحيوانات الأليفة.
•لا يتأثر بالحرارة أو البرودة.
•البعوض لا ينقل الفيروس.
#كورونا_فيروس  #COVID19 https://t.co/VWdSUvMHYE"
1254820429451137026	True	#هل_تعلم ان جميع الأعمار يمكن أن يصيبها #فيروس_كورونا ، لكن الاكثر عرضة للإصابة🦠هم كبار السن👨🏻‍🦳وأصحاب الأمراض  المزمنة والحوامل🤰🏻#تطبيق_الراجحي_الجديد #ببجي #اتفاق_الرياض #كم_زاد_وزنك_بالحجر #تلفزيون_العسيري #الصين #الامارات #وزارة_الصحة #الرياض #لبنان_ينتفض #صيدلية_بيت_الادوية https://t.co/2OKjnHpTLI
1255268820979200000	Other	@UDHMED يمكن أن يصيب فيروس كورونا المستجد أي شخص، ولكن كبار السن الذين تتراوح أعمارهم بين  الـ60 عاماً وما فوق، هم الأكثر عرضة للإصابة بمرض خطير.
1255491805048721408	True	"انا من الشباب إذاً انا لدي مناعه ضد #الكورونا 
هذا كلام خاطئ يمكن للفيروس أن يصيب كل الأعمار
ويمكن أن يضعك بالمستشفي لأسابيع و يمكن ان يقتلك حتي اذا لم تكن تعاني من أي مرض قد تكون الخيارات في اتخاذها هي الفرق بين الحياةوالموت
حديث دكتور @DrTedos 
#طلاب_الثانوية_بتتفيروس"
1255268820979200000	Other	@UDHMED يمكن أن يصيب فيروس كورونا المستجد أي شخص، ولكن كبار السن الذين تتراوح أعمارهم بين  الـ60 عاماً وما فوق، هم الأكثر عرضة للإصابة بمرض خطير.
1228898073977458689	True	"س. من الأكثر عرضة للإصابة بفيروس كورونا المستجد؛ كبار السن أم صغار السن؟

ج. يمكن أن يصاب الأشخاص من جميع الأعمار بفيروس كورونا المستجد. ولكن قد يكون كبار السن والمصابون بالربو أو السكري أو أمراض القلب هم الأكثر عرضة للإصابة بمرض وخيم حال التقطوا العدوى بـ #فيروس_كورونا .
#كورونا https://t.co/P1RO3hQAgC"
1230594110110785538	Other	"هل يؤثر #كورونا على كبار السن ، أم أن الشباب أيضًا عرضة للإصابة به؟
يمكن للناس من جميع الأعمار إصابة بفيروس #كورونا الجديد. 
هل المضادات الحيوية فعالة في منع وعلاج فيروس #كورونا الجديد؟ 
لا ، لا تعمل المضادات الحيوية ضد الفيروسات ، بل البكتيريا فقط."
1231155648081137664	True	"س. من الأكثر عرضة للإصابة بفيروس كورونا المستجد؛ كبار السن أم صغار السن؟
ج. يمكن أن يصاب الأشخاص من جميع الأعمار بفيروس كورونا المستجد. ولكن قد يكون كبار السن والمصابون بالربو أو السكري أو أمراض القلب هم الأكثر عرضة للإصابة بمرض وخيم حال التقطوا العدوى بفيروس https://t.co/pt9FifmEoR"
1240662135438540802	Other	"- ما الفئات الأكثر عرضة للإصابة بفايروس كورونا ؟ 
الأشخاص المعرضين للأعراض الأكثر حدة من فايروس كورونا المستجد هم المسنين الأعمار الأكبر من ستين سنة و أصحاب الأمراض المزمنة ومنها الضغط و الربو .
#وزارة_الصحة #كورونا_الجديد #الصحة"
1247269863304892416	Other	"الفئة الأكثر عرضة للإصابة بفيروس كورونا وقد يشمل هذا كبار السن، خصوصا أولئك الذين تزيد أعمارهم على 70 عاما، والأشخاص الذين يعانون من مشاكل طبية كبيرة طويلة المدى مثل أمراض الرئة وأمراض القلب وضعف جهاز المناعة والسكري والمشاكل العصبية وأمراض الكلى والحوامل.
#كورونا_الكويت
#كورونا https://t.co/0qEOOv4Fao"
