tweetID	label	tweetText
1238490137593430017	Other	لماذا تنهار البورصات ويهتز استقرار العالم بسبب “كورونا” دون الفيروسات الاخرى؟ هل أعلنت أمريكا الحرب البيولوجية على الصين مثلما أعلنت النووية على اليابان؟ كيف جاءت الحرب النفطية السعودية في التوقيت الخطأ؟ وهل بدأت حرب تدمير القواعد الامريكية بالعراق؟ https://t.co/wNS5kRsLes https://t.co/oeo4uF7cvz
1238490184993452032	Other	لماذا تنهار البورصات ويهتز استقرار العالم بسبب “كورونا” دون الفيروسات الاخرى؟ هل أعلنت أمريكا الحرب البيولوجية على الصين مثلما أعلنت النووية على اليابان؟ كيف جاءت الحرب النفطية السعودية في التوقيت الخطأ؟ وهل بدأت حرب تدمير القواعد الامريكية بالعراق؟ https://t.co/EEUpa7xR08
1233333692183044097	False	"#هام_جداً | #يرجى_المشاركة 
الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا
اللهم اجعل كيدهم في نحورهم 
يارب #علكت_ورب_الكعبه"
1233395874774093824	False	"#هام_جداً | #يرجى_المشاركة 
الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا
اللهم اجعل كيدهم في نحورهم 
يارب #علكت_ورب_الكعبه"
1233466492022337539	False	"#هام_جداً | #يرجى_المشاركة 
الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا
اللهم اجعل كيدهم في نحورهم 
يارب #علكت_ورب_الكعبه"
1234608096233820160	Other	لاشك ان فيروس كورونا ده حرب بيولوجية قذرة من امريكا لاضعاف اقتصاد الصين..المصيبة الاكبر ان الصين لما تفوق من الكارثة دى مش هتسكت وهترد على امريكا بنفس السلاح واقوى ويعيش العالم رعب بعد رعب بسبب اطماع السيطرة والتحول لقوى العظمى..  وطبعا الدول الفقيرة هى اللى هتدفع الفاتورة الأكبر
1234790176926392320	Other	لاشك ان فيروس كورونا ده حرب بيولوجية قذرة من امريكا لاضعاف اقتصاد الصين..المصيبة الاكبر ان الصين لما تفوق من الكارثة دى مش هتسكت وهترد على امريكا بنفس السلاح واقوى ويعيش العالم رعب بعد رعب بسبب اطماع السيطرة والتحول لقوى العظمى  وطبعا الدول الفقيرة هى اللى هتدفع الفاتورة الأكبر
1236556387053965323	Other	@ronaIdoi @ikCule @KevinoRagheb @Maarco_8 لاشك ان فيروس كورونا ده حرب بيولوجية قذرة من امريكا لاضعاف اقتصاد الصين..المصيبة الاكبر ان الصين لما تفوق من الكارثة دى مش هتسكت وهترد على امريكا بنفس السلاح واقوى ويعيش العالم رعب بعد رعب بسبب اطماع السيطرة والتحول لقوى العظمى..  وطبعا الدول الفقيرة هى اللى هتدفع الفاتورة الأكبر
1228733126366695427	False	@RaniaAbdallah عاجل وفي غايه الخطورة.. الصين تعلن الحرب النووية على أمريكا وتهدد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا
1228733436875149315	False	عاجل وفي غايه الخطورة.. الصين تعلن الحرب النووية على أمريكا وتهدد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا https://t.co/PKqErE54Ca
1229000543978360834	False	ورد الآن: الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا https://t.co/U0Ykqnsl1y
1229075640848179201	False	ورد الآن: الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا https://t.co/V9IRTAwFac
1232219215349919744	False	ورد الآن: الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا https://t.co/ikXnPGgMkh
1235324764438355969	False	I've just posted a new blog: ورد الان: الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا https://t.co/uuEkpJ3Tjs
1224817870154223616	Other	"تقرير صيني حكومي  : فايروس كورونا تم تصنيعة معمليا   و  مختبريا  تقصد =أمريكا 

اذا فالنستعد للحرب الأخطر الحرب البيولوجية للأمراض الخبيثة 
حرب أخطر من الحرب النووية

الصين x أمريكا تابع 👇🏼 #كورنا #كورونا_الصين https://t.co/4KV2cBmn3A"
1224817962495938565	Other	"تقرير صيني حكومي  : فايروس كورونا تم تصنيعة معمليا   و  مختبريا  تقصد =أمريكا 

اذا فالنستعد للحرب الأخطر الحرب البيولوجية للأمراض الخبيثة 
حرب أخطر من الحرب النووية

الصين x أمريكا تابع 👇🏼 #كورنا #كورونا _الصين"
1228381195387445250	False	"الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس #كورونا

https://t.co/lUQ79dhu1V
#النصر_الشباب"
1228397581685755905	False	"الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس #كورونا

https://t.co/YiCeH18aQf
#النصر_الشباب https://t.co/XXgxrWtrpy"
1228408418479824900	False	"❕الصين
 تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا"
1228446566480064519	False	الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا https://t.co/4DYDayQ6s1
1228774062438146053	False	الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا https://t.co/UIxohdaPwq
1228808111986814977	False	🎗الصين تعلن الحرب النووية على #أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس #كورونا
1228957107749257217	False	الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا https://t.co/K4CAfxpyaJ
1228995147251277824	False	الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا.
1229005378802810880	False	الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا https://t.co/AM4FWm24DP
1229154727524470790	False	الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا! https://t.co/F0YN66EWKz
1230057301765230592	False	الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا .
1231325663707172866	False	"الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا

https://t.co/rN8XyvJoir"
1231994308775026688	False	الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا
1233607297697533952	False	الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا https://t.co/pwQcXku2gx
1233827730216685570	False	الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا https://t.co/yOS2pB9lu5
1233861453716705280	False	الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا https://t.co/NOCAOVleuJ
1234233417123979264	False	🔴الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا.
1234865121794678788	False	الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا https://t.co/NIfMkzby9n
1235220836052881408	False	الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا https://t.co/olFvmzbs1k https://t.co/j7ZkKeu8Fo
1235552963625705472	False	"الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا

https://t.co/nsENR7ZC4E"
1235575306850721794	False	"الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا

https://t.co/AbkQTM4tcT"
1223334472885686272	Other	"#أمريكا ضربت الصين بمقتل بفيروس كورونا سيشهد العالم حرب بيولوجية أشد خطورة من الحرب النووية وستحصد ملايين البشر نسأل الله السلامة!!
#كورونا #اردوغان #الصين #ترمب"
1224337807990312960	Other	"#كورونا فايروس مفتعل من #أمريكا 
الحرب البيولوجية أشد خطرا من النووية
#الصين"
1228376697130692615	False	"الصين تعلن الحرب النووية على أمريكا وتهدد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا
حلوووووز"
1228399393528860673	False	"الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس #كورونا
كورونا تلقي بضلالها بشكل غير مسبوق على جميع انحاء الكرة الارضية...
https://t.co/T4jvZ8fjHF
#النصر_الشباب https://t.co/U54YEKSDdm"
1228401349315956741	False	"الصين تعلن الحرب النووية على أمريكا وتهدد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا
منقوله والله أعلم"
1228454699667460097	False	"هل من مصداقية لهذا المقال؟

الصين تعلن الحرب النووية على أمريكا وتتوعد بمسح واشنطن من على وجه الأرض وتتهمها رسميا بالوقوف وراء فيروس كورونا

https://t.co/tRDgwjVJye"
