tweetID	label	tweetText
1236378748179677195	True	لا صحة للصورة المتداولة حالياً لشكل فيروس كورونا بعد تكبير الصورة 2600 مرة, والصورة الحقيقية هي لوجه حشرة السُوس. https://t.co/hpbwolh1q8
1236381538432036864	True	"لا صحة للصورة المتداولة حالياً لشكل فيروس #كورونا بعد تكبير الصورة 2600 مرة, والصورة الحقيقية هي لوجه حشرة السُوس.
https://t.co/7r3NlFvkxl https://t.co/21rzrMaPSt"
1236424396279070722	True	لا صحة للصورة المتداولة حالياً لشكل فيروس #كورونا بعد تكبير الصورة 2600 مرة, والصورة الحقيقية هي لوجه حشرة السُوس. https://t.co/upjTNpt2AO
1236376231584595969	False	صورة فيروس #كورونا بعد تكبيره 2600 مرة تحت المجهر . https://t.co/6inWZQt8uC
1236376439756410882	False	صورة —#فيروس_كورونا بعد تكبيره 2600 مرة تحت المجهر . https://t.co/lInTazPST4
1236417017739202560	False	صورة —#فيروس_كورونا بعد تكبيره 2600 مرة تحت المجهر . https://t.co/l37D2rkV1b
1236440165314375681	False	صورة —#فيروس_كورونا بعد تكبيره 2600 مرة تحت المجهر . https://t.co/IbqFPk4cYO
1236666321015918592	False	"صوره لفيروس كورونا بعد تكبيره ل2600 مرة
#فيروس_كورونا_المستجد https://t.co/zWbNq3bIa3"
1238793672658911232	False	"صوره لفيروس كورونا بعد تكبيره ل2600 مرة
#فيروس_كورونا_المستجد https://t.co/S04XOUTTgq"
1240776446072815617	False	صورة لوباء #كورونا بعد ان تم تكبيره ل2600 مرة تم التقاطها بواسطة اجهزة منظمة الصحة العالمية للأوبئة #شخص_يسجد_لفتاه https://t.co/oPwq0d7wuz
1236009846186610689	False	@HashKSA هذا فيروس كورونا بعد تكبيره ل 2600 مرة وحاط نظارة الراي بن بعد شكله ناوي يصيف معانا الأخ . https://t.co/KjT020T9Fm
1236388241185673216	True	لا صحة للصورة المتداولة حالياً لشكل فيروس #كورونا بعد تكبير الصورة 2600 مرة .. والصورة الحقيقية لوجه حشرة السُوس. https://t.co/jXtaJ3q5jM
1236392336025776128	True	"#إشاعة
لا صحة للصورة المتداولة حالياً لشكل فيروس #كورونا بعد تكبير الصورة 2600 مرة, والصورة الحقيقية هي لوجه حشرة السُوس.
https://t.co/CXRMfJqYzj
#مكافحة_الاشاعات
@No_Rumors https://t.co/TrlQISEIx5"
1236527716914036736	False	"فيرس #كورونا بعد تكبيره 2600 مرة 

وفي الشريط تحت اعلان وزارة صحة الانقلاب إصابة واحدة بكرونا

في الصين يقولون اضرب عدد الإصابات المعلن برقم 10

تفتكروا الانقلاب الكذاب نضرب في كام ؟؟ https://t.co/tSOX5Kh9X4"
1236763111266418690	False	فيروس كورونا بعد تكبيره 2600 مرة https://t.co/neIKcApwlX
1237144996387659776	False	"سبحان المنتقم الجبار 
جل عظمة الخالق فيما خلق 

صورة متداولة لفيروس #كورونا بعد تكبيره 2600 مرة https://t.co/TVlOCVGhmD"
1237852444983324679	True	https://t.co/tR2FtDLOz8 حقيقة شكل فيروس كورونا بعد تكبير الصورة 2600 مرة
1238067057251487747	True	"هل هذه صورة لفايروس #كورونا المستجد (كوفيد-19) بعد تكبيره 2600 مرة؟ إليك تحقق #مسبار: 
https://t.co/ipwpkK5pmh
#آخر_الاخبار #أخبار_مضللة #Misbar"
1238095415096020993	True	"صورة زعم ناشروها أنها لفايروس #كورونا المستجد (كوفيد-19) بعد تكبيره 2600 مرة.
إليك تحقق فريق #مسبار 👇
https://t.co/Poduj5qw85

#اخبار #حقائق #اخبار_العالم #اخبار_كاذبة https://t.co/4fSkxGxSZl"
