tweetID	label	tweetText
1249107705819729921	True	"@kaGXcmJwu93WoHr @elbenterprise لا صحة للفيديو المتداول بعنوان «في مدينة نيويورك رفض اليهود طاعة الشرطة الأمريكية بعدم التجمع في جنازة يهودية بسبب اعتقادهم بأن الله سيحميهم من فيروس كورونا"", والفيديو الحقيقي نشر  عام 2017 في إسرائيل لمظاهرة لبعض من اليهود. https://t.co/kBFE0DPlqG"
1249107773956161536	True	"@GAZINASER لا صحة للفيديو المتداول بعنوان «في مدينة نيويورك رفض اليهود طاعة الشرطة الأمريكية بعدم التجمع في جنازة يهودية بسبب اعتقادهم بأن الله سيحميهم من فيروس كورونا"", والفيديو الحقيقي نشر  عام 2017 في إسرائيل لمظاهرة لبعض من اليهود. https://t.co/vZRb2Rd1pr"
1249107828251529227	True	"@JePoklGkRQBLOaX @EdyCohen لا صحة للفيديو المتداول بعنوان «في مدينة نيويورك رفض اليهود طاعة الشرطة الأمريكية بعدم التجمع في جنازة يهودية بسبب اعتقادهم بأن الله سيحميهم من فيروس كورونا"", والفيديو الحقيقي نشر  عام 2017 في إسرائيل لمظاهرة لبعض من اليهود. https://t.co/qCDZJ7ycuv"
1249107870660034561	True	"@JePoklGkRQBLOaX @Amos_Alsalem لا صحة للفيديو المتداول بعنوان «في مدينة نيويورك رفض اليهود طاعة الشرطة الأمريكية بعدم التجمع في جنازة يهودية بسبب اعتقادهم بأن الله سيحميهم من فيروس كورونا"", والفيديو الحقيقي نشر  عام 2017 في إسرائيل لمظاهرة لبعض من اليهود. https://t.co/ornBMzeYH4"
1249108012838551552	True	"@SaudiaIphone لا صحة للفيديو المتداول بعنوان «في مدينة نيويورك رفض اليهود طاعة الشرطة الأمريكية بعدم التجمع في جنازة يهودية بسبب اعتقادهم بأن الله سيحميهم من فيروس كورونا"", والفيديو الحقيقي نشر  عام 2017 في إسرائيل لمظاهرة لبعض من اليهود. https://t.co/Vw0eS32VN9"
1248753046521290757	False	"يهود في نيويورك عندهم جنازة
طلب منهم البوليس عدم التجمع بسبب فايروس كورونا
ما انصاعوا للتعليمات
لأنهم يعتقدون ان الفيروس ما يضرهم
بحجة أنهم أبناء الله !!

اشتغلوا عليهم رشاشات ماء المطافي

طشروهم

😂😂 https://t.co/EXAB7Pu1Og"
1248755049603510272	False	"يهود في نيويورك عندهم جنازة
طلب منهم البوليس عدم التجمع بسبب فايروس كورونا
ما انصاعوا للتعليمات
لأنهم يعتقدون ان الفيروس ما يضرهم
بحجة أنهم أبناء الله !!

اشتغلوا عليهم رشاشات ماء المطافي

طشروهم

😂😂 https://t.co/c4gmDofUjY"
1248668036896358400	False	"يهود في نيويورك عندهم جنازة
طلبت الشرطه عدم التجمع بسبب فايروس كورونا
ما انصاعوا للتعليمات
لأنهم يعتقدون ان الفيروس ما يضرهم
بحجة أنهم أبناء الله !!

اشتغلوا عليهم رشاشت ماء المطافي

😂😂😂😂😂😂

#كورونا_الجديد #كوفيد١٩  #اليهود 
#USA
#CoronaVirusUpdates  #COVID19 #Jewish https://t.co/j5YRWBQu5s"
1248681124680937472	False	"يهود في نيويورك يشيعون جنازة
طلبت منهم الشرطة عدم التجمع بسبب #فيروس_كورونا 
لم ينصاعوا للتعليمات
لأنهم يعتقدون أن الفيروس لا يضرهم
بحجة أنهم أبناء الله !!

ففتحوا عليهم رشاشات ماء المطافي لتفريقهم https://t.co/nWlOjtgUis"
1248708044684288000	Other	"إضافة:

العشرات من اليهود الأرثوذكس في نيويورك مركز تفشي #كوفيد_19  #كورونا في الولايات المتحدة يحضرون جنازة على الرغم من التحذيرات الحكومية

https://t.co/iwDrzKJzN6"
1248716380435816448	False	"يهود في نيويورك عندهم جنازة
طلب منهم البوليس عدم التجمع بسبب فايروس #كورونا
ما انصاعوا للتعليمات
لأنهم يعتقدون ان الفيروس ما يضرهم
لأنهم أبناء الله
اشتغلوا عليهم رشاشات ماء المطافي https://t.co/U6hKcmQ1R7"
1248745294424088583	False	"يهود في نيويورك عندهم جنازة طلب منهم البوليس عدم التجمع بسبب فايروس كورونا ..
ما انصاعوا للتعليمات لأنهم يعتقدون ان الفيروس ما يضرهم بحجة أنهم أبناء الله !!
- اشتغلوا عليهم رشاشت ماء المطافي
#طشروهم 

😂😂 https://t.co/QuTopu5rrm"
1248751594059042818	False	"يهود في نيويورك عندهم جنازة
طلب منهم البوليس عدم التجمع بسبب فايروس كورونا
ما انصاعوا للتعليمات
لأنهم يعتقدون ان الفيروس ما يضرهم
بحجة أنهم أبناء الله !!

اشتغلوا عليهم رشاشت ماء المطافي https://t.co/xpNmYvx0kR"
1249100589633384450	False	"#أمريكا
جنازة يهوديه طلبت الشرطه الامريكيه منهم عدم التجمع بسبب كورونا رفضوا واثاروا الشغب فقررت الشرطه تفرقهم بالمياة
الفئه دي بإسرائيل برضو هي اللي نشرت الفيروس لما كسروا الحجر ونزلوا يصلوا عند حائط المبكي وتم القبض عليهم بس كان فات الأوان
#فيروس_كورونا https://t.co/pKirVZ4K2d"
1249107964214087681	True	"#يهود_نيويورك
لا صحة للفيديو المتداول بعنوان «في مدينة نيويورك رفض اليهود طاعة الشرطة الأمريكية بعدم التجمع في جنازة يهودية بسبب اعتقادهم بأن الله سيحميهم من فيروس كورونا"", والفيديو الحقيقي نشر  عام 2017 في إسرائيل لمظاهرة لبعض من اليهود. https://t.co/PofK6kc30y"
1249111123296571392	Other	"@Med_Sa3 @elbenterprise لكن هذا الفديو حديث جدا مراسم جنازة في الحي اليهودي للمتوفي بفيروس كورونا. 
تفضل

https://t.co/yxiCzj428V"
1249117684102574081	False	اليهود يخرجون في جنازة أحدهم في نيويورك ضاربين بعرض الحائط كل تعليمات، وعندما أرشدوهم للصحة العامة قالوا: (نحن شعب الله المختار لا تصيبنا #كورونا)، فأصابتهم خراطيم ماء الشرطة لتفريقهم وهم يقاومون، ولو كانت رصاصة في الهواء لقفزوا هاربين، فهم أحرص ع الحياة ولو عمروا مليون... https://t.co/5ZOQznOJoO
1249818225375920130	True	"⚠️ما حقيقة مقطع الفيديو يُظهر الصدامات التي حصلت بين الشرطة واليهود في نيويورك بعد منع جنازةٍ خوفاً من انتشار عدوى #كورونا؟
إليك تحقق فريق #مسبار 👇
https://t.co/hiRPZoVnGx

#اخر_الأخبار #منصة_مسبار #حقائق_كورونا #كوفيد19 #coronavirusfact #datoscoronavirus #covid19 #عاجل"
