tweetID	label	tweetText
1225173923312144384	False	"سكاي نيوز:الصين تعلن التوصل لعلاج كورونا وشفاء 960 مصاب.
#south24"
1225174060004511744	False	"سكاي نيوز:الصين تعلن التوصل لعلاج كورونا وشفاء 960 مصاب.
#south24"
1237857907808432130	False	"وأخيراً ظهرت البشرى السارة للعالم أجمع .. الحكومة الصينية تعلن رسمياً التوصل للقاح فيروس كورونا ..""ولكن لن تصدق من قام بإختراعة""
https://t.co/xHudl6EdyG"
1237859321515393028	False	"وأخيراً ظهرت البشرى السارة للعالم أجمع .. الحكومة الصينية تعلن رسمياً التوصل للقاح فيروس كورونا ..""ولكن لن تصدق من قام بإختراعة""

https://t.co/KICZgjGKq0"
1234448662543175680	False	"بشرى سارة.. #الصين تتوصل لعلاج جديد لـ فيروس #كورونا 
#صدى_البلد  #البلد 
 https://t.co/q25UKKHiKL"
1234450087700582402	False	صدى البلد: بشرى سارة.. الصين تتوصل لعلاج جديد لـ فيروس كورونا https://t.co/6Dd840jx1h
1234518590918815744	False	بشرى سارة.. الصين تتوصل لعلاج جديد لـ فيروس كورونا - Sada El-Bald صدى البلد https://t.co/BRcts3ys6T
1234558285103161346	False	"بشرى سارة.. #الصين تتوصل لعلاج جديد لـ فيروس #كورونا
#صدى_البلد #البلد
 https://t.co/q25UKKHiKL"
1234883209948749824	False	صدى البلد: بشرى سارة.. الصين تتوصل لعلاج جديد لـ فيروس كورونا https://t.co/wTQojoFyVQ
1234497077427789825	False	الصين تتوصل لعلاج جديد لـ فيروس كورونا https://t.co/RADoA8RY9L https://t.co/6Hlu0ha9J8
1234574230861250628	False	الصين تتوصل لعلاج جديد لـ فيروس كوروناhttps://t.co/RN7fLvQ5cp https://t.co/tLfisfg5Ol
1229753906453979136	False	#الصين تتوصل لعلاج فعال لفيروس #كورونا https://t.co/s16YDhkird https://t.co/xT5AvpgqhV
1229754967772270592	False	#الصين تتوصل لعلاج فعال لفيروس #كورونا https://t.co/DvLG4pHxeV https://t.co/L7E9doiJ1U
1221832849814360066	False	"#بكين #سانا
أعلنت السلطات الصينية يوم امس عن تحقيق نجاح في التوصل لدواء مضاد لفيروس #كورونا..
 اراد #المارد_الصيني استعراض عضلاته على العالم و فرض نفسه كقوة عالمية فتم قمعه بفايروس لعين إنها #الحرب_الجرثومية اقوى من #الحرب_النووية يتبع"
1221886006938476550	False	مواقع اخبارية ..  السلطات في #بكين تعلن عن التوصل لدواء مضاد لفيروس #كورونا المتفشي في #الصين والذي أسفر عن مقتل 56 شخصا وأكثر من ألف إصابة .. وسيكون متوفراً مجاناً https://t.co/cLICr9LYxf
1226836328920293376	Other	"#بكين تسرع عملية توفير أدوية مضادّة لـ #كورونا
https://t.co/VmFwshGiRY https://t.co/2Xym7ejIH1"
1227917835994882048	Other	"#بكين || صينيون يختبرون عقارين مضادين للفيروسات على #كورونا والنتائج بعد أسابيع
https://t.co/KAntm16cSn"
1234544741318119424	Other	"المعدية بمستشفى جامعة بكين الأول، إنه تم تحديد الأجسام المضادة المحايدة ضد فيروس كورونا الجديد في بلازما المرضى الذين تم شفائهم وكانوا في فترة النقاهة

 كما دعا وانج إلى اختبار الأجسام المضادة قبل التبرع بالبلازما لضمان فعالية العلاج أولا،  مضيفا أن الصين أنشأت فرق عمل خبيرة👇"
1221724702999183360	False	"الصين تتوصل لعلاج جديد لفيروس كورونا حيث نجح على 7 مصابين.

....

#فيروس_كورونا #الصين"
1233498657514807296	Other	"الان اكيد ان الصين ب تتوصل للعلاج و احتمال ان قد توصلوا له...
ب النسبة للي قال انهم يستاهلوا بسبب قضايا دينية او سياسية او ثقافية
خلي الخبراء حق جدتك ينفعوك ويخترعوا العقار عشان تكافح المرض في بلدك...
#كورونا"
1240776459863588864	False	"عااااجل
الصين تتوصل لعلاج كورونا"
1224957698522984449	False	"الصين تتوصل لعلاج #فيروس_كورونا
https://t.co/jkiZtvlXIa via @masr11_news https://t.co/RPrp1I9XrM"
1234484631384227841	False	بشرى سارة.. الصين تتوصل لعلاج جديد لـ فيروس كورونا https://t.co/Msfb3wCNAT https://t.co/PtyoVDCvqT
1234452784411500544	False	بشرى سارة.. الصين تتوصل لعلاج جديد لفيروس كورونا https://t.co/0XANQ2KZEc
1221707664385880064	False	الصين تعلن التوصل لمضاد #دواء_كورونا_الجديد. (المدينة) https://t.co/mC0VUDnRJ1
1221738702705254407	False	#الصين تعلن التوصل لدواء مضاد لـ #فيروس_كورونا https://t.co/V0viJ3SLI7
1221753386531422208	False	الصين تعلن التوصل لمضاد #دواء_كورونا_الجديد https://t.co/A4FNdej5Qg
