tweetID	label	tweetText
1222593085844213761	False	"• رئيس كوريا الشمالية كيم يونغ يؤكد أن فيروس كورونا لن ينتشر في بلاده لأنه سيتم إعدام اي شخص يصاب به 😶
• (صاحب الحلول السريعة ) 🤷‍♂️😌 https://t.co/lftP9lJ6q8"
1222609201681354752	False	"• #رئيس كوريا الشمالية كيم يونغ يؤكد أن فيروس كورونا لن ينتشر في بلاده لأنه سيتم إعدام اي شخص يصاب به 😶
• (صاحب الحلول السريعة ) 🤷‍♂️😌"
1222640122186825728	False	"رئيس كوريا الشمالية كيم يونغ يؤكد أن فيروس كورونا لن ينتشر في بلاده لأنه سيتم إعدام اي شخص يصاب به

(صاحب الحلول السريعة ) 🤷‍♂️🤷‍♀️ https://t.co/rdWcToxi0E"
1222666361278795780	False	"رئيس كوريا الشمالية كيم يونغ يؤكد أن فيروس كورونا لن ينتشر في بلاده لأنه سيتم إعدام اي شخص يصاب به

(صاحب الحلول السريعة ) 🤷‍♂️🤷‍♀️ https://t.co/75UWFNIZ8L"
1221706361278488576	False	"رئيس كوريا الشمالية 
يقول ان فايروس كورونا لن ينتشر في بلادة ، لأنه سيتم اعدام اي شخص يصاب بهذا المرض…
صاحب الحلول السريعة
#فيروس_كورونا https://t.co/KAsgjvUayi"
1221860602504798215	False	"رئيس كوريا الشمالية 
يقول ان فايروس كورونا لن ينتشر في بلاده ، لأنه سيتم اعدام اي شخص يصاب بهذا المرض…

صاحب الحلول السريعة
😂 😂 😂 😂 
#فيروس_كورونا"
1222052368612839424	False	"رئيس كوريا الشمالية 
يقول ان فايروس كورونا لن ينتشر في بلادة ، لأنه سيتم اعدام اي شخص يصاب بهذا المرض…

صاحب الحلول السريعة
#فيروس_كورونا https://t.co/Mfv9fOTYXk"
1222063865393045505	False	"رئيس كوريا الشمالية 
يقول ان فايروس كورونا لن ينتشر في بلادة ، لأنه سيتم اعدام اي شخص يصاب بهذا المرض…

صاحب الحلول السريعة
#فيروس_كورونا https://t.co/SolyZkhofu"
1222356499034443776	False	"رئيس كوريا الشمالية 
يقول ان فايروس كورونا لن ينتشر في بلادة ، لأنه سيتم اعدام اي شخص يصاب بهذا المرض…

صاحب الحلول السريعة
#فيروس_كورونا https://t.co/7Befns1AA0"
1221823224369025024	False	"رئيس كوريا الشمالية يقول ان فايروس #كورونا_الصيني 
لن ينتشر في بلادة   لأنه سيتم اعدام اي شخص 
يصاب بهذا المرض…

ما عنده كيري ميري https://t.co/g6eXdD6S1X"
1221881405845790721	False	"رئيس كوريا الشمالية يقول ان فايروس #كورونا_الصيني 
لن ينتشر في بلادة   لأنه سيتم اعدام اي شخص 
يصاب بهذا المرض…

ما عنده كيري ميري https://t.co/T9LErpHQxs"
1222632090887507969	False	"رئيس كوريا الشمالية 
يقول ان فايروس كورونا لن ينتشر في بلاده ، لأنه سيتم اعدام اي شخص يصاب بهذا المرض…

تحياتي لصاحب الحلول السريعة 😄😄 https://t.co/aXB8UNHVM5"
1222996707157430272	False	"رئيس كوريا الشمالية 
يقول ان فايروس كورونا لن ينتشر في بلاده ، لأنه سيتم اعدام اي شخص يصاب بهذا المرض…

تحياتي لصاحب الحلول السريعة 😄😄 https://t.co/qiScT2bLuX"
1221979953962586114	False	كوريا الشمالية : اعدام أي شخص يصاب بفيروس #كورونا منعا لانتشاره بالبلد https://t.co/An0MvuzjMu
1222154598548496387	False	كوريا الشمالية : اعدام أي شخص يصاب بفيروس #كورونا منعا لانتشاره بالبلد https://t.co/uRFnUAiRZm
1222156960902057985	False	كوريا الشمالية : اعدام أي شخص يصاب بفيروس #كورونا منعا لانتشاره بالبلد https://t.co/EoBiHvy94b
1222179431994810371	False	كوريا الشمالية : اعدام أي شخص يصاب بفيروس #كورونا منعا لانتشاره بالبلد
1222209621277990913	False	كوريا الشمالية : اعدام أي شخص يصاب بفيروس #كورونا منعا لانتشاره بالبلد https://t.co/GlX4D3YkaT
1222255070345146368	False	كوريا الشمالية : اعدام أي شخص يصاب بفيروس #كورونا منعا لانتشاره بالبلد https://t.co/A3bM0DlXuI
1222640835331788800	False	كوريا الشمالية : اعدام أي شخص يصاب بفيروس #كورونا منعا لانتشاره بالبلد https://t.co/BKVWsiZUR7
1222650822586257409	False	كوريا الشمالية : اعدام أي شخص يصاب بفيروس #كورونا منعا لانتشاره بالبلد😂😂 https://t.co/vEqWfOJjBZ
1223215369843892225	False	كوريا الشمالية : اعدام أي شخص يصاب بفيروس #كورونا منعا لانتشاره بالبلد https://t.co/8OB73jlo15
1223527824855793664	False	كوريا الشمالية : اعدام أي شخص يصاب بفيروس #كورونا منعا لانتشاره بالبلد https://t.co/QfuJAKyfjR
1228727378819588096	False	كوريا الشمالية : اعدام أي شخص يصاب بفيروس #كورونا منعا لانتشاره بالبلد😂😂😂😂😂😂😂 https://t.co/ucBLeWSw3L
1221933939662770176	False	"رئيس كوريا الشمالية يصرح ان فايروس كورونا لن ينتشر في بلاده لانه سيتم إعدام اي شخص يصاب بهذا المرض ،،المعنى الحقيقي لكلمة الحل السريع. 

#كورونا_الجديد https://t.co/6qbWDStAd6"
1222095647001784321	False	"رئيس كوريا الشمالية يصرح ان فايروس كورونا لن ينتشر في بلاده لانه سيتم إعدام اي شخص يصاب بهذا المرض ،،المعنى الحقيقي لكلمة الحل السريع. 

#كورونا_الجديد https://t.co/H9uywYrUao"
1221707332322824192	False	"رئيس #كوريا_الشمالية 
يقول أن #فيروس_كورونا لن ينتشر في بلاده ، لأنه سيتم إعدام أي شخص يُصاب بهذا المرض !

صاحب الحلول السريعة! https://t.co/RNOP0rvkvB"
1221733828655558657	False	"رئيس كوريا الشمالية 
يقول أن فيروس كورونا لن ينتشر في بلاده،لأنه سيتّم إعدام أي شخص يصاب بهذا المرض..🤒
صاحب الحلول السريعة😌            
#فيروس_كورونا https://t.co/kSbI6XIxlA"
1221895610426646534	False	"زعيم كوريا الشمالية
يقول ان فيروس كورونا لن ينتشر في بلاده لأنه سوف يتم إعدام اي شخص يصاب بهذا المرض #كورونا_الجديد  
صاحب الحلول السريعه 😂😂 https://t.co/coGCKxD7YQ"
