tweetID	label	tweetText
1237145854303252481	False	"انقلب السحر على الساحر .. اراد العالم الامريكي دمتري تدمير الصين وايران وايطاليا فخرج الفايروس عن السيطره وقتله هو وزوجته وبنته والان امريكا تعلن ان الوباء خرج عن السيطره ....
مخترع ( فايروس كورونا… https://t.co/qYCKYsdIX9"
1237451529688436746	False	"انقلب السحر على الساحر .. اراد العالم الامريكي دمتري تدمير الصين وايران وايطاليا فخرج الفايروس عن السيطره وقتله هو وزوجته وبنته والان امريكا تعلن ان الوباء خرج عن السيطره 
مخترع ( فايروس كورونا )"
1237847357317771268	False	"انقلب السحر على الساحر .. اراد العالم الامريكي دمتري تدمير الصين وايران وايطاليا فخرج الفايروس عن السيطره وقتله هو وزوجته وبنته والان امريكا تعلن ان الوباء خرج عن السيطره ....
مخترع ( فايروس كورونا )"
1237137389224464384	False	"انقلب السحر على الساحر .. اراد العالم الامريكي دمتري تدمير الصين وايران وايطاليا فخرج الفايروس عن السيطره وقتله هو وزوجته وبنته والان امريكا تعلن ان الوباء خرج عن السيطره ....
مخترع ( فايروس كورونا )
٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠
٠٠٠"
1237728526440312835	False	"انقلب السحر على الساحر .. اراد العالم الامريكي دمتري تدمير الصين وايران وايطاليا فخرج الفايروس عن السيطره وقتله هو وزوجته وبنته والان امريكا تعلن ان الوباء خرج عن السيطره ....
مخترع ( فايروس كورونا )
٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠
٠٠٠"
1236971227773841413	False	"⭕️عاجل
نقلب السحر على الساحر .. اراد العالم الامريكي دمتري تدمير الصين وايران وايطاليا فخرج الفايروس عن السيطره وقتله هو وزوجته وبنته والان امريكا تعلن ان الوباء خرج عن السيطره ....
مخترع ( فايروس كورونا )"
1237027758229852165	False	"@HashimMadrids انقلب السحر على الساحر .. اراد العالم الامريكي دمتري تدمير الصين وايران وايطاليا فخرج الفايروس عن السيطره وقتله هو وزوجته وبنته والان امريكا تعلن ان الوباء خرج عن السيطره ....
مخترع ( فايروس كورونا )
٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠
والله وحده اعلم بعاقبة الامور🤲😊"
1237028976092217344	False	"القاضي كورونا ما اعدله بدأ بصاحبه فقتله 
انقلب السحر على الساحر .. اراد العالم الامريكي دمتري تدمير الصين وايران وايطاليا فخرج الفايروس عن السيطره وقتله هو وزوجته وبنته والان امريكا تعلن ان الوباء خرج عن السيطره ....
مخترع ( فايروس كورونا )"
1237039398656581632	False	"انقلب السحر على الساحر .. اراد العالم الامريكي دمتري تدمير الصين وايران وايطاليا فخرج الفايروس عن السيطره وقتله هو وزوجته وبنته والان امريكا تعلن ان الوباء خرج عن السيطره ....
مخترع ( فايروس كورونا )
٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠
العالم الأمريكي الذي اخترع فايروس كورونا كسلاح جر"
1237099145300783105	False	"انقلب السحر على الساحر .. اراد العالم الامريكي دمتري تدمير الصين وايران وايطاليا فخرج الفايروس عن السيطره وقتله هو وزوجته وبنته والان امريكا تعلن ان الوباء خرج عن السيطره ....
مخترع ( فايروس كورونا ) 
ان الله يمهل ولا يهمل ٠٠٠"
1237127741516009472	False	"@safa7_barca @nadjib__fcb اراد العالم الامريكي دمتري تدمير الصين وايران وايطاليا فخرج الفايروس عن السيطره وقتله هو وزوجته وبنته والان امريكا تعلن ان الوباء خرج عن السيطره ....
مخترع  فايروس كورونا 
العالم الأمريكي الذي اخترع فايروس كورونا كسلاح جرثومي لتأديب الشعوب التي تتحدى أمريكا ينشر الفايروس .يتبع"
1237424418445578241	False	"انقلب السحر على الساحر .. اراد العالم الامريكي دمتري تدمير الصين وايران وايطاليا فخرج الفايروس عن السيطره وقتله هو وزوجته وبنته والان امريكا تعلن ان الوباء خرج عن السيطره ....
مخترع ( فايروس كورونا )
٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠
#فيروس_كورونا"
1237488831512875010	False	"#انقلب_السحر_على_الساحر::

اراد العالم الامريكي #دمتري الذي اخترع 
: ""فيروس كورونا"": كسلاح جرثومي لتأديب
وتدمير الشعوب التي تتحدى امريكا كالصين
وايران وايطاليا فخرج الفايروس عن السيطره
وقتله هو وزوجته وبنته والان امريكا تعلن ان
الوباء خرج عن السيطره وتعلن حاله الطوارئ"
1237544612186611719	False	"طباخ السم لازم يدوقو

انقلب السحر على الساحر .. اراد العالم الامريكي دمتري تدمير الصين وايران وايطاليا فخرج الفايروس عن السيطره وقتله هو وزوجته وبنته والان امريكا تعلن ان الوباء خرج عن السيطره 
مخترع ( فايروس كورونا )
العالم الأمريكي الذي اخترع فايروس"
1237787394541326337	False	"انقلب السحر على الساحر .. اراد العالم الامريكي دمتري تدمير الصين وايران وايطاليا فخرج الفايروس عن السيطره وقتله هو وزوجته وبنته والان امريكا تعلن ان الوباء خرج عن السيطره ....
مخترع ( فايروس كورونا )
٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠"
1238226995743514625	False	"انقلب السحر على الساحر .. اراد العالم الامريكي دمتري تدمير الصين وايران وايطاليا فخرج الفايروس عن السيطره وقتله هو وزوجته وبنته والان امريكا تعلن ان الوباء خرج عن السيطره ....
مخترع ( فايروس كورونا )
٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠
تتمة"
1238416840839376898	False	"انقلب السحر على الساحر .. اراد العالم الامريكي دمتري تدمير الصين وايران وايطاليا فخرج الفايروس عن السيطره وقتله هو وزوجته وبنته والان امريكا تعلن ان الوباء خرج عن السيطره ....
مخترع ( فايروس كورونا )
٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠٠
العالم الأمريكي الذي اخترع فايروس كورونا كسلاح"
1238439287710003200	False	"١_ #منقول عن قناة الحدباء  
انقلب السحر على الساحر .. اراد العالم الامريكي دمتري تدمير الصين وايران وايطاليا فخرج الفايروس عن السيطره وقتله هو وزوجته وبنته والان امريكا تعلن ان الوباء خرج عن السيطره ....
مخترع ( فايروس كورونا )"
