tweetID	label	tweetText
1238428942547156993	True	"⚠️إحذروا النصائح المضللة للوقاية من #كورونا المستجد

كلا❌حبس النفس لأكثر من 10 ثوان لا يشكل اختبارًا لتشخيص الإصابة بـ #كوفيد_19 

كلا ❌تناول كوب من المياه كل 15 دقيقة لا يساعد على التخلّص من الفيروس

التفاصيل في التقرير👇
#CoronavirusFacts 

https://t.co/5crGAT1EMi"
1238432258928848902	True	"⚠️إحذروا النصائح المضللة للوقاية من #كورونا المستجد

كلا❌حبس النفس لأكثر من 10 ثوان لا يشكل اختبارًا لتشخيص الإصابة بـ #كوفيد_19 

كلا ❌تناول كوب من المياه كل 15 دقيقة لا يساعد على التخلّص من الفيروس

التفاصيل في التقرير👇
#CoronavirusFacts 

https://t.co/5crGAT1EMi"
1236800578661109766	False	"اختبار بسيط لمعرفه فيروس كورونا في ١٠ ثواني
https://t.co/JTyKUaso5Y"
1236800616476934145	False	"اختبار بسيط لمعرفه فيروس كورونا في ١٠ ثواني
https://t.co/JTyKUaso5Y
."
1236800650689818624	False	"اختبار بسيط لمعرفه فيروس كورونا في ١٠ ثواني
https://t.co/JTyKUaso5Y
,"
1236800685271900160	False	"اختبار بسيط لمعرفه فيروس كورونا في ١٠ ثواني
https://t.co/JTyKUaso5Y
,,"
1232732619999150082	False	"أختبار بسيط لمعرفه فيروس كورونا خلال عشر ثواني دون مراجعه الطبيب 
قد لا يظهر كورونا في البدايه اي علامات للعدوي لحد ظهور الأعراض 19COVIDالأطباء اليابانيين يقدمون اختبار بسيط يمكن القيام به كل صباح :
خد نفسا عميقا وأمسك أنفاسك لمده 10ثواني"
1232441173299494913	False	"اختبار بسيط لمعرفة #كورونا خلال عشر ثواني بدون مراجعة إلى طبيب او مختبر  

الذي لم يعرفه أحد حتى الآن!  قد لا يظهر كورونا في البداية أي علامات للعدوى ،لحد 28 يوم   من ظهور أعراض COVID 19.  

قُم بهذا الاختبار البسيط يمكنك القيام به كل صباح!  خذ نفسًا عميقًا وأمسك أنفاسك لأكثر ⬇️"
1232772019005087748	False	"يقدم الأطباء اليابانيون اختبارًا بسيطًا للكشف عن #كورونا يمكننا القيام به كل صباح!
 خذ نفسًا عميقًا وأمسك أنفاسك لأكثر من 10 ثوانٍ!  إذا نجحت في الزفير دون سعال وعدم راحة وتعب وصلابة في صدرك
 فهذا يثبت ويشير بالفعل إلى عدم وجود فايروس وانت سليم
#لبنان #لبنان_ينتفض #الكويت_كورونا"
1232802890546327552	False	"🔴اختبار بسيط لمعرفة كورونا خلال ١٠ ثواني فقط بدون مراجعة إلى طبيب او مختبر  قد لا يظهر كورونا في البداية أي علامات خذ نفسًا عميقًا وأمسك أنفاسك لأكثر من 10 ثوانٍ!  إذا نجحت في الزفير دون سعال وعدم الراحة والتعب والصلابة في صدرك فهدا يثبت عدم وجود فايررس
 #كورونا_في_الكويت"
