tweetID	label	tweetText
1231671806001602563	Other	@kasimf 4 وفيات في مشفى الاسد الجامعي باللاذقية وإثنتان بالمجتهد بدمشق بسبب #كورونا وسط تكتم شديد عن عدد الحالات في جميع المشافي
1231678218178043905	Other	@hothifah986 @kasimf 4 وفيات في مشفى الاسد الجامعي باللاذقية وإثنتان بالمجتهد بدمشق بسبب #كورونا وسط تكتم شديد عن عدد الحالات في جميع المشافي
1230626530499448834	False	"هام وخطير: 
أنباء عن وفاة طفل بـ #فيروس_كورونا في مشفى #المجتهد في #دمشق،وإصابة خالة الطفل التي كانت برفقته،
وتم عزل القسم التي توجد فيه الخالة،وشوهد الطبيب المعالج يبكي خوفاً بسبب سعال الطفل بوجهه، قبل أن يتم تشخيص المرض!!!
وتكتم شديد من قبل الأمن والمشفى.#إيران #دمشق #كورونا"
1230627677394145280	False	أنباء عن وفاة طفل #فيروس_كورونا في مشفى #المجتهد في #دمشق حسب مصادر اعلامية.
1230635003886915584	False	"هام وخطير😰
أنباء عن وفاة طفل بـ #فيروس_كورونا في مشفى #المجتهد
 في #دمشق،وإصابة خالة الطفل التي كانت برفقته
وتم عزل القسم التي توجد فيه الخالة،وشوهد الطبيب المعالج يبكي خوفاً بسبب سعال الطفل بوجهه، قبل أن يتم تشخيص المرض!!!
وتكتم شديد من قبل الأمن والمشفى.#دمشق 
@Darin_ALabdalla"
1230866262265356290	False	"@AdeelaOfficial محنقلاً عن ""وائل الخالدي"" مدير مركز ""باك هوم"" في باريس: أنباء عن وفاة طفل بـ فيروس كورونا في مشفى المجتهد في #دمشق ،وإصابة خالة الطفل التي كانت برفقته، وتم عزل القسم التي توجد فيه الخالة، وشوهد الطبيب المعالج يبكي خوفاً بسبب سعال الطفل بوجهه، قبل أن يتم تشخيص المرض،"
1230906257114042368	False	"هام وخطير: 
أنباء عن وفاة طفل بـ #فيروس_كورونا في مشفى #المجتهد في #دمشق،وإصابة خالة الطفل التي كانت برفقته،
وتم عزل القسم التي توجد فيه الخالة،وشوهد الطبيب المعالج يبكي خوفاً بسبب سعال الطفل بوجهه، قبل أن يتم تشخيص المرض!!!
وتكتم شديد . #دمشق #كورونا"
1231203294376288256	False	انتشار كورونا في إيران مرعب أكثر من انتشاره في الصين نفسها فهذه الدولة تعتمد على المهدي المسردب في كل أمورها وممكن جدا أن تصف العلاج برحلة للنجف أو التطين بطينة العباس في دير الزور أو زيارة دم الحسين في حلب أوالجهاد في إدلب اليوم سمعنا خبر وفاة طفلة بكورونا ف مشفى المجتهد بدمشق
1231256810423607296	False	"انتشار كورونا في إيران مرعب أكثر من انتشاره في الصين نفسها فهذه الدولة تعتمد على المهدي المسردب في كل أمورها وممكن جدا أن تصف العلاج برحلة للنجف أو التطين بطينة العباس في دير الزور أو زيارة دم الحسين في حلب 
اليوم سمعنا خبر وفاة طفلة بكورونا في مشفى المجتهد بدمشق https://t.co/GTDMdfnoz1"
1230901611201024009	False	"صاحب إشاعة وجود حالات فيروس كورونا في سورية هو صحفي اسمه وائل الخالدي تابع لهمج الفورة ...
يُذكر أن وزير الصحة في سورية نفى وجود أي حالة لفيروس كورونا في سورية ... https://t.co/T1EQJhC9P3"
1230862703360606208	Other	عدة إصابات في فيروس كورونا و وفاة عدة أشخاص في مشفى المجتهد بدمشق بعد أصابتهم بالفيروس.
1230925250021482497	Other	مدير عام مشفى #المجتهد بدمشق يؤكد الأخبار المتداولة حول وجود إصابات #كورونا في المشفى
1231636801540034562	Other	"هاام
4 وفيات في مشفى الاسد الجامعي باللاذقية وإثنتان بالمجتهد بدمشق بسبب #كورونا وسط تكتم شديد عن عدد الحالات في جميع المشافي"
1231691626151583745	Other	"@EngNasserHassan @Fahadmhs #عاااااجل: 
مشفى #المجتهد في دمشق يغص بفيروس #كورونا  حسب ذكر العاملين فيها و السبب وجود مصابين #ايرانيين يتعالجون في المشفى و هنالك إصابات ضمن الكادر الطبي ..
وهنالك حالة تخبط و سوء إدارة لمعالجة المرض و الوقاية منه ...

الله المستعان ........."
1233784520417120257	Other	كشف مصدر في وزارة الصحة (د.هاني اللحام) في حديث اذاعي بانه تم مؤخرا الاشتباه بحالتين مصابتين بـ #كورونا  في #سوريا قادمتين من #ايران، تم تحوليهما إلى مشفى المجتهد وعزلهما ومتابعتهما إلى أن تماثلوا للشفاء وتم تخريجهم والتأكد من عدم إصابتهم بالفيروس وتتم متابعتهم حتى الآن. (ميلودي)
1240275033139929088	Other	"#دمشق || الحالتين المشتبه فيهم بمشفى المجتهد ما طلع معن كورونا بس فيشوهن وطلعوا مطلوبين احتياط وعلى العسكرية يا بو فهد
#كورونا_الجديد
#الجيش_العربي_السوري 
#coronaAvmde"
1234931964823638016	Other	"اعتراف متأخر للنظام وماخفي اعظم
فيروس كورونا انتشر بشكل كبير في العاصمة دمشق و مدينتي اللاذقية و طرطوس و فرع الأمن القومي اعتقل الدكتور سامر خضر مدير مشفى المجتهد بدمشق بعد تصريحاته لعبد الغني جاروخ حول تفشي وباء كورونا في دمشق و وصول الإصابات إلى 5568 و الأموات إلى 136"
