tweetID	label	tweetText
1234119241823145988	False	وسائل إعلام إيطالية إصابة #البابا_فرنسيس واثنين من مساعديه بفيروس #كورونا #ايطاليا #للخبر_مصدر
1234119323104444416	False	وسائل إعلام إيطالية إصابة #البابا_فرنسيس واثنين من مساعديه بفيروس #كورونا #ايطاليا #للخبر_مصدر
1233832631218950145	False	"تم تأكيد إصابة البابا فرنسيس بفاريروس #كورونا 
@Pontifex_ar"
1233853076991348736	False	الفاتيكان : الفحوصات أثبتت إصابة البابا واثنين من مساعديه بفيروس #كورونا https://t.co/sj194qxChg
1234078724674420736	False	‘ام سي ام نيوز’: تأكيد إصابة البابا فرنسيس وإثنين من مساعديه بفيروس كورونا من وين اجتو الكورنا كمان من ايران  يا إليسا https://t.co/nnJGa5Q7TJ
1234093291404173312	False	"وسائل إعلام ايطالية : تأكيد إصابة البابا فرنسيس وإثنين من مساعديه بفيروس كورونا
#إيطاليا"
1243968371378528256	True	"#عاجل: #الفاتيكان ينفي إصابة البابا فرانسيس ومساعديه بـ #فيروس_كورونا
#صحيفة_الخليج https://t.co/opEmw9mbYF"
1243969773534248960	True	#MediaN_عاجل | الفاتيكان ينفي إصابة البابا فرانسيس ومساعديه ﺑ #فيروس_كورونا
1243979922915373058	True	"#الفاتيكان ينفى إصابة #البابا_فرانسيس ومساعديه بـ #فيروس_كورونا المستجد
لمزيد من التفاصيل..
https://t.co/w5FVyggZUA https://t.co/LoKFlaNu6b"
1233121514272239621	True	#روما|| نفى مصدر ب #الفاتيكان ما تردد عن اصابة البابا #فرنسيس بفيروس #كورونا الذى تسبب بالفعل فى 14حالة وفاة بايطاليا ، وأكثر من 474 إصابة حيث نشر العديد من الشائعات عن مرض البابا فرانسيس بابا الفاتيكان بفيروس كورونا وذلك بعد إلغاء  الفاتيكان ل #قداس فى روما https://t.co/D2gl6dGSph
1233140308583624705	Other	"إيطاليا مسجلة أكبر نسبة إصابة بفيروس كورونا في أروبا، الفاتيكان هناك عمل قدّاس والناس توافدت لطلب ""البركة"" من البابا عسَى أن يكشف الضرّ عنهم .. لقوا البابا واخد دور برد جامد ومقدرش يكمل القدّاس!
#لا_يستطيعون_نصر_أنفسهم https://t.co/AV6WmnhUBA"
1234436005014523905	Other	"كورونا يغلق كنيسة شهيرة في روما.. والبابا مريض
أغلقت كنيسة الجالية الفرنسية في روما، سان لوي الفرنسية، أبوابها أمام الجمهور، الأحد، بعد إصابة كاهن بفيروس كورونا المستجد ""كوفيد-19""، فيما أعلن البابا فرنسيس أنه لن يشارك في خلوة روحية مدتها 6 أيام في جنوب روما بعد إصابته بـ""الزكام"""
1234742806981283840	True	"تقرير إيطالى: التحاليل تؤكد عدم إصابة #البابا_فرنسيس بـ #فيروس_كورونا
#كورونا
#فرنسيس
#بابا_الفاتيكان
#الفاتيكان 
#ايطاليا 

https://t.co/oFvvPQe6Ck"
1234760196964147200	True	"#مبتدا|
حقيقة إصابة #البابا_فرنسيس بـ فيروس كورونا
#كرونا_مين_احنا_مصريين #الصين #الحجر_الصحي
https://t.co/AfBO4r3m8N"
1234921568461033473	True	"عاجل|#الفاتيكان يصدر بيانًا رسميًا حول إصابة البابا بـ #كورونا
https://t.co/QZL4HzhoHP https://t.co/unDvOasYhS"
1234929055172091905	True	"#عاجل| #الفاتيكان ينفي إصابة البابا بـ #كورونا: نزلة برد
https://t.co/pgSx4iLxzT"
1237120725560983557	True	"هل أكد الفاتيكان إصابة البابا فرانسيس واثنين من مساعديه بـ #فيروس كورونا حقًا؟
#بوليغراف #التلفزيون_العربي @NidalHamdiTw https://t.co/IjW5UglqoT"
1233871646743613440	False	"تقارير تؤكد اصابة البابا فرانسيس بفيروس كورونا ووفاة الموفد الإيراني للفاتيكان بالمرض نفسه
https://t.co/E7JFlj3mHr
@MusicNationme 
#كورونا #فيروس_كورونا https://t.co/PRq2iZ3t87"
1234213253468893191	False	"على ذمة مواقع اعلامية لبنانية:

اصابة ""البابا #فرنسيس"" بابا #روما وحفيد خامنئي بفيروس #كورونا.

#ايطاليا #ايران #الصين .

كتير غريب ومحير دول انتشار هذا الفيروس."
1233150584607379458	False	اصيب البابا فرانسيس ب #فيروس_كرونا بعد يوم من دعم المصابين بفيروس كورونا ، اصابة 500 مواطن في ايطاليا بالفيروس https://t.co/nlmecKgFk9
1237389022688768001	Other	"@HshTago هذه لم تكن مستشفيات
هذه كانت محارق لحرق الجثث
الصين لازالت تكذب
والأغبيآء يصدّقون
هذا الكذب تسبب في تحويل ايطاليا الى دولة اشباح
وربما اصابة البابا وموته
وربما اصابة نآئب الرئيس الأمريكي
الصين بعدما تدمرت فإنها تريد تدمير العالم
#كورونا #كورونا_الجديد #ووهان"
