tweetID	label	tweetText
1238946320242692097	False	"⁧#ترمب⁩ أعلن ان شركة روش الطبية الأحد القادم ستطرح لقاح فيروس ⁧#كورونا⁩ وصار جاهز منه ملايين الجرعات !!!

#أمريكا منها الداء والدواء
حرب الدول الكبرى

#كورونا_الجديد"
1238952694649364481	False	"#كورونا
 
أبشركم الان مباشر ترمب أعلن ان شركة روش الطبية الأحد القادم تطرح اللقاح وصار جاهز منه ملايين الجرعات ..!!
.
.
.
انتهت الازمة المُفتعلة https://t.co/wmgHfBzUBm"
1238972528300904448	False	"عاجل..
الف مبروك للعالم أجمع ترمب اعلن ان شركة روش الطبية الاحد القادم تطرح اللقاح وجاهز منه ملايين الجرعات.
لطفك ربي انك انت الغفور الرحيم
#كورونا_ارحل_بعيدا #لسلامتك_انثبر_بالبيت"
1239106808775618562	False	المقاول الأرعن #ترمب يعلن عن اكتشاف شركة أمريكية طبية أسمها روش ROCHE علاج (لقاح) لفيروس #كورونا سوف يُصرف للمواطن الأمريكي عبر التموين مع لحم الخنزير المقدد! #واشنطن #أمريكا #كوفيد١٩ https://t.co/LgsnpynRBy
1239208934344470530	True	@MISHALALSAUD19 الرئيس #ترمب اليوم وفريق عمله أعلن ان شركة روش الطبية قد صنعت طقم إختبار لفيروس #كورونا_الجديد . هذا الطقم ( ليس لقاح أوعلاج ) بعد الموافقة السريعة من ادارة الدواء والغذاء الإمريكية .الصين سبق وأنتجت نفس أداة الإختبار
1239329476238065666	False	"#ترمب أعلن ان شركة روش الطبية ستطرح الأحد القادم دواء لمرض #كورونا وصار جاهز منه ملايين الجرعات !!! 👻

#وزارة_الصحة_السعودية 
#السلام_نظر 
 #تعليق_العمل
#اسبوعين_بالبيت https://t.co/q1JxjmltKu"
1239694537037090827	False	"#إنتهي_الدرس_يا_غبي .. 👈( كورونا ) ✋✋✋
👈 ترامب يقدم مدير شركة ( روش الطبية ) والذي بدوره أعلن أن الشركة الأمريكية ستطرح يوم الأحد القادم اللقاح وانه أصبح جاهز منه ملايين الجرعات ليسدل الستار عن المسرحيه الهزلية إخراج وتمثيل بني صهيون
واليوم الكشف عن أول جرعة تجريبية بأمريك"
1239694816176472064	False	"@menhaa2 #إنتهي_الدرس_يا_غبي .. 👈( كورونا ) ✋✋✋
👈 ترامب يقدم مدير شركة ( روش الطبية ) والذي بدوره أعلن أن الشركة الأمريكية ستطرح يوم الأحد القادم اللقاح وانه أصبح جاهز منه ملايين الجرعات ليسدل الستار عن المسرحيه الهزلية إخراج وتمثيل بني صهيون"
1238973672787972101	True	"لم يتم اكتشاف أي لقاح لفيروس كورونا ، كل ما في الأمر أن شركة (روش) الطبية الأمريكية اكتشفت جهازا للكشف السريع عن كورونا وهو أفضل 10 مرات عما كان موجودا ، وستوزع كميات منه يوم الاحد القادم ..

هذا حسب مؤتمر ل ترامب الليلة"
1238959556551729152	False	"الان مباشر ترامب أعلن ان شركة روش الطبية الأحد القادم ستطرح اللقاح وصار جاهز منه ملايين الجرعات 
طبعا هم راح يستفيدون 
ويغرقون العالم من العلاج
وبالنهايه تستفيد امريكا
#كورونا_الجديد 
#ترامب 
#اللقاح 
#كويت https://t.co/GlsDmQAKIH"
1238977850801340422	False	"#فيروس_كورونا
#عاجل 
#ترامب أعلن ان #شركة #روش الطبية الأحد القادم ستطرح #اللقاح وصار جاهز منه ملايين الجرعات 💉 عندما وصل🔬 الفايروس👾 الى امريكا لقو له علاج 
وجاهز بملايين الجرعات .. 
طيح الله حظك يا أمريكا
#الأحوال_المدنية_كرونا 
#فيروس_كورونا_الجديد 
#الكويت_تحارب_كرونا https://t.co/Xjg68AAK5u"
1239235158764597249	True	"ترامب يعلن حالة الطوارئ في امريكا، ويقدم احد ممثلي شركة روش الذي يعلن عن منتج للكشف عن عدوي #فيروس_كورونا_المستجدّ

(المنتج للكشف عن الاصابه بالفيروس، وليس علاجه للاسف). https://t.co/peDeDgXqPJ"
1239279224575401990	False	"#ترامب أعلن أن #شركة_روش_الطبية الأحد القادم ستطرح لقاح لـ #فيروس_كورونا وصار جاهز منه ملايين الجرعات 

#بوابة_السياحة_العربية #سياحة #سفر #أمريكا https://t.co/cOH6otj1b3"
