tweetID	label	tweetText
1245440798532882434	True	"8.3 ملايين يقعون في شباك الفقر في المنطقة العربية بسبب #فيروس_كورونا، ونتيجةً لذلك، من المتوقع أن يزداد أيضًا عدد الذين يعانون من نقص في التغذية بحوالي مليوني شخص

👈دراسة جديدة لـ @UNESCWA 
https://t.co/idnRLHtO5D https://t.co/GjB5M8vlAJ"
1245488426952077318	True	"8.3 ملايين يقعون في شباك الفقر في المنطقة العربية بسبب #فيروس_كورونا، ونتيجةً لذلك، من المتوقع أن يزداد أيضًا عدد الذين يعانون من نقص في التغذية بحوالي مليوني شخص

👈 دراسة جديدة لـ 
@UNESCWA
 
https://t.co/aJ4S4lFcda"
1245350202233552897	True	"الإسكوا: 8.3 مليون سيقعون في شباك الفقر بسبب #كورونا
#Covid_19 
#احمى_نفسك_احمى_بلدك 
#كورونا_الجديد 
https://t.co/MTJqAQqRlP"
1245369371561771009	True	"دراسة اصدرتها الإسكوا ( لجنة اقتصادية تابعة للأمم المتحدة)
⭕️ قالت أن 8.3 مليون شخص في الدول العربية سيصبحون فقراء بسبب 🦠 ⁧#كورونا_الجديد⁩ https://t.co/NXHKKDgGms"
1245460618137788422	True	#الإسكوا: 8.3 مليون شخص في المنطقة العربية سينضمون إلى عداد الفقراء في عام 2020 بسبب فيروس #كورونا https://t.co/DND7BmUkbI
1245471028333154304	True	"الإسكوا: 8.3 مليون سيقعون في شباك الفقر 
في المنطقة العربية بسبب #كورونا

كما سيزداد عدد الذين يعانون 
من نقص في التغذية بحوالي مليوني شخص"
1245475853061980160	True	"دراسة جديدة لـ @UNESCWA تقدر أن 8.3 ملايين شخص إضافي سيقعون في براثن الفقر في #المنطقة_العربية بسبب #فيروس_كورونا، وتدعو الأمينة التنفيذية للإسكوا @EscwaES
تحث الحكومات العربية على تنفيذ ""استجابةً طارئة وسريعة"" 
المزيد◀️https://t.co/K1rB3sh4Ax
#COVID19 https://t.co/CW0VOoxSdO"
1245488997310267393	True	8.3 ملايين عربي مهددون بالفقر جراء كوروناhttps://t.co/kuLDHJOb4M https://t.co/YDENH7smeG
1245597441862152192	True	"8.3 مليون عربي مهددون بالفقر بسبب كورونا.

#فيروس_كورونا 
#كوفيد١٩   #كورونا_فيروس #COVIDー19 
#بوابة_الأخبار
https://t.co/T6H46OW9By"
1247595507624493056	True	"تقرير يكشف عدد من سيقع بالفقر في الدول العربية العام 2020 بسبب كورونا: قالت اللجنة الاقتصادية والاجتماعية لغرب آسيا في الأمم المتحدة أو ما يُعرف باسم ""إسكوا""، إن 8.3 ملايين شخص في الدول العربية سيدخلون بمستوى الفقر… https://t.co/NGZMTvvmqZ #فيروس_كورونا #الدول_العربية #الفقر"
1247721439073091584	True	"تشير دراسة حديثة، أجرتها اللجنة الاقتصادية والاجتماعية لغربي آسيا (إسكوا)، إلى أن 8.3 مليون شخص سيدخلون دائرة الفقر في المنطقة العربية نتيجة تفشي فيروس كورونا، كما يُتوقع أن تفقد المنطقة حوالي 1.7 مليون وظيفة على الأقل. 
في ظل تداعيات أزمة كورونا 
#أزمة_كورونا"
1252342190317072387	True	#ﻟﻠﻘﺼﺔ_ﺑﻘﻴﺔ | دراسة: 8.3 ملايين شخص سيقعون في براثن الفقر بالمنطقة العربية نتيجة انتشار #كورونا
