tweetID	label	tweetText
1222157379388592129	True	"الخارجية تنفى وفاة مواطن مصرى بفيروس #كورونا فى #ووهان الصينية

https://t.co/CufxB065Q7"
1222157381951533056	True	"الخارجية تنفى وفاة مواطن مصرى بفيروس #كورونا فى 
#ووهان الصينية

https://t.co/UjY97pPKW2"
1222128347473502210	False	"اول مصري يموت بفيروس كورونا
وفاة الشاب المصري( محمد إبراهيم البربري)  في الصين بمرض فيروز كورونا القاتل 
كان يدرس في كلية الطب البشري في مدينة ووهان الصينية 
خالص العزاء والمواساة للأسرة ولجميع احبائة الصبر والسلوان
#فيروس_كورونا https://t.co/286ImEwJ3M"
1222157645127262210	True	"حقيقة  وفاة شاب مصري بـ #فيروس_كورونا في الصين
https://t.co/c4NLPfL6EV via @masr11_news https://t.co/weSwQqTTbm"
1222221960744185856	False	"أول مصري يموت بفيروس كورونا
وفاة الشاب المصري محمد إبراهيم البربري في الصين بمرض فيروز كورونا القاتل كان يدرس في كلية الطب البشري في مدينة ووهان الصينية ..خالص العزاء والمواساة للأسرة ولجميع احبائة الصبر والسلوان.
#كورونا_الجديد https://t.co/qprEFAKL5Y"
1222253008563658753	True	"#الباز يكشف حقيقة وفاة مواطن مصري بـ«#كورونا» في #الصين
#فيروس_كورونا 
https://t.co/SH3liHSluW"
1222085556823302146	True	"⭕ عاجل| سفير مصر في #الصين يكشف حقيقة وفاة مصري في #ووهان بعد إصابته بـ #كورونا

التفاصيل: https://t.co/QPDnCTOWqK https://t.co/DTjzBy6ut9"
1222089959240339456	Other	سفير مصر في #الصين يعلن عدم وفاة أو إصابة أي مصري في بكين بمرض #كورونا https://t.co/0Sz4ayYVr1
1222137513671827456	True	"#عاجل| سفير #مصر بـ #الصين يكشف حقيقة وفاة مصري بفيروس #كورونا
https://t.co/qDZafTbp0L"
1222147312157364226	True	"#الخارجية تنفى وفاة مواطن مصرى بـ #فيروس_كورونا فى ووهان الصينية
#كورونا
#الخارجيه
#ووهان 

https://t.co/1lBV0Vx80s"
1222148570503155712	True	"#الخارجية تنفى وفاة مواطن مصرى بـ #فيروس_كورونا فى #ووهان الصينية

#كورونا 
#الصين 
https://t.co/ZHHvjMCYwa"
1222114504064061440	True	"تداولت أنباء الساعات الأخيرة، عن وفاة مصري، من البعثة المصرية في ووهان، جراء إصابته بفيروس #كورونا.

https://t.co/EIiJRG8wzI"
