tweetID	label	tweetText
1229016851587440640	True	@ss22ss777 الفيديو المتداول بعنوان «دخول 20 مليون صيني في الإسلام بعد أن ثبت ان وباء كورونا لا يصيب المسلمين» غير صحيح, والحقيقة أن الخبر لم تعلنه أي قناة وإصابات فيروس كورونا موجودة ايضا في  مناطق وجود المسلمين فالفيروس لا يُفرق في إصابته بين الديانات, والفيديو المتداول قبل إنتشار الفيروس.
1229152833301291008	True	الفيديو المتداول بعنوان «دخول 20 مليون صيني في الإسلام بعد أن ثبت ان وباء كورونا لا يصيب المسلمين» غير صحيح, والحقيقة أن الخبر لم تعلنه أي قناة وإصابات فيروس كورونا موجودة ايضا في مناطق وجود المسلمين فالفيروس لا يُفرق في إصابته بين الديانات, والفيديو المتداول قبل إنتشار الفيروس. https://t.co/WtdWFWhN8g
1228437240575152130	False	يقولون انو 20 مليون صيني دخلو الاسلام بعد ماتبين انو فيروس كورونا لا يصيب المسلمين القانة الرسميه للصين منقول https://t.co/rtKPGJ0CAa
1228804787015241730	False	"#أرطبون_العرب 

توافد الصينيين ع المراكز الاسلاميه للدخول فى الاسلام حيث دخول 20 مليون مواطن صيني في الدين الإسلامي بعد أن ثبت أن وباء #كورونا
 لم  يصيب المسلمين في الصين

والله أعلم https://t.co/y1Fj6ZYx9J"
1234794400619864066	Other	"واحد والله العظيم قال لي :شوف معجزات الإسلام
الصينيون يعتنقون الإسلام بالملايين
بعد أن رأوا أن فيروس كورونا لا يصيب المسلمين
قلت له: طيب كيف تفسر لي انتشار الوباء في إيران؟
قال بثقة مطلقة: إيران مجوس مش مسلمين !!
هذه نتيجة طبيعية عندما تلغي عقلك
وتفكر بعقلية شيخ سني عقله في جزمته"
1229006946793066497	False	20 مليون صيني يدخل الاسلام لانهم اقتنعوا ان فيروس كورونا لا يُصيب المسلمين اللهم لك الحمد الله يثبتهم على الاسلام
1227875399054524416	False	"الله أكبر ، عدد كبير من الصينين اعتنقوا الاسلام في يوم واحد ، لن تستطيع اي قوة في العالم انقاذهم مما حل بهم ، غير الله ، اسلامهم مكسب عظيم لنا في الدنيا والآخرة .
#كورونا
⬇⬇⬇⬇ #الصين https://t.co/f8KQIpJ8cf"
1228426390476926976	False	"الله أكبر ،عدد كبير من الصنيين اعتنقوا الاسلام في يوم واحد
المشهد الوحيد الذي يستحق ان تضع له قلبا ❤
 #كورونا
 #الصين https://t.co/jp02a0JKib"
1228654951896961025	False	"الاسلام ينتشر 💕
عدد كبير من 
الصنيين اعتنقوا الاسلام بنفس اللحظة
#كورونا_فيروس 
#كورونا_الصين https://t.co/CnYnjHcwNI"
1231492389790982144	Other	الصين اذا كافحت فيروس كورونا 2 واعتنق الاسلام جزء كبير من المواطنين الصينيين ستكون الصين بلداً قوياً مستعد لأي وباء قادم بشرط اعتناق الاسلام
1228315227017678848	False	"#كورونا_فيروس
#كورونا
🔥عاجل من القناة الصينيه الأولى🔥 دخول 20 مليون صيني في الدين الإسلامي بعد أن ثبت أن وباء كورونا لايصيب المسلمين الله أكبر الحمد لله على نعمة الإسلام الخبر بين يديك https://t.co/HrwtpYN6Bb"
1228363367464783876	False	"🔥عاجل من القناة الصينيه الأولى🔥
دخول 20 مليون صيني في الدين الإسلامي بعد أن ثبت أن وباء كورونا لايصيب المسلمين الله أكبر الحمد لله على نعمة الإسلام
#كورونا"
1228430938025099272	False	"🔥عاجل ..
من القناة الصينية الأولى🔥
دخول 20 مليون صيني في الدين الإسلامي بعد أن ثبت أن وباء #كورونا لا يصيب المسلمين .
الله أكبر الحمد لله على نعمة الإسلام https://t.co/PJZ4Ns4iNG"
1228701849378787328	False	"🔥عاجل
من القناة الصينية الأولى🔥
دخول 20 مليون صيني في الدين الإسلامي بعد أن ثبت أن وباء #كورونا لا يصيب المسلمين .
الله أكبر الحمد لله على نعمة الإسلام

(الخبر منقول ويتناقلة عدد من العلماء والثقات و الناس اللي تصدق اي شي🤦‍♂️ 🤦‍♂️)

تبونا نلطم يا بشر
تثبتوا من الأخبار قبل النشر https://t.co/CJGKlDySHQ"
1228702033840091136	False	"يقال 
انه تم 
دخول 20 مليون مواطن صيني في الدين الإسلامي بعد أن ثبت أن وباء #كورونا
 لم  يصيب المسلمين في الصين إلى حد الان .
#كروونا_الصين https://t.co/Hu13sMN6ap"
1228715426890309636	False	@arabman96 دخول عشرين مليون صيني في الدين الإسلامي بعد ان علموا بأن فيروس كورونا لا يصيب المسلمين.
