tweetID	label	tweetText
1223983919139303425	False	"يحاصرون مدن المسلمين #الايغور ويمنعون خروج أو دخول أي شخص
ويبدأ وباء #كورونا بالانتشار في #الصين
فتصاب أغلب المدن بالفايروس نظراً لتنقل الناس
إلا مناطق المسلمين لأنها محاصرة فلا تصاب بالفايروس
سبحانك ربي ما أعظمك وما أعظم أقدارك"
1224239270921146368	False	"انتشار مرض #كورونا في الصين :

اللون الاصفر : إصابة قليلة
اللون البرتغالي : إصابة عامة
اللون الأحمر : إصابة خطيرة 
اللون الابيض : لاتوجد إصابة ( مناطق المسلمين ) https://t.co/uYhdvww8a2"
1224387564385263622	False	"#القره_داغي
يحاصرون مدن المسلمين #الايغور ويمنعون خروج أو دخول أي شخص
ويبدأ وباء #كورونا بالانتشار في #الصين
فتصاب أغلب المدن بالفايروس نظراً لتنقل الناس
إلا مناطق المسلمين لأنها محاصرة فلا تصاب بالفايروس
سبحانك ربي ما أعظمك وما أعظم أقدارك"
1226090980459401216	False	"خارطة انتشار فايرس #كورونا في #الصين
الأحمر : موبوئة - البرتقالي : حالات خاصـة
الأصفر والمشمشي : حالات عامة - الأبيض :
لا إصابات .... للعلـم المناطق باللون الأبيض
هي مناطق (المسلمين) https://t.co/68IyfdmSGk"
1227170692459835393	False	"منشورات حديثة عبر وسائل التواصل الاجتماعي، تقول إن فيروس كورونا لا يصيب مناطق المسلمين في الصين، والذي نكشف الآن عن تفاصيله و ...

#فيروس_كورونا #فيروس_كورونا_لا_يصيب_مناطق_المسلمين #مناطق_المسلمين #مواقع_التواصل_الاجتماعي 

اقرأ المزيد من التفاصيل:

https://t.co/ez6osUnmXp"
1224969914622062592	False	أنظر إلى هذه الخريطة توضح مناطق المسلمين في دولة الصين لم تتعرض إلى إنتشار #فيروس_كورونا .. سبحان الله☝️🇨🇳 https://t.co/uPqsCMEfs6
1225108397567234049	False	"انتشار مرض كورونا في الصين :

اللون الاصفر : إصابة قليلة
اللون البرتغالي : إصابة عامة
اللون الأحمر : إصابة خطيرة 
اللون الابيض : لاتوجد إصابة ( مناطق المسلمين )

 ""يمهل ولا يهمل ""

#الصين_كورونا #مغتصبي_قاصر_الشمال https://t.co/DeXpLU9sSI"
1225129155521585153	False	"سبحان الله العظيم 🙏 
لاحظ انتشار مرض ( كورونا ) في الصين

اللون الأصفر    👈 إصابة محدودة
اللون البرتقالي 👈إصابة عامة
اللون الأحمر    👈منطقة موبوءة

اللون الأبيض.  👈 مفيش إصابة 
( و هي المناطق التي يعيش فيها المسلمين ) https://t.co/Rdw6WVpB5o"
1225149446901641224	False	هل لاحظتم أن مناطق المسلمين الأيغور في الصين هي الوحيدة التي لم يصل إليها فيروس كورونا .
1232980645707735040	Other	"اشاعة دخول 20 مليون صيني في الدين الإسلامي لأن فيروس كورونا لم يصب مناطق المسلمين في الصين !!
والغريب أن من يصدق ويعيد نشر هذه الاشاعات أصحاب شهادات علمية وحملة دكتوراه !! https://t.co/IjxfShQqjp"
1234865745378643968	Other	"-شوف خريطة الصين، مناطق ""اليهود"" (😂😂😂 الصين فيها يهود اول نسمع المعلومة) كلها حمرا بالكورونا، وين موجودين المسلمين مفيهاش كورونا
- الله!
- ربي سبحانو!
- نزيدكم زيادة: يهودي صيني مريض وبجنبو مسلم موش مريض.
- الللللللللله!
- الللللللله! 
- سبحانك يا ربي ما اعظم شانك!"
1237839155737985025	Other	"أسباب انتشار الكورونا حسب ما وصلني :-

السبت.. الصين تنشر كورونا لقتل سكانها المسلمين.
الأحد.. أمريكا تنشر كورونا لضرب اقتصاد الصين.
الأثنين.. كورونا لا يصيب مناطق المسلمين في الصين.
الثلاثاء.. امريكا تنشر المرض و تصنع الدواء المضاد لتربح البلايين.
الأربعاء.. بقية القصة معروفة. https://t.co/ryy3bd0ndc"
