tweetID	label	tweetText
1252723927639564293	True	"تكريم لجراح العظام د.صادق الحوش الذي توفي بسبب #كوفيد19 في مستشفى ويستون في المملكة المتحدة ... د. صادق في ال 58 من عمره و اب لاربعة ابناء 

 مؤثر ومحزن للغاية https://t.co/mpt57koiWJ"
1252733943125852165	True	"تكريم لجراح العظام د.صادق الحوش الذي توفي بسبب #كوفيد19 في مستشفى ويستون في المملكة المتحدة ... د. صادق في ال 58 من عمره و اب لاربعة ابناء 

 مؤثر ومحزن للغاية https://t.co/mBjrDSkpGI"
1252735861428543505	True	"تكريم لجراح العظام د.صادق الحوش الذي توفي بسبب #كوفيد19 في مستشفى ويستون في المملكة المتحدة ... د. صادق في ال 58 من عمره و اب لاربعة ابناء 

 مؤثر ومحزن للغاية https://t.co/4781Pn1x1j"
1253004483799461889	True	"تكريم لجراح العظام د.صادق الحوش الذي توفي بسبب #كوفيد19 في مستشفى ويستون في المملكة المتحدة ... د. صادق في ال 58 من عمره و اب لاربعة ابناء 

 مؤثر ومحزن للغاية https://t.co/OMjxQVYKFl"
1253336810882621442	True	"تكريم لجراح العظام د.صادق الحوش الذي توفي بسبب ⁧#كوفيد19⁩ في مستشفى ويستون في المملكة المتحدة ... د. صادق في ال 58 من عمره و أب لأربعة أبناء.
 مؤثر ومحزن للغاية 👇🏽👇🏽👇🏽 https://t.co/glBURYihQB"
1252717202660261889	True	"في مشهد مهيب تقشعر له الأبدان.خرج العاملون في مستشفى شمال ويلز لتحية ووداع جثمان زميلهم الطبيب الليبي 🇱🇾 ""الصادق الهوش"" الذي وافته المنية يوم أمس الاثنين، بعد إصابته بفيروس #كورونا المستجد أثناء تأديته لواجبه في انقاذ أرواح المرضى بالمستشفى. اللهم اغفر له وارحمه  #ليبيا #Libya https://t.co/DCUTHNwYyO"
1253100161821270016	True	"في مشهد مهيب تقشعر له الأبدان.. خرج العاملون في مستشفى شمال ويلز لتحية ووداع جثمان زميلهم الطبيب الليبي 🇱🇾 ""الصادق الهوش"" الذي وافته المنية يوم أمس الاثنين، بعد إصابته بفيروس #كورونا المستجد أثناء تأديته لواجبه في انقاذ أرواح المرضى بالمستشفى. اللهم اغفر له وارحمه  #ليبيا #Libya https://t.co/hKEFfIWndo"
1253055051628773378	True	"مراسم توديع للطبيب الليبي الصادق الهوش الذي توفي بفيروس #كورونا. حيث انتقلت إليه العدوى بعد إجرائه عملية جراحية لمريض مصاب بالفيروس
#العربية
#أن_تعرف_أكثر https://t.co/dsbzjtJiGQ"
1253055059581173765	True	"مراسم توديع للطبيب الليبي الصادق الهوش الذي توفي بفيروس #كورونا. حيث انتقلت إليه العدوى بعد إجرائه عملية جراحية لمريض مصاب بالفيروس
#العربية
#أن_تعرف_أكثر https://t.co/w82TalgjRE"
1253055545038245888	True	"مراسم توديع للطبيب الليبي الصادق الهوش الذي توفي بفيروس #كورونا. حيث انتقلت إليه العدوى بعد إجرائه عملية جراحية لمريض مصاب بالفيروس
#العربية
#أن_تعرف_أكثر https://t.co/2i5Pl3LHjC"
1252646074721894403	True	"هكذا ودّع أطباء وموظفي أحد مستشفيات بريطانيا زميلهم الدكتور الليبي المسلم الصادق الهوش الذي توفي بسبب عدوى #كوفيد١٩ أثناء تأدية عمله
منظر يدل على أن هذه الأزمة ألفت بين قلوب الناس وجعلت إنسانيتهم هي السائدة رغم إختلاف أجناسهم وأعراقهم ومذاهبهم https://t.co/8b31ijAfa9"
1252701674814267392	True	"هكذا ودّع أطباء وموظفي أحد مستشفيات بريطانيا زميلهم الدكتور الليبي المسلم الصادق الهوش الذي توفي بسبب عدوى #كوفيد١٩ أثناء تأدية عمله
منظر يدل على أن هذه الأزمة ألفت بين قلوب الناس وجعلت إنسانيتهم هي السائدة رغم إختلاف أجناسهم وأعراقهم ومذاهبهم https://t.co/tFkkkz54Ew"
1253036505356013574	True	"هكذا ودّع أطباء وموظفي أحد مستشفيات بريطانيا زميلهم الدكتور الليبي المسلم الصادق الهوش الذي توفي بسبب عدوى #كوفيد١٩ أثناء تأدية عمله
منظر يدل على أن هذه الأزمة ألفت بين قلوب الناس وجعلت إنسانيتهم هي السائدة رغم إختلاف أجناسهم وأعراقهم ومذاهبهم https://t.co/JPkmutEP0S"
1253296461397311488	True	"هكذا ودّع أطباء وموظفي أحد مستشفيات بريطانيا زميلهم الدكتور الليبي المسلم الصادق الهوش الذي توفي بسبب عدوى #كوفيد١٩ أثناء تأدية عمله
منظر يدل على أن هذه الأزمة ألفت بين قلوب الناس وجعلت إنسانيتهم هي السائدة رغم إختلاف أجناسهم وأعراقهم ومذاهبهم https://t.co/yYQIGDhqwK"
1252798494844297217	True	@snad_974 تكريم لجراح العظام د.صادق الحوش الذي توفي بسبب #كوفيد19 في مستشفى ويستون في المملكة المتحدة ... د. صادق في ال 58 من عمره و اب لاربعة ابناء
1252798524091174912	True	@HAFEEDH123 تكريم لجراح العظام د.صادق الحوش الذي توفي بسبب #كوفيد19 في مستشفى ويستون في المملكة المتحدة ... د. صادق في ال 58 من عمره و اب لاربعة ابناء
1252798617821122562	True	تكريم لجراح العظام د.صادق الحوش الذي توفي بسبب #كوفيد19 في مستشفى ويستون في المملكة المتحدة ... د. صادق في ال 58 من عمره و اب لاربعة ابناء.
1252683521916915713	True	"في مشهد مهيب تقشعر له الأبدان.. خرج العاملون في مستشفى شمال #ويلز لتحية ووداع جثمان زميلهم #الطبيب_الليبي 🇱🇾 ""الصادق الهوش"" الذي وافته المنية يوم أمس الاثنين، بعد إصابته بفيروس #كورونا المستجد أثناء تأديته لواجبه في انقاذ أرواح المرضى بالمستشفى.
اللهم اغفر له وارحمه https://t.co/BnausSFaqJ"
1253035686850170880	True	"في مشهد مهيب تقشعر له الأبدان.. خرج العاملون في مستشفى شمال ويلز لتحية ووداع جثمان زميلهم الطبيب الليبي 🇱🇾 ""الصادق الهوش"" الذي وافته المنية يوم أمس الاثنين، بعد إصابته بفيروس #كورونا المستجد أثناء تأديته لواجبه في انقاذ أرواح المرضى بالمستشفى. اللهم اغفر له وارحمه... https://t.co/45SX0IbCVZ"
1253042135634509825	True	"في مشهد مهيب تقشعر له الأبدان.. خرج العاملون في مستشفى شمال ويلز لتحية ووداع جثمان زميلهم الطبيب الليبي 🇱🇾 ""الصادق الهوش"" الذي وافته المنية يوم أمس الاثنين، بعد إصابته بفيروس #كورونا المستجد أثناء تأديته لواجبه في انقاذ أرواح المرضى بالمستشفى. اللهم اغفر له وارحمه https://t.co/NK8DaTbXNS"
1253043190644563969	True	"في مشهد مهيب تقشعر له الأبدان.. خرج العاملون في مستشفى شمال ويلز لتحية ووداع جثمان زميلهم الطبيب الليبي 🇱🇾 ""الصادق الهوش"" الذي وافته المنية يوم أمس الاثنين، بعد إصابته بفيروس #كورونا المستجد أثناء تأديته لواجبه في انقاذ أرواح المرضى بالمستشفى. اللهم اغفر له وارحمه https://t.co/luKUcYhENt"
1253051066100396036	True	"في مشهد مهيب تقشعر له الأبدان.. خرج العاملون في مستشفى شمال ويلز لتحية ووداع جثمان زميلهم الطبيب الليبي 🇱🇾 ""الصادق الهوش"" الذي وافته المنية يوم أمس الاثنين، بعد إصابته بفيروس #كورونا المستجد أثناء تأديته لواجبه في انقاذ أرواح المرضى بالمستشفى. اللهم اغفر له وارحمه☝️ https://t.co/zi7atPxBBU"
1253078943344857088	True	"في مشهد مهيب تقشعر له الأبدان.. خرج العاملون في مستشفى شمال ويلز لتحية ووداع جثمان زميلهم الطبيب الليبي 🇱🇾 ""الصادق الهوش"" الذي وافته المنية يوم أمس الاثنين، بعد إصابته بفيروس #كورونا المستجد أثناء تأديته لواجبه في انقاذ أرواح المرضى بالمستشفى. اللهم اغفر له وارحمه https://t.co/exjAg52MU1"
1253081678253297667	True	"في مشهد مهيب تقشعر له الأبدان.. خرج العاملون في مستشفى شمال ويلز لتحية ووداع جثمان زميلهم الطبيب الليبي 🇱🇾 ""الصادق الهوش"" الذي وافته المنية يوم أمس الاثنين، بعد إصابته بفيروس #كورونا المستجد أثناء تأديته لواجبه في انقاذ أرواح المرضى بالمستشفى. اللهم اغفر له وارحمه https://t.co/Gp5MshOLOd"
1253403639021895680	True	"في مشهد مهيب تقشعر له الأبدان.. خرج العاملون في مستشفى شمال ويلز لتحية ووداع جثمان زميلهم الطبيب الليبي 🇱🇾 ""الصادق الهوش"" الذي وافته المنية يوم أمس الاثنين، بعد إصابته بفيروس #كورونا المستجد أثناء تأديته لواجبه في انقاذ أرواح المرضى بالمستشفى. اللهم اغفر له وارحمه https://t.co/bOYSU8z7Gc"
1253407201026244608	True	"في مشهد مهيب تقشعر له الأبدان. خرج العاملون في مستشفى شمال ويلز لتحية ووداع جثمان زميلهم الطبيب الليبي 🇱🇾 ""الصادق الهوش"" الذي وافته المنية يوم أمس الاثنين، بعد إصابته بفيروس #كورونا المستجد أثناء تأديته لواجبه في انقاذ أرواح المرضى بالمستشفى.
اللهم اغفر له وارحمه https://t.co/9DvpU3ym8D"
1253411745353199617	True	"في مشهد مهيب تقشعر له الأبدان.. خرج العاملون في مستشفى شمال ويلز لتحية ووداع جثمان زميلهم الطبيب الليبي 🇱🇾 ""الصادق الهوش"" الذي وافته المنية يوم أمس الاثنين، بعد إصابته بفيروس #كورونا المستجد أثناء تأديته لواجبه في انقاذ أرواح المرضى بالمستشفى. اللهم اغفر له وارحمه"
1253418227465457668	True	"في مشهد مهيب تقشعر له الأبدان.. خرج العاملون في مستشفى شمال ويلز لتحية ووداع جثمان زميلهم الطبيب الليبي 🇱🇾 ""الصادق الهوش"" الذي وافته المنية يوم أمس الاثنين، بعد إصابته بفيروس #كورونا المستجد أثناء تأديته لواجبه في انقاذ أرواح المرضى بالمستشفى. اللهم اغفر له وارحمه https://t.co/ChUxlsCNKD"
1253822842707357699	True	"في مشهد مهيب تقشعر له الأبدان.. خرج العاملون في مستشفى شمال ويلز لتحية ووداع جثمان زميلهم الطبيب الليبي 🇱🇾 ""الصادق الهوش"" الذي وافته المنية يوم أمس الاثنين، بعد إصابته بفيروس #كورونا المستجد أثناء تأديته لواجبه في انقاذ أرواح المرضى بالمستشفى. اللهم اغفر له وارحمه
👇👇👇👇👇👇👇 https://t.co/scBWzSF2cA"
