tweetID	label	tweetText
1240535637163376640	False	"🔴🔴🔴
نبوءات #ابراهيم_بن_سالوقيه قبل 1000 عام عن زماننا الحالي بما فيه من #كورونا و #الجراد_الصحراوي #زلزال_مارس
#سحر #تنجيم #كهانة #خزعبلات #خرافة #خرافات #كذبكم #فيروس_كورونا_المستجدّ #كذب_وهو_صدوق #الجراد_أكل_الكويت #تنبؤ #تنبؤات #نبوءة #نبوءات
👇👇👇
https://t.co/kA9sHqkRsY"
1241128005335908353	False	"مما قاله ابراهيم بن سالوقيه المتوفي عام ٤٦٣ هجري

حتى اذا تساوى الرقمان (20=20)
وتفشى مرض الزمان
منع الحجيج
واختفى الضجيج
واجتاح الجراد
وتعب العباد
ومات ملك الروم
من مرضه الزؤوم
وخاف الأخ من اخيه
وصرتم كما اليهود في التيه
وكسدت الاسواق
وارتفعت الاثمان
فارتقبوا شهر مارس
#كورونا"
1241128156179968006	False	"فارتقبوا شهر مارس
زلزال يهد الاساس
يموت ثلث الناس
ويشيب الطفل منه الراس

مقتطفات من كتاب اخبار الزمان صفحة ٣٦٥
لابراهيم بن سالوقيه
🇾🇪🌹🤲🌹🇾🇪
#كورونا"
1242168236164218881	False	"من كتاب ""أخبار الزمان"" بن سالوقيه يكتب عن  #الكورونا قبل 1000 سنة

#كوفيد_19 https://t.co/vkp4IaCz2s"
1242587747329740801	True	"حقيقة كتاب أخبار الزمان ومؤلفه إبراهيم بن سالوقيه :
   ( الإشارة إلى كورونا في هذا الكتاب )
https://t.co/I5M2e8xkfK

https://t.co/XkRTxBfAHz"
1242624133793546240	True	"#كورونا_الجديد
هذا  الكتاب للمسعودي وفكرة التنبؤ 2020 صفحة 365 شغل مستحدث علي فوتوشوب وللدلالة الكتاب bdf فقط.... ازيدك من الشعر بيت لايوجد شخص علي محرك البحث باسم ابراهيم بن سالوقيه https://t.co/tkxK3dWMyz"
1242835217095802881	False	"قرأت فى كتاب أخبار الزمان لإبراهيم ابن سالوقيه وفسرت بأن ثلث البشر سيموتون فى عام 2020 .
#الغوا_الترم_حياتنا_في_خطر
#فيروس_كورونا_المستجدّ
#Hantavirus
#CoronavirusPandemic
#COVID2019 https://t.co/l4sWHJtrSo"
1242951385445888002	Other	"🚦تنويه 🚦
حالة من الجدل تشهدها مواقع التواصل الاجتماعي، لتداول كتاب يسمى ""آخر الزمان"" لـ ابراهيم بن سالوقيه، يدعي أنه تنبأ بنهاية العالم في 2020، وانتشار فيروس كورونا، وحدوث زلازل وبراكين، الأمر الذي تسبب في حالة من الذعر و القلق الكبير بين المؤمنين 
وجاء على مواقع التواصل أن"
1242951387190669317	False	"مؤلف الكتاب يدعى (إبراهيم بن سالوقيه) المتوفى عام 463 هجرية قد تنبأ بأحداث كورونا من خلال أخبار الزمان، وتناقلوا منه إحدى صفحاته المزعومة والتي تحمل رقم 365 وتضمن نصها: ""حتى إذا تساوى الرقمان (20=20)، وتفشى مرض الزمان، منع الحجيج، واختفى الضجيج، واجتاح الجراد، وتعب العباد، ومات"
1243522360860454912	True	"خرافة إبراهيم بن سالوقيه.. السوشيال ميديا تمارس ""الجدل"" وتزعم: عالم عربي تنبأ بكورونا منذ نحو 1000 سنة.. والتاريخ يكذبها ويؤكد: لا يوجد رجل يحمل هذا الاسم.. والعرب لا يستخدمون شهور الميلاد فى تأليف كتبهم
كتب أحمد إبراهيم الشريف #كورونا_الجديد #السعودية #الكويت #اخبار #يوم_الجمعة https://t.co/TzJg6o9Idd"
1245126992766234624	Other	تنبأ بن سالوقيه في كتاب اخبار الزمان بأحداث كورونا قبل 1000 سنة ماهي الحقيقة https://t.co/Wc4aUPXSjE
1236991135685455872	False	"زلزال يهد الاساس
يموت ثلث الناس
ويشيب الطفل منه الراس

مقتطفات من كتاب اخبار الزمان صفحة ٣٦٥
لابراهيم بن سالوقيه
#كورونا  #كورونا_السعوديه #الامارات  #كورونا_الڤيروس_القاتل"
1237433791666364416	True	"انتشر في هذا الوقت كلام دجل في دجل لشخص اسمه #إبراهيم_بن_سالوقيه ، وهو شخصية وهمية، وقالوا أن لديه #كتاب بعنوان #أخبار_الزمان وهذا خطأ، لأن كتاب أخبار الزمان لمؤلفه أبو الحسن علي بن الحسين بن على المسعودي.
#الكويت
#السعودية
#كورونا_السعودية 
#كورونا_الكويت https://t.co/JolNVUpD7H"
1238600101762863105	False	"مما قاله ابراهيم بن سالوقيه المتوفي عام ٤٦٣ هجري

حتى اذا تساوى الرقمان  (20=20)
وتفشى مرض الزمان
#فيروس_كورونا https://t.co/KMJB5Mwfao"
