tweetID	label	tweetText
1233783585133518850	Other	"#الإمارات أول دولة عربية تعلن عن حالات الإصابة بفيروس #كورونا المستجد بكل شفافية، ونسبة الوفيات عالمياً لا تتجاوز 2.2% و80% من حالات الوفاة لكبار السن ممن يتجاوزون 80 عاماً
وزير الصحة ووقاية المجتمع عبدالرحمن العويس
#وقاية_وأمان
#كوفيد19
#كورونا_الجديد 
#COVID19 https://t.co/932qjdDxKU"
1233783879863062529	Other	"#الإمارات أول دولة عربية تعلن عن حالات الإصابة بفيروس #كورونا المستجد بكل شفافية، ونسبة الوفيات عالمياً لا تتجاوز 2.2% و80% من حالات الوفاة لكبار السن ممن يتجاوزون 80 عاماً
وزير الصحة ووقاية المجتمع عبدالرحمن العويس
#وقاية_وأمان
#كوفيد19
#كورونا_الجديد 
#COVID19 https://t.co/MIWXBLVSK1"
1238463572302155776	True	"الامارات تقريبا اول دولة عربية اعلنت تسجيل حالات كورونا وفيها جنسيات عربية واجنية كتير جدا ومع ذلك مشفناش ولا واحد اماراتى بيشتم فى والوافدين او بيطلب بتريحلهم 
الحقيقة شعب زايد اثبت انه شعب محترم ومثقف✋🏼"
1238531032523198467	True	"@j0o0dd الامارات تقريبا اول دولة عربية اعلنت تسجيل حالات كورونا وفيها جنسيات عربية واجنية كتير جدا ومع ذلك مشفناش ولا واحد اماراتى بيشتم فى والوافدين او بيطلب بتريحلهم 
الحقيقة شعب زايد اثبت انه شعب محترم ومثقف✋🏼"
1238532197528846336	True	"@SalehAlmulla الامارات تقريبا اول دولة عربية اعلنت تسجيل حالات كورونا وفيها جنسيات عربية واجنية كتير جدا ومع ذلك مشفناش ولا واحد اماراتى بيشتم فى والوافدين او بيطلب بتريحلهم 
الحقيقة شعب زايد اثبت انه شعب محترم ومثقف✋🏼"
1238532606343483392	True	"@ar_predictions الامارات تقريبا اول دولة عربية اعلنت تسجيل حالات كورونا وفيها جنسيات عربية واجنية كتير جدا ومع ذلك مشفناش ولا واحد اماراتى بيشتم فى والوافدين او بيطلب بتريحلهم 
الحقيقة شعب زايد اثبت انه شعب محترم ومثقف✋🏼"
1238532654812692480	True	"@ar_predictions الامارات تقريبا اول دولة عربية اعلنت تسجيل حالات كورونا وفيها جنسيات عربية واجنية كتير جدا ومع ذلك مشفناش ولا واحد اماراتى بيشتم فى والوافدين او بيطلب بتريحلهم 
الحقيقة شعب زايد اثبت انه شعب محترم ومثقف✋🏼"
1238533559184502785	True	"الامارات تقريبا اول دولة عربية اعلنت تسجيل حالات كورونا وفيها جنسيات عربية واجنية كتير جدا ومع ذلك مشفناش ولا واحد اماراتى بيشتم فى والوافدين او بيطلب بتريحلهم 
الحقيقة شعب زايد اثبت انه شعب محترم ومثقف✋🏼"
1238535421962981376	True	"@kuna_ar الامارات تقريبا اول دولة عربية اعلنت تسجيل حالات كورونا وفيها جنسيات عربية واجنية كتير جدا ومع ذلك مشفناش ولا واحد اماراتى بيشتم فى والوافدين او بيطلب بتريحلهم 
الحقيقة شعب زايد اثبت انه شعب محترم ومثقف✋🏼"
1238535600061513732	True	"@Almajlliss الامارات تقريبا اول دولة عربية اعلنت تسجيل حالات كورونا وفيها جنسيات عربية واجنية كتير جدا ومع ذلك مشفناش ولا واحد اماراتى بيشتم فى والوافدين او بيطلب بتريحلهم 
الحقيقة شعب زايد اثبت انه شعب محترم ومثقف✋🏼"
